{'NOT': 2, 'NAND': 2, 'AND': 1, 'ORN': 1, 'OR': 3, 'ANDN': 3, 'NOR': 4, 'XOR': 4, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 77598859
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.015873   Fit: 0.2415935  Orgs: 63      Spec: 30.37   SWst: 1.217 %  
UD: 200     Gen: 14.82984   Fit: 0.2407318  Orgs: 382     Spec: 28.03   SWst: 1.047 %  
UD: 300     Gen: 22.83848   Fit: 0.2415693  Orgs: 972     Spec: 26.45   SWst: 1.835 %  
UD: 400     Gen: 30.91507   Fit: 0.2426859  Orgs: 1931    Spec: 25.38   SWst: 1.987 %  
UD: 500     Gen: 38.93619   Fit: 0.2444963  Orgs: 3150    Spec: 26.47   SWst: 1.800 %  
UD: 600     Gen: 47.01693   Fit: 0.2602033  Orgs: 4665    Spec: 25.07   SWst: 2.011 %  
UD: 700     Gen: 56.08132   Fit: 0.3028200  Orgs: 6198    Spec: 24.48   SWst: 1.690 %  
UD: 800     Gen: 66.98686   Fit: 0.3601257  Orgs: 7609    Spec: 23.61   SWst: 1.540 %  
UD: 900     Gen: 79.61810   Fit: 0.4585936  Orgs: 9505    Spec: 22.59   SWst: 1.578 %  
UD: 1000    Gen: 94.19479   Fit: 0.6458298  Orgs: 11710   Spec: 22.32   SWst: 1.496 %  
UD: 1100    Gen: 113.3698   Fit: 1.110379   Orgs: 13306   Spec: 19.90   SWst: 1.450 %  
UD: 1200    Gen: 131.4481   Fit: 1.445186   Orgs: 14130   Spec: 19.27   SWst: 1.537 %  
UD: 1300    Gen: 150.7395   Fit: 1.998913   Orgs: 14380   Spec: 17.98   SWst: 1.922 %  
UD: 1400    Gen: 183.8225   Fit: 7.027409   Orgs: 14370   Spec: 17.17   SWst: 1.656 %  
UD: 1500    Gen: 215.8013   Fit: 13.22130   Orgs: 14377   Spec: 16.01   SWst: 1.809 %  
UD: 1600    Gen: 256.8865   Fit: 46.86921   Orgs: 14373   Spec: 13.73   SWst: 1.787 %  
UD: 1700    Gen: 313.7255   Fit: 445.5494   Orgs: 14374   Spec: 13.20   SWst: 1.743 %  
UD: 1800    Gen: 385.9432   Fit: 1157.829   Orgs: 14364   Spec: 13.02   SWst: 1.504 %  
UD: 1900    Gen: 458.7382   Fit: 1831.511   Orgs: 14363   Spec: 12.62   SWst: 1.719 %  
UD: 2000    Gen: 524.2516   Fit: 2413.598   Orgs: 14364   Spec: 12.49   SWst: 1.613 %  
UD: 2100    Gen: 581.9964   Fit: 2993.482   Orgs: 14366   Spec: 12.18   SWst: 1.685 %  
UD: 2200    Gen: 645.3668   Fit: 3568.701   Orgs: 14374   Spec: 12.58   SWst: 1.559 %  
UD: 2300    Gen: 705.8751   Fit: 4029.456   Orgs: 14354   Spec: 12.36   SWst: 1.640 %  
UD: 2400    Gen: 754.4792   Fit: 4376.972   Orgs: 14371   Spec: 13.25   SWst: 1.614 %  
UD: 2500    Gen: 800.1435   Fit: 4751.415   Orgs: 14361   Spec: 12.51   SWst: 1.448 %  
UD: 2600    Gen: 838.3756   Fit: 5076.900   Orgs: 14381   Spec: 12.48   SWst: 1.663 %  
UD: 2700    Gen: 874.0593   Fit: 5319.957   Orgs: 14358   Spec: 12.84   SWst: 1.556 %  
UD: 2800    Gen: 905.8545   Fit: 5648.737   Orgs: 14365   Spec: 12.60   SWst: 1.575 %  
UD: 2900    Gen: 931.4849   Fit: 5818.675   Orgs: 14373   Spec: 12.53   SWst: 1.648 %  
UD: 3000    Gen: 950.7469   Fit: 5987.444   Orgs: 14360   Spec: 12.61   SWst: 1.654 %  
UD: 3100    Gen: 966.9603   Fit: 6077.464   Orgs: 14375   Spec: 11.93   SWst: 1.771 %  
UD: 3200    Gen: 982.6797   Fit: 6296.608   Orgs: 14373   Spec: 12.84   SWst: 1.619 %  
UD: 3300    Gen: 998.0952   Fit: 6558.622   Orgs: 14365   Spec: 12.35   SWst: 1.572 %  
UD: 3400    Gen: 1013.510   Fit: 6584.863   Orgs: 14364   Spec: 12.48   SWst: 1.693 %  
UD: 3500    Gen: 1029.663   Fit: 6785.989   Orgs: 14361   Spec: 11.83   SWst: 1.818 %  
UD: 3600    Gen: 1044.807   Fit: 6864.964   Orgs: 14372   Spec: 12.61   SWst: 1.405 %  
UD: 3700    Gen: 1061.320   Fit: 7154.364   Orgs: 14370   Spec: 12.70   SWst: 1.607 %  
UD: 3800    Gen: 1078.020   Fit: 7191.031   Orgs: 14369   Spec: 12.21   SWst: 1.628 %  
UD: 3900    Gen: 1094.975   Fit: 7479.380   Orgs: 14368   Spec: 12.42   SWst: 1.634 %  
UD: 4000    Gen: 1111.907   Fit: 7660.899   Orgs: 14367   Spec: 11.95   SWst: 1.617 %  
UD: 4100    Gen: 1129.151   Fit: 7787.026   Orgs: 14365   Spec: 11.90   SWst: 1.619 %  
UD: 4200    Gen: 1148.364   Fit: 7944.858   Orgs: 14372   Spec: 11.75   SWst: 1.547 %  
UD: 4300    Gen: 1167.056   Fit: 8187.011   Orgs: 14373   Spec: 11.87   SWst: 1.685 %  
UD: 4400    Gen: 1184.824   Fit: 8282.745   Orgs: 14373   Spec: 11.58   SWst: 1.556 %  
UD: 4500    Gen: 1205.193   Fit: 8454.977   Orgs: 14370   Spec: 11.64   SWst: 1.636 %  
UD: 4600    Gen: 1223.038   Fit: 8678.693   Orgs: 14363   Spec: 11.57   SWst: 1.579 %  
UD: 4700    Gen: 1240.240   Fit: 8869.414   Orgs: 14367   Spec: 11.68   SWst: 1.583 %  
UD: 4800    Gen: 1258.332   Fit: 8904.429   Orgs: 14367   Spec: 12.01   SWst: 1.590 %  
UD: 4900    Gen: 1279.680   Fit: 9332.573   Orgs: 14364   Spec: 11.29   SWst: 1.674 %  
UD: 5000    Gen: 1302.685   Fit: 9718.848   Orgs: 14372   Spec: 11.79   SWst: 1.458 %  
UD: 5100    Gen: 1324.052   Fit: 9854.224   Orgs: 14364   Spec: 11.66   SWst: 1.373 %  
UD: 5200    Gen: 1345.280   Fit: 10092.20   Orgs: 14364   Spec: 11.48   SWst: 1.641 %  
UD: 5300    Gen: 1368.200   Fit: 10451.01   Orgs: 14368   Spec: 11.17   SWst: 1.520 %  
UD: 5400    Gen: 1389.824   Fit: 11017.48   Orgs: 14368   Spec: 11.01   SWst: 1.557 %  
UD: 5500    Gen: 1410.861   Fit: 11186.36   Orgs: 14364   Spec: 10.68   SWst: 1.611 %  
UD: 5600    Gen: 1431.921   Fit: 11563.66   Orgs: 14365   Spec: 10.91   SWst: 1.466 %  
UD: 5700    Gen: 1469.772   Fit: 41899.65   Orgs: 14352   Spec: 10.76   SWst: 1.311 %  
UD: 5800    Gen: 1523.021   Fit: 83652.24   Orgs: 14360   Spec: 10.24   SWst: 1.379 %  
UD: 5900    Gen: 1581.321   Fit: 117821.0   Orgs: 14369   Spec: 10.28   SWst: 1.572 %  
UD: 6000    Gen: 1644.320   Fit: 152977.6   Orgs: 14355   Spec: 10.54   SWst: 1.394 %  
UD: 6100    Gen: 1716.067   Fit: 192360.3   Orgs: 14358   Spec: 10.78   SWst: 1.207 %  
UD: 6200    Gen: 1778.364   Fit: 221660.7   Orgs: 14354   Spec: 10.33   SWst: 1.162 %  
UD: 6300    Gen: 1836.572   Fit: 248085.6   Orgs: 14342   Spec: 11.18   SWst: 1.214 %  
UD: 6400    Gen: 1890.757   Fit: 272233.9   Orgs: 14358   Spec: 10.75   SWst: 1.259 %  
UD: 6500    Gen: 1932.821   Fit: 288118.3   Orgs: 14354   Spec: 11.35   SWst: 1.121 %  
UD: 6600    Gen: 1972.378   Fit: 817444.3   Orgs: 14364   Spec: 10.87   SWst: 1.290 %  
UD: 6700    Gen: 2018.382   Fit: 1.447380e+07  Orgs: 14360   Spec: 11.47   SWst: 1.247 %  
UD: 6800    Gen: 2073.492   Fit: 2.655348e+09  Orgs: 14342   Spec: 13.38   SWst: 0.02464%  
UD: 6900    Gen: 2139.459   Fit: 6.384381e+07  Orgs: 14352   Spec: 11.73   SWst: 1.252 %  
UD: 7000    Gen: 2200.758   Fit: 8.341253e+07  Orgs: 14353   Spec: 11.50   SWst: 1.262 %  
UD: 7100    Gen: 2239.017   Fit: 1.603277e+09  Orgs: 14352   Spec: 11.60   SWst: 0.05923%  
UD: 7200    Gen: 2291.487   Fit: 1.082262e+08  Orgs: 14355   Spec: 11.22   SWst: 1.403 %  
UD: 7300    Gen: 2346.329   Fit: 1.221085e+08  Orgs: 14354   Spec: 11.36   SWst: 1.260 %  
UD: 7400    Gen: 2398.553   Fit: 1.325713e+08  Orgs: 14349   Spec: 11.28   SWst: 1.209 %  
UD: 7500    Gen: 2442.889   Fit: 1.035426e+12  Orgs: 14340   Spec: 12.03   SWst: 0.0002325%  
UD: 7600    Gen: 2512.913   Fit: 4.936348e+10  Orgs: 14347   Spec: 11.34   SWst: 0.003950%  
UD: 7700    Gen: 2560.131   Fit: 1.945137e+73  Orgs: 14348   Spec: 3.996   SWst: 0.1784%  
UD: 7800    Gen: 2605.180   Fit: 1.331816e+74  Orgs: 14341   Spec: 4.419   SWst: 0.2926%  
UD: 7900    Gen: 2629.936   Fit: 4.076190e+81  Orgs: 14344   Spec: 4.326   SWst: 0.2210%  
UD: 8000    Gen: 2654.199   Fit: 1.091327e+86  Orgs: 14340   Spec: 3.827   SWst: 0.07020%  
UD: 8100    Gen: 2682.254   Fit: 4.053730e+91  Orgs: 14326   Spec: 4.234   SWst: 0.1608%  
