{'NOT': 4, 'NAND': 4, 'AND': 1, 'ORN': 1, 'OR': 2, 'ANDN': 2, 'NOR': 3, 'XOR': 3, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 68442402
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 6.955224   Fit: 0.2495890  Orgs: 67      Spec: 32.00   SWst: 0.000 %  
UD: 200     Gen: 14.91395   Fit: 0.2450639  Orgs: 430     Spec: 29.04   SWst: 0.4496%  
UD: 300     Gen: 22.75706   Fit: 0.2435514  Orgs: 1062    Spec: 27.57   SWst: 1.792 %  
UD: 400     Gen: 30.56356   Fit: 0.2460072  Orgs: 1998    Spec: 27.48   SWst: 1.990 %  
UD: 500     Gen: 38.43002   Fit: 0.2470850  Orgs: 3244    Spec: 26.20   SWst: 2.126 %  
UD: 600     Gen: 46.38060   Fit: 0.2520932  Orgs: 4774    Spec: 26.41   SWst: 2.158 %  
UD: 700     Gen: 54.20784   Fit: 0.2503614  Orgs: 6558    Spec: 26.15   SWst: 2.077 %  
UD: 800     Gen: 70.80639   Fit: 2084.269   Orgs: 7572    Spec: 19.22   SWst: 0.0008804%  
UD: 900     Gen: 103.2000   Fit: 765.9213   Orgs: 7616    Spec: 16.82   SWst: 1.678 %  
UD: 1000    Gen: 123.2691   Fit: 4.971841e+13  Orgs: 7606    Spec: 8.758   SWst: 0.000 %  
UD: 1100    Gen: 175.3682   Fit: 65320.74   Orgs: 7615    Spec: 16.64   SWst: 1.341 %  
UD: 1200    Gen: 197.1162   Fit: 1.492560e+22  Orgs: 7609    Spec: 17.65   SWst: 0.000 %  
UD: 1300    Gen: 200.7265   Fit: 1.492560e+22  Orgs: 7609    Spec: 18.42   SWst: 0.000 %  
UD: 1400    Gen: 204.3368   Fit: 1.492560e+22  Orgs: 7609    Spec: 18.53   SWst: 0.000 %  
UD: 1500    Gen: 207.9468   Fit: 1.492560e+22  Orgs: 7609    Spec: 18.44   SWst: 0.000 %  
UD: 1600    Gen: 211.5571   Fit: 1.492560e+22  Orgs: 7609    Spec: 18.35   SWst: 0.000 %  
