{'NOT': 1, 'NAND': 1, 'AND': 2, 'ORN': 2, 'OR': 3, 'ANDN': 3, 'NOR': 4, 'XOR': 4, 'EQU': 2}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 88553755
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.133333   Fit: 0.2421301  Orgs: 45      Spec: 27.94   SWst: 1.259 %  
UD: 200     Gen: 15.00000   Fit: 0.2455560  Orgs: 342     Spec: 26.05   SWst: 0.8869%  
UD: 300     Gen: 22.93319   Fit: 0.2463403  Orgs: 943     Spec: 27.35   SWst: 1.584 %  
UD: 400     Gen: 30.86366   Fit: 0.2476965  Orgs: 1863    Spec: 27.96   SWst: 2.161 %  
UD: 500     Gen: 38.74246   Fit: 0.2474568  Orgs: 3083    Spec: 27.46   SWst: 1.719 %  
UD: 600     Gen: 46.60600   Fit: 0.2484917  Orgs: 4632    Spec: 26.94   SWst: 1.837 %  
UD: 700     Gen: 54.51899   Fit: 0.2492825  Orgs: 6476    Spec: 26.55   SWst: 2.101 %  
UD: 800     Gen: 62.42053   Fit: 0.2497789  Orgs: 8682    Spec: 25.79   SWst: 2.039 %  
UD: 900     Gen: 70.38240   Fit: 0.2522238  Orgs: 11237   Spec: 25.80   SWst: 2.073 %  
UD: 1000    Gen: 78.45146   Fit: 0.2555565  Orgs: 13350   Spec: 25.47   SWst: 1.862 %  
UD: 1100    Gen: 86.62362   Fit: 0.2589747  Orgs: 14262   Spec: 25.35   SWst: 2.161 %  
UD: 1200    Gen: 95.55276   Fit: 0.2710919  Orgs: 14386   Spec: 24.56   SWst: 2.052 %  
UD: 1300    Gen: 133.9129   Fit: 5.036157e+15  Orgs: 14378   Spec: 8.776   SWst: 0.2780%  
UD: 1400    Gen: 176.9785   Fit: 2.889226e+42  Orgs: 14357   Spec: 7.383   SWst: 0.2972%  
UD: 1500    Gen: 211.1207   Fit: 2.570042e+58  Orgs: 14341   Spec: 8.718   SWst: 0.2129%  
UD: 1600    Gen: 258.8584   Fit: 1.347112e+67  Orgs: 14332   Spec: 7.805   SWst: 0.1198%  
UD: 1700    Gen: 308.9466   Fit: 7.675592e+72  Orgs: 14316   Spec: 7.325   SWst: 0.1702%  
UD: 1800    Gen: 379.5202   Fit: 4.968674e+83  Orgs: 14315   Spec: 6.289   SWst: 0.2468%  
UD: 1900    Gen: 418.6562   Fit: 1.104266e+95  Orgs: 14304   Spec: 4.837   SWst: 0.1745%  
UD: 2000    Gen: 475.7652   Fit: 9.337879e+137  Orgs: 14313   Spec: 5.466   SWst: 0.2143%  
UD: 2100    Gen: 532.2651   Fit: 1.230803e+150  Orgs: 14312   Spec: 5.683   SWst: 0.1365%  
UD: 2200    Gen: 602.0630   Fit: 6.443452e+168  Orgs: 14322   Spec: 5.593   SWst: 0.1483%  
UD: 2300    Gen: 723.5771   Fit: 2.341362e+182  Orgs: 14316   Spec: 5.261   SWst: 0.1986%  
UD: 2400    Gen: 809.6460   Fit: 6.633692e+214  Orgs: 14307   Spec: 4.827   SWst: 0.1668%  
UD: 2500    Gen: 875.6834   Fit: 8.841888e+218  Orgs: 14309   Spec: 4.976   SWst: 0.2444%  
UD: 2600    Gen: 979.9379   Fit: 1.553958e+223  Orgs: 14310   Spec: 4.720   SWst: 0.09201%  
UD: 2700    Gen: 1059.008   Fit: 1.057965e+236  Orgs: 14297   Spec: 4.832   SWst: 0.1387%  
UD: 2800    Gen: 1246.053   Fit: 3.851515e+246  Orgs: 14291   Spec: 4.776   SWst: 0.1411%  
UD: 2900    Gen: 1482.027   Fit: 5.155642e+263  Orgs: 14285   Spec: 4.562   SWst: 0.06814%  
UD: 3000    Gen: 1534.750   Fit: 1.556695e+269  Orgs: 14281   Spec: 4.925   SWst: 0.1744%  
UD: 3100    Gen: 1576.921   Fit: 3.147783e+269  Orgs: 14288   Spec: 4.390   SWst: 0.08655%  
UD: 3200    Gen: 1691.148   Fit: 8.248694e+271  Orgs: 14288   Spec: 4.485   SWst: 0.1015%  
UD: 3300    Gen: 1855.049   Fit: 1.253192e+277  Orgs: 14292   Spec: 4.830   SWst: 0.1950%  
UD: 3400    Gen: 1948.545   Fit: 3.382772e+277  Orgs: 14291   Spec: 4.705   SWst: 0.1481%  
UD: 3500    Gen: 2011.556   Fit: 4.977468e+277  Orgs: 14282   Spec: 4.490   SWst: 0.09779%  
UD: 3600    Gen: 2054.132   Fit: 5.456929e+295  Orgs: 14279   Spec: 4.893   SWst: 0.09548%  
