{'NOT': 2, 'NAND': 2, 'AND': 4, 'ORN': 4, 'OR': 1, 'ANDN': 1, 'NOR': 3, 'XOR': 3, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 78637470
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.200000   Fit: 0.2431042  Orgs: 75      Spec: 31.69   SWst: 0.08889%  
UD: 200     Gen: 15.02824   Fit: 0.2409467  Orgs: 425     Spec: 27.80   SWst: 3.145 %  
UD: 300     Gen: 22.73868   Fit: 0.2423995  Orgs: 1060    Spec: 28.17   SWst: 2.022 %  
UD: 400     Gen: 30.31166   Fit: 0.2434501  Orgs: 1999    Spec: 27.14   SWst: 1.683 %  
UD: 500     Gen: 37.81635   Fit: 0.2439975  Orgs: 3180    Spec: 26.92   SWst: 1.571 %  
UD: 600     Gen: 45.50791   Fit: 0.2460477  Orgs: 4680    Spec: 26.20   SWst: 1.527 %  
UD: 700     Gen: 53.11975   Fit: 0.2480916  Orgs: 6472    Spec: 26.02   SWst: 2.241 %  
UD: 800     Gen: 60.86663   Fit: 0.2563555  Orgs: 8570    Spec: 25.93   SWst: 1.786 %  
UD: 900     Gen: 70.05509   Fit: 0.2950676  Orgs: 10747   Spec: 24.62   SWst: 1.917 %  
UD: 1000    Gen: 90.15964   Fit: 2.823054   Orgs: 12303   Spec: 18.47   SWst: 1.768 %  
UD: 1100    Gen: 140.3431   Fit: 129.1806   Orgs: 12314   Spec: 18.39   SWst: 1.525 %  
