{'NOT': 1, 'NAND': 1, 'AND': 2, 'ORN': 2, 'OR': 3, 'ANDN': 3, 'NOR': 4, 'XOR': 4, 'EQU': 4}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 68669078
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.298507   Fit: 0.2445729  Orgs: 67      Spec: 29.15   SWst: 0.8955%  
UD: 200     Gen: 15.16958   Fit: 0.2431872  Orgs: 401     Spec: 25.88   SWst: 2.685 %  
UD: 300     Gen: 23.12118   Fit: 0.2445902  Orgs: 1015    Spec: 26.29   SWst: 2.164 %  
UD: 400     Gen: 31.01274   Fit: 0.2461139  Orgs: 1963    Spec: 25.71   SWst: 2.031 %  
UD: 500     Gen: 39.12944   Fit: 0.2491849  Orgs: 3183    Spec: 25.10   SWst: 1.994 %  
UD: 600     Gen: 48.46589   Fit: 0.2827690  Orgs: 4632    Spec: 25.10   SWst: 1.748 %  
UD: 700     Gen: 59.68871   Fit: 0.3352092  Orgs: 6078    Spec: 23.80   SWst: 2.132 %  
UD: 800     Gen: 72.93847   Fit: 0.4184401  Orgs: 7443    Spec: 22.61   SWst: 1.704 %  
UD: 900     Gen: 90.78082   Fit: 0.5784980  Orgs: 8623    Spec: 20.24   SWst: 2.007 %  
UD: 1000    Gen: 109.8708   Fit: 0.7204534  Orgs: 9600    Spec: 19.84   SWst: 1.997 %  
UD: 1100    Gen: 133.1455   Fit: 1.523982   Orgs: 10286   Spec: 17.80   SWst: 1.965 %  
UD: 1200    Gen: 166.7134   Fit: 6.536508   Orgs: 10820   Spec: 16.63   SWst: 1.648 %  
UD: 1300    Gen: 205.1564   Fit: 13.92914   Orgs: 11019   Spec: 17.19   SWst: 1.744 %  
UD: 1400    Gen: 253.2869   Fit: 39.01960   Orgs: 11278   Spec: 16.83   SWst: 1.428 %  
UD: 1500    Gen: 341.8025   Fit: 220.4068   Orgs: 13116   Spec: 15.30   SWst: 1.407 %  
UD: 1600    Gen: 402.5423   Fit: 440.3999   Orgs: 13862   Spec: 14.52   SWst: 1.387 %  
UD: 1700    Gen: 455.4012   Fit: 694.8818   Orgs: 14071   Spec: 14.60   SWst: 1.473 %  
UD: 1800    Gen: 514.9469   Fit: 1009.519   Orgs: 14285   Spec: 14.39   SWst: 1.290 %  
UD: 1900    Gen: 570.5485   Fit: 1278.722   Orgs: 14355   Spec: 14.57   SWst: 1.330 %  
UD: 2000    Gen: 623.7462   Fit: 1573.792   Orgs: 14350   Spec: 14.40   SWst: 1.394 %  
UD: 2100    Gen: 671.0532   Fit: 1795.821   Orgs: 14354   Spec: 14.07   SWst: 1.434 %  
UD: 2200    Gen: 717.2236   Fit: 2020.980   Orgs: 14353   Spec: 14.80   SWst: 1.163 %  
UD: 2300    Gen: 758.4967   Fit: 2246.368   Orgs: 14350   Spec: 14.25   SWst: 1.288 %  
UD: 2400    Gen: 794.4578   Fit: 2359.167   Orgs: 14347   Spec: 14.81   SWst: 1.207 %  
UD: 2500    Gen: 827.9302   Fit: 2521.351   Orgs: 14353   Spec: 14.10   SWst: 1.423 %  
UD: 2600    Gen: 856.5481   Fit: 2606.101   Orgs: 14354   Spec: 14.00   SWst: 1.542 %  
UD: 2700    Gen: 882.9891   Fit: 2789.483   Orgs: 14352   Spec: 13.96   SWst: 1.530 %  
UD: 2800    Gen: 907.6976   Fit: 2866.083   Orgs: 14359   Spec: 14.04   SWst: 1.262 %  
UD: 2900    Gen: 927.7228   Fit: 2920.181   Orgs: 14342   Spec: 14.06   SWst: 1.497 %  
UD: 3000    Gen: 945.6116   Fit: 2979.157   Orgs: 14350   Spec: 14.28   SWst: 1.326 %  
UD: 3100    Gen: 961.7365   Fit: 3077.459   Orgs: 14364   Spec: 13.60   SWst: 1.381 %  
UD: 3200    Gen: 977.1309   Fit: 3119.138   Orgs: 14351   Spec: 13.89   SWst: 1.416 %  
UD: 3300    Gen: 992.9687   Fit: 3081.471   Orgs: 14363   Spec: 13.71   SWst: 1.289 %  
UD: 3400    Gen: 1008.320   Fit: 3199.750   Orgs: 14359   Spec: 13.73   SWst: 1.334 %  
UD: 3500    Gen: 1023.961   Fit: 3236.857   Orgs: 14360   Spec: 13.38   SWst: 1.580 %  
UD: 3600    Gen: 1039.745   Fit: 3244.955   Orgs: 14350   Spec: 13.33   SWst: 1.584 %  
UD: 3700    Gen: 1055.952   Fit: 3222.471   Orgs: 14359   Spec: 12.94   SWst: 1.402 %  
UD: 3800    Gen: 1071.873   Fit: 3315.065   Orgs: 14353   Spec: 12.89   SWst: 1.490 %  
UD: 3900    Gen: 1087.167   Fit: 3307.527   Orgs: 14372   Spec: 12.91   SWst: 1.529 %  
UD: 4000    Gen: 1104.689   Fit: 3364.577   Orgs: 14353   Spec: 13.35   SWst: 1.676 %  
UD: 4100    Gen: 1122.052   Fit: 3419.807   Orgs: 14358   Spec: 13.16   SWst: 1.465 %  
UD: 4200    Gen: 1140.303   Fit: 3486.863   Orgs: 14361   Spec: 13.14   SWst: 1.570 %  
UD: 4300    Gen: 1159.039   Fit: 3545.187   Orgs: 14359   Spec: 12.82   SWst: 1.735 %  
UD: 4400    Gen: 1176.936   Fit: 3543.742   Orgs: 14362   Spec: 13.01   SWst: 1.799 %  
UD: 4500    Gen: 1194.795   Fit: 3611.821   Orgs: 14373   Spec: 12.88   SWst: 1.600 %  
UD: 4600    Gen: 1211.411   Fit: 3610.866   Orgs: 14365   Spec: 12.89   SWst: 1.661 %  
UD: 4700    Gen: 1230.385   Fit: 3696.018   Orgs: 14353   Spec: 13.04   SWst: 1.558 %  
UD: 4800    Gen: 1248.927   Fit: 3704.863   Orgs: 14357   Spec: 12.63   SWst: 1.632 %  
UD: 4900    Gen: 1268.072   Fit: 3780.564   Orgs: 14365   Spec: 12.54   SWst: 1.546 %  
UD: 5000    Gen: 1289.044   Fit: 3842.161   Orgs: 14367   Spec: 12.55   SWst: 1.780 %  
UD: 5100    Gen: 1308.287   Fit: 3872.574   Orgs: 14368   Spec: 12.32   SWst: 1.691 %  
UD: 5200    Gen: 1326.309   Fit: 3877.168   Orgs: 14370   Spec: 12.53   SWst: 1.683 %  
UD: 5300    Gen: 1345.409   Fit: 3924.356   Orgs: 14363   Spec: 12.66   SWst: 1.508 %  
UD: 5400    Gen: 1363.322   Fit: 3925.902   Orgs: 14380   Spec: 12.35   SWst: 1.739 %  
UD: 5500    Gen: 1383.284   Fit: 3928.178   Orgs: 14362   Spec: 12.56   SWst: 1.644 %  
UD: 5600    Gen: 1403.107   Fit: 4011.434   Orgs: 14359   Spec: 12.26   SWst: 1.993 %  
UD: 5700    Gen: 1424.236   Fit: 4026.683   Orgs: 14368   Spec: 12.49   SWst: 1.637 %  
UD: 5800    Gen: 1442.356   Fit: 4003.072   Orgs: 14363   Spec: 12.34   SWst: 1.728 %  
UD: 5900    Gen: 1461.107   Fit: 4087.678   Orgs: 14371   Spec: 12.06   SWst: 1.693 %  
UD: 6000    Gen: 1479.468   Fit: 4107.375   Orgs: 14364   Spec: 12.22   SWst: 1.785 %  
UD: 6100    Gen: 1499.200   Fit: 4089.786   Orgs: 14359   Spec: 12.25   SWst: 1.693 %  
UD: 6200    Gen: 1520.278   Fit: 4142.936   Orgs: 14375   Spec: 12.44   SWst: 1.962 %  
UD: 6300    Gen: 1541.994   Fit: 4204.834   Orgs: 14376   Spec: 12.35   SWst: 2.016 %  
UD: 6400    Gen: 1563.718   Fit: 4207.392   Orgs: 14378   Spec: 11.99   SWst: 1.964 %  
UD: 6500    Gen: 1584.253   Fit: 4287.776   Orgs: 14368   Spec: 12.05   SWst: 1.859 %  
UD: 6600    Gen: 1605.529   Fit: 4238.246   Orgs: 14380   Spec: 12.17   SWst: 1.920 %  
UD: 6700    Gen: 1626.443   Fit: 4342.211   Orgs: 14372   Spec: 11.91   SWst: 1.800 %  
UD: 6800    Gen: 1647.092   Fit: 4363.490   Orgs: 14380   Spec: 12.11   SWst: 1.884 %  
UD: 6900    Gen: 1666.519   Fit: 4346.575   Orgs: 14375   Spec: 12.16   SWst: 1.759 %  
UD: 7000    Gen: 1683.517   Fit: 4336.004   Orgs: 14374   Spec: 12.13   SWst: 1.891 %  
UD: 7100    Gen: 1703.124   Fit: 4362.663   Orgs: 14367   Spec: 12.03   SWst: 1.722 %  
UD: 7200    Gen: 1721.945   Fit: 5794.793   Orgs: 14371   Spec: 12.51   SWst: 1.838 %  
UD: 7300    Gen: 1741.361   Fit: 9177.347   Orgs: 14371   Spec: 12.75   SWst: 1.602 %  
UD: 7400    Gen: 1765.608   Fit: 15037.21   Orgs: 14377   Spec: 11.98   SWst: 1.533 %  
UD: 7500    Gen: 1795.708   Fit: 20572.56   Orgs: 14365   Spec: 12.09   SWst: 1.506 %  
UD: 7600    Gen: 1834.408   Fit: 39764.49   Orgs: 14363   Spec: 11.73   SWst: 1.396 %  
UD: 7700    Gen: 1884.051   Fit: 88104.88   Orgs: 14351   Spec: 11.78   SWst: 1.410 %  
UD: 7800    Gen: 1943.195   Fit: 196747.9   Orgs: 14364   Spec: 11.77   SWst: 1.439 %  
UD: 7900    Gen: 2008.628   Fit: 285103.3   Orgs: 14362   Spec: 11.83   SWst: 1.388 %  
UD: 8000    Gen: 2067.076   Fit: 354384.7   Orgs: 14353   Spec: 11.76   SWst: 1.227 %  
UD: 8100    Gen: 2137.209   Fit: 488069.1   Orgs: 14352   Spec: 11.77   SWst: 1.351 %  
UD: 8200    Gen: 2207.073   Fit: 834511.5   Orgs: 14354   Spec: 11.74   SWst: 1.366 %  
UD: 8300    Gen: 2306.688   Fit: 3702219.   Orgs: 14343   Spec: 10.93   SWst: 1.377 %  
UD: 8400    Gen: 2422.505   Fit: 7672527.   Orgs: 14340   Spec: 11.03   SWst: 1.242 %  
UD: 8500    Gen: 2535.326   Fit: 1.060280e+07  Orgs: 14344   Spec: 10.97   SWst: 1.264 %  
UD: 8600    Gen: 2626.997   Fit: 1.320983e+07  Orgs: 14339   Spec: 10.97   SWst: 1.281 %  
UD: 8700    Gen: 2725.289   Fit: 1.624693e+07  Orgs: 14342   Spec: 11.66   SWst: 1.239 %  
UD: 8800    Gen: 2822.705   Fit: 1.910661e+07  Orgs: 14321   Spec: 11.27   SWst: 1.206 %  
UD: 8900    Gen: 2906.260   Fit: 2.150904e+07  Orgs: 14342   Spec: 11.55   SWst: 1.179 %  
UD: 9000    Gen: 2977.451   Fit: 2.364284e+07  Orgs: 14323   Spec: 11.49   SWst: 1.277 %  
UD: 9100    Gen: 3026.732   Fit: 2.527522e+07  Orgs: 14344   Spec: 11.30   SWst: 1.294 %  
UD: 9200    Gen: 3064.520   Fit: 2.557132e+07  Orgs: 14339   Spec: 11.45   SWst: 1.149 %  
UD: 9300    Gen: 3097.209   Fit: 2.704433e+07  Orgs: 14335   Spec: 10.71   SWst: 1.320 %  
UD: 9400    Gen: 3125.801   Fit: 2.753232e+07  Orgs: 14329   Spec: 11.31   SWst: 1.343 %  
UD: 9500    Gen: 3151.109   Fit: 2.797166e+07  Orgs: 14329   Spec: 11.02   SWst: 1.471 %  
