{'NOT': 3, 'NAND': 3, 'AND': 1, 'ORN': 1, 'OR': 4, 'ANDN': 4, 'NOR': 2, 'XOR': 2, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 78873508
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 6.885714   Fit: 0.2413825  Orgs: 70      Spec: 27.14   SWst: 0.3810%  
UD: 200     Gen: 14.93500   Fit: 0.2458409  Orgs: 400     Spec: 26.35   SWst: 1.175 %  
UD: 300     Gen: 23.05693   Fit: 0.2452191  Orgs: 1054    Spec: 25.50   SWst: 2.343 %  
UD: 400     Gen: 31.01431   Fit: 0.2461282  Orgs: 2027    Spec: 25.32   SWst: 2.519 %  
UD: 500     Gen: 39.19182   Fit: 0.2584433  Orgs: 3253    Spec: 25.98   SWst: 1.926 %  
UD: 600     Gen: 54.85608   Fit: 0.6124697  Orgs: 5121    Spec: 23.51   SWst: 1.308 %  
UD: 700     Gen: 74.35350   Fit: 1.647699   Orgs: 6365    Spec: 23.55   SWst: 1.422 %  
UD: 800     Gen: 93.14959   Fit: 2.727207   Orgs: 6879    Spec: 23.75   SWst: 0.9846%  
UD: 900     Gen: 113.6278   Fit: 3.950677   Orgs: 7240    Spec: 23.60   SWst: 1.037 %  
UD: 1000    Gen: 139.3929   Fit: 5.151055   Orgs: 7893    Spec: 22.98   SWst: 1.131 %  
UD: 1100    Gen: 164.7172   Fit: 6.311646   Orgs: 8666    Spec: 21.81   SWst: 1.041 %  
UD: 1200    Gen: 203.7552   Fit: 35.98086   Orgs: 10443   Spec: 17.82   SWst: 1.184 %  
UD: 1300    Gen: 244.8287   Fit: 71.71969   Orgs: 12431   Spec: 18.09   SWst: 1.266 %  
UD: 1400    Gen: 274.1504   Fit: 115.9023   Orgs: 13322   Spec: 19.00   SWst: 0.9626%  
UD: 1500    Gen: 306.0364   Fit: 162.6397   Orgs: 13837   Spec: 18.58   SWst: 0.9576%  
UD: 1600    Gen: 335.3664   Fit: 205.1575   Orgs: 14177   Spec: 18.16   SWst: 0.9878%  
UD: 1700    Gen: 367.8731   Fit: 422.4452   Orgs: 14308   Spec: 17.88   SWst: 1.093 %  
UD: 1800    Gen: 397.2614   Fit: 678.4526   Orgs: 14360   Spec: 17.69   SWst: 1.082 %  
UD: 1900    Gen: 423.0835   Fit: 888.2052   Orgs: 14362   Spec: 18.36   SWst: 0.9474%  
UD: 2000    Gen: 448.7434   Fit: 1108.423   Orgs: 14367   Spec: 16.93   SWst: 1.403 %  
UD: 2100    Gen: 474.4102   Fit: 1293.174   Orgs: 14365   Spec: 16.90   SWst: 1.189 %  
UD: 2200    Gen: 502.8060   Fit: 1515.849   Orgs: 14360   Spec: 16.83   SWst: 1.324 %  
UD: 2300    Gen: 530.9245   Fit: 1750.061   Orgs: 14349   Spec: 16.92   SWst: 1.120 %  
UD: 2400    Gen: 558.9273   Fit: 1925.576   Orgs: 14348   Spec: 17.60   SWst: 1.207 %  
UD: 2500    Gen: 587.1177   Fit: 2090.882   Orgs: 14360   Spec: 16.89   SWst: 1.309 %  
UD: 2600    Gen: 615.7033   Fit: 2331.258   Orgs: 14364   Spec: 16.57   SWst: 1.161 %  
UD: 2700    Gen: 641.1503   Fit: 2533.492   Orgs: 14347   Spec: 17.31   SWst: 1.206 %  
UD: 2800    Gen: 664.4862   Fit: 2710.396   Orgs: 14363   Spec: 16.78   SWst: 1.304 %  
UD: 2900    Gen: 687.6776   Fit: 2915.504   Orgs: 14363   Spec: 16.74   SWst: 1.349 %  
