{'NOT': 4, 'NAND': 4, 'AND': 1, 'ORN': 1, 'OR': 3, 'ANDN': 3, 'NOR': 2, 'XOR': 2, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 65731806
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.014286   Fit: 0.2443275  Orgs: 70      Spec: 29.08   SWst: 0.2381%  
UD: 200     Gen: 14.92947   Fit: 0.2470296  Orgs: 397     Spec: 29.82   SWst: 1.226 %  
UD: 300     Gen: 22.83333   Fit: 0.2452388  Orgs: 1044    Spec: 27.34   SWst: 1.354 %  
UD: 400     Gen: 30.81038   Fit: 0.2466372  Orgs: 2004    Spec: 26.21   SWst: 2.650 %  
UD: 500     Gen: 38.71949   Fit: 0.2481269  Orgs: 3237    Spec: 25.82   SWst: 2.078 %  
UD: 600     Gen: 52.92249   Fit: 0.7490765  Orgs: 4980    Spec: 23.35   SWst: 2.180 %  
UD: 700     Gen: 98.93552   Fit: 28.52315   Orgs: 8188    Spec: 19.42   SWst: 1.917 %  
UD: 800     Gen: 139.3474   Fit: 50.66112   Orgs: 11106   Spec: 18.27   SWst: 1.976 %  
UD: 900     Gen: 170.8619   Fit: 65.10554   Orgs: 13608   Spec: 18.68   SWst: 1.754 %  
UD: 1000    Gen: 195.6450   Fit: 79.33905   Orgs: 14376   Spec: 18.31   SWst: 1.850 %  
UD: 1100    Gen: 225.3711   Fit: 150.4556   Orgs: 14377   Spec: 16.88   SWst: 1.905 %  
UD: 1200    Gen: 256.6211   Fit: 393.9120   Orgs: 14372   Spec: 16.21   SWst: 1.822 %  
UD: 1300    Gen: 300.5461   Fit: 929.3050   Orgs: 14375   Spec: 15.45   SWst: 1.779 %  
UD: 1400    Gen: 353.5411   Fit: 1758.124   Orgs: 14377   Spec: 15.18   SWst: 1.621 %  
UD: 1500    Gen: 403.4236   Fit: 2428.335   Orgs: 14367   Spec: 15.54   SWst: 1.713 %  
UD: 1600    Gen: 456.8754   Fit: 3157.462   Orgs: 14380   Spec: 15.20   SWst: 1.854 %  
UD: 1700    Gen: 509.6027   Fit: 3716.206   Orgs: 14372   Spec: 14.22   SWst: 1.885 %  
UD: 1800    Gen: 553.6548   Fit: 4284.240   Orgs: 14379   Spec: 14.38   SWst: 1.782 %  
UD: 1900    Gen: 593.7312   Fit: 4713.182   Orgs: 14359   Spec: 14.41   SWst: 1.732 %  
UD: 2000    Gen: 628.3798   Fit: 5165.426   Orgs: 14367   Spec: 14.30   SWst: 1.748 %  
UD: 2100    Gen: 661.7993   Fit: 5577.900   Orgs: 14368   Spec: 14.87   SWst: 1.621 %  
UD: 2200    Gen: 693.7669   Fit: 5999.114   Orgs: 14374   Spec: 14.23   SWst: 1.797 %  
UD: 2300    Gen: 721.6473   Fit: 6654.090   Orgs: 14370   Spec: 13.78   SWst: 1.785 %  
UD: 2400    Gen: 748.0741   Fit: 7774.778   Orgs: 14367   Spec: 15.13   SWst: 1.598 %  
UD: 2500    Gen: 774.1482   Fit: 9170.556   Orgs: 14368   Spec: 14.40   SWst: 1.649 %  
UD: 2600    Gen: 797.9699   Fit: 10646.93   Orgs: 14370   Spec: 14.06   SWst: 1.767 %  
UD: 2700    Gen: 821.5019   Fit: 12178.82   Orgs: 14364   Spec: 14.31   SWst: 1.683 %  
UD: 2800    Gen: 845.0255   Fit: 13890.55   Orgs: 14382   Spec: 13.95   SWst: 1.724 %  
