{'NOT': 2, 'NAND': 2, 'AND': 3, 'ORN': 3, 'OR': 1, 'ANDN': 1, 'NOR': 4, 'XOR': 4, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 68469337
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 6.985294   Fit: 0.2465704  Orgs: 68      Spec: 29.68   SWst: 0.6373%  
UD: 200     Gen: 14.84161   Fit: 0.2456810  Orgs: 423     Spec: 28.51   SWst: 0.4019%  
UD: 300     Gen: 22.67041   Fit: 0.2402628  Orgs: 1068    Spec: 26.16   SWst: 0.6211%  
UD: 400     Gen: 33.74585   Fit: 0.3852375  Orgs: 2231    Spec: 23.03   SWst: 2.192 %  
UD: 500     Gen: 50.37682   Fit: 0.7031252  Orgs: 3909    Spec: 22.36   SWst: 2.151 %  
UD: 600     Gen: 73.80219   Fit: 1.675404   Orgs: 6218    Spec: 21.66   SWst: 2.076 %  
UD: 700     Gen: 99.68245   Fit: 4.907072   Orgs: 8150    Spec: 20.96   SWst: 1.750 %  
UD: 800     Gen: 133.4809   Fit: 9.556697   Orgs: 9150    Spec: 19.06   SWst: 2.307 %  
UD: 900     Gen: 176.2576   Fit: 23.83174   Orgs: 9692    Spec: 17.02   SWst: 1.994 %  
UD: 1000    Gen: 225.3549   Fit: 44.61710   Orgs: 10004   Spec: 16.40   SWst: 1.903 %  
UD: 1100    Gen: 272.5845   Fit: 64.52468   Orgs: 10212   Spec: 16.60   SWst: 1.804 %  
UD: 1200    Gen: 326.8737   Fit: 86.66617   Orgs: 10438   Spec: 16.50   SWst: 1.754 %  
UD: 1300    Gen: 383.0665   Fit: 107.1644   Orgs: 10795   Spec: 16.16   SWst: 1.808 %  
UD: 1400    Gen: 436.7155   Fit: 127.4435   Orgs: 12005   Spec: 16.72   SWst: 1.492 %  
UD: 1500    Gen: 484.9670   Fit: 146.4246   Orgs: 13114   Spec: 16.31   SWst: 1.554 %  
UD: 1600    Gen: 529.4489   Fit: 161.3722   Orgs: 13884   Spec: 16.01   SWst: 1.797 %  
UD: 1700    Gen: 569.9808   Fit: 177.9625   Orgs: 14305   Spec: 16.09   SWst: 1.804 %  
UD: 1800    Gen: 602.9443   Fit: 194.1649   Orgs: 14366   Spec: 16.19   SWst: 1.730 %  
UD: 1900    Gen: 624.7709   Fit: 210.0070   Orgs: 14368   Spec: 16.48   SWst: 1.554 %  
UD: 2000    Gen: 645.5630   Fit: 226.7705   Orgs: 14379   Spec: 15.29   SWst: 2.044 %  
UD: 2100    Gen: 665.9855   Fit: 241.9690   Orgs: 14367   Spec: 14.95   SWst: 1.987 %  
UD: 2200    Gen: 685.2031   Fit: 260.1476   Orgs: 14385   Spec: 15.27   SWst: 1.844 %  
UD: 2300    Gen: 703.3612   Fit: 280.6765   Orgs: 14379   Spec: 14.99   SWst: 1.655 %  
UD: 2400    Gen: 722.7351   Fit: 291.3607   Orgs: 14374   Spec: 15.25   SWst: 2.003 %  
UD: 2500    Gen: 741.1516   Fit: 306.0627   Orgs: 14372   Spec: 14.80   SWst: 2.040 %  
UD: 2600    Gen: 758.7776   Fit: 315.9130   Orgs: 14374   Spec: 15.24   SWst: 1.856 %  
UD: 2700    Gen: 777.5591   Fit: 328.7170   Orgs: 14376   Spec: 14.50   SWst: 1.705 %  
UD: 2800    Gen: 795.7996   Fit: 338.3083   Orgs: 14376   Spec: 14.88   SWst: 1.824 %  
UD: 2900    Gen: 814.6122   Fit: 350.1217   Orgs: 14372   Spec: 14.99   SWst: 1.910 %  
UD: 3000    Gen: 832.8331   Fit: 359.5717   Orgs: 14381   Spec: 14.46   SWst: 1.880 %  
UD: 3100    Gen: 852.3678   Fit: 371.6230   Orgs: 14375   Spec: 14.65   SWst: 1.974 %  
UD: 3200    Gen: 870.0129   Fit: 376.1891   Orgs: 14377   Spec: 14.51   SWst: 1.782 %  
UD: 3300    Gen: 888.6222   Fit: 385.2453   Orgs: 14377   Spec: 14.20   SWst: 2.290 %  
UD: 3400    Gen: 906.6975   Fit: 397.4993   Orgs: 14376   Spec: 14.16   SWst: 1.934 %  
UD: 3500    Gen: 923.5735   Fit: 403.8382   Orgs: 14374   Spec: 14.12   SWst: 1.912 %  
UD: 3600    Gen: 939.5657   Fit: 413.5891   Orgs: 14381   Spec: 14.27   SWst: 1.876 %  
UD: 3700    Gen: 955.7686   Fit: 415.0959   Orgs: 14378   Spec: 14.18   SWst: 1.740 %  
UD: 3800    Gen: 973.8300   Fit: 630.9582   Orgs: 14367   Spec: 11.45   SWst: 1.463 %  
UD: 3900    Gen: 997.0326   Fit: 1076.238   Orgs: 14363   Spec: 10.28   SWst: 1.252 %  
UD: 4000    Gen: 1021.724   Fit: 1529.046   Orgs: 14361   Spec: 9.863   SWst: 1.213 %  
UD: 4100    Gen: 1048.330   Fit: 1994.101   Orgs: 14371   Spec: 9.671   SWst: 1.151 %  
UD: 4200    Gen: 1073.950   Fit: 2309.408   Orgs: 14350   Spec: 9.891   SWst: 1.105 %  
UD: 4300    Gen: 1100.142   Fit: 2658.352   Orgs: 14363   Spec: 9.297   SWst: 1.150 %  
UD: 4400    Gen: 1125.570   Fit: 2931.417   Orgs: 14361   Spec: 9.483   SWst: 1.115 %  
UD: 4500    Gen: 1149.555   Fit: 3292.367   Orgs: 14355   Spec: 9.555   SWst: 1.048 %  
UD: 4600    Gen: 1172.831   Fit: 3494.324   Orgs: 14348   Spec: 8.994   SWst: 1.104 %  
UD: 4700    Gen: 1196.547   Fit: 3701.058   Orgs: 14351   Spec: 9.441   SWst: 1.147 %  
UD: 4800    Gen: 1216.853   Fit: 3877.309   Orgs: 14346   Spec: 9.572   SWst: 1.142 %  
