{'NOT': 2, 'NAND': 2, 'AND': 3, 'ORN': 3, 'OR': 4, 'ANDN': 4, 'NOR': 1, 'XOR': 1, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 81799326
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.581818   Fit: 0.2435443  Orgs: 55      Spec: 28.64   SWst: 3.636 %  
UD: 200     Gen: 15.27250   Fit: 0.2429481  Orgs: 400     Spec: 26.31   SWst: 2.300 %  
UD: 300     Gen: 23.21457   Fit: 0.2444926  Orgs: 1016    Spec: 26.48   SWst: 3.051 %  
UD: 400     Gen: 31.43373   Fit: 0.2699640  Orgs: 1992    Spec: 27.53   SWst: 2.336 %  
UD: 500     Gen: 45.57804   Fit: 0.4351523  Orgs: 3524    Spec: 24.33   SWst: 1.865 %  
UD: 600     Gen: 62.08041   Fit: 0.5736624  Orgs: 5410    Spec: 24.21   SWst: 1.424 %  
UD: 700     Gen: 92.33669   Fit: 7.496439   Orgs: 7437    Spec: 16.53   SWst: 1.816 %  
UD: 800     Gen: 157.9023   Fit: 102.7135   Orgs: 8471    Spec: 15.00   SWst: 1.591 %  
UD: 900     Gen: 229.2844   Fit: 202.1374   Orgs: 10165   Spec: 13.86   SWst: 1.684 %  
UD: 1000    Gen: 282.5849   Fit: 263.2617   Orgs: 11898   Spec: 14.88   SWst: 1.685 %  
UD: 1100    Gen: 323.7762   Fit: 305.3454   Orgs: 13091   Spec: 15.02   SWst: 1.556 %  
UD: 1200    Gen: 355.4213   Fit: 367.6616   Orgs: 13810   Spec: 15.94   SWst: 1.508 %  
UD: 1300    Gen: 383.3635   Fit: 503.4007   Orgs: 14175   Spec: 16.19   SWst: 1.126 %  
UD: 1400    Gen: 408.0190   Fit: 660.5197   Orgs: 14300   Spec: 17.09   SWst: 1.166 %  
UD: 1500    Gen: 430.8934   Fit: 780.6023   Orgs: 14340   Spec: 17.11   SWst: 1.266 %  
UD: 1600    Gen: 453.4507   Fit: 932.6534   Orgs: 14364   Spec: 17.27   SWst: 0.9605%  
UD: 1700    Gen: 476.2427   Fit: 1042.738   Orgs: 14366   Spec: 16.91   SWst: 1.035 %  
UD: 1800    Gen: 498.5289   Fit: 1158.623   Orgs: 14357   Spec: 17.01   SWst: 0.9280%  
UD: 1900    Gen: 520.6660   Fit: 1294.392   Orgs: 14364   Spec: 16.47   SWst: 1.115 %  
UD: 2000    Gen: 544.6824   Fit: 1483.429   Orgs: 14365   Spec: 16.80   SWst: 1.082 %  
UD: 2100    Gen: 569.1165   Fit: 2153.913   Orgs: 14364   Spec: 16.24   SWst: 1.179 %  
UD: 2200    Gen: 591.1465   Fit: 6546.275   Orgs: 14349   Spec: 15.19   SWst: 1.042 %  
UD: 2300    Gen: 615.3461   Fit: 10379.10   Orgs: 14366   Spec: 15.00   SWst: 1.216 %  
UD: 2400    Gen: 647.6715   Fit: 13984.64   Orgs: 14357   Spec: 15.17   SWst: 1.345 %  
UD: 2500    Gen: 684.2191   Fit: 18007.36   Orgs: 14365   Spec: 14.66   SWst: 1.158 %  
UD: 2600    Gen: 718.9980   Fit: 21203.96   Orgs: 14348   Spec: 14.39   SWst: 1.218 %  
UD: 2700    Gen: 755.7960   Fit: 24432.42   Orgs: 14353   Spec: 14.88   SWst: 1.088 %  
UD: 2800    Gen: 795.1152   Fit: 27787.55   Orgs: 14363   Spec: 14.72   SWst: 1.143 %  
UD: 2900    Gen: 834.4803   Fit: 30561.25   Orgs: 14357   Spec: 15.01   SWst: 1.130 %  
UD: 3000    Gen: 873.6443   Fit: 33080.04   Orgs: 14341   Spec: 14.38   SWst: 1.326 %  
UD: 3100    Gen: 909.7926   Fit: 35748.18   Orgs: 14346   Spec: 14.36   SWst: 1.457 %  
UD: 3200    Gen: 939.8213   Fit: 37203.11   Orgs: 14349   Spec: 14.46   SWst: 1.106 %  
UD: 3300    Gen: 967.6127   Fit: 38781.68   Orgs: 14352   Spec: 13.80   SWst: 1.298 %  
UD: 3400    Gen: 991.4400   Fit: 40521.64   Orgs: 14356   Spec: 14.39   SWst: 1.241 %  
UD: 3500    Gen: 1014.541   Fit: 41917.71   Orgs: 14358   Spec: 14.13   SWst: 1.528 %  
UD: 3600    Gen: 1034.751   Fit: 43486.45   Orgs: 14365   Spec: 14.23   SWst: 1.229 %  
UD: 3700    Gen: 1053.656   Fit: 44511.61   Orgs: 14353   Spec: 14.50   SWst: 1.298 %  
UD: 3800    Gen: 1070.977   Fit: 45327.09   Orgs: 14351   Spec: 13.91   SWst: 1.113 %  
UD: 3900    Gen: 1085.535   Fit: 46815.69   Orgs: 14360   Spec: 13.96   SWst: 1.276 %  
UD: 4000    Gen: 1097.719   Fit: 47143.96   Orgs: 14356   Spec: 14.27   SWst: 1.219 %  
UD: 4100    Gen: 1110.662   Fit: 48902.49   Orgs: 14348   Spec: 13.57   SWst: 1.450 %  
UD: 4200    Gen: 1123.768   Fit: 50074.59   Orgs: 14365   Spec: 13.73   SWst: 1.255 %  
UD: 4300    Gen: 1137.263   Fit: 51055.10   Orgs: 14359   Spec: 13.43   SWst: 1.322 %  
UD: 4400    Gen: 1151.904   Fit: 53208.32   Orgs: 14360   Spec: 13.98   SWst: 1.257 %  
UD: 4500    Gen: 1167.672   Fit: 53556.20   Orgs: 14359   Spec: 13.55   SWst: 1.236 %  
UD: 4600    Gen: 1183.893   Fit: 54733.06   Orgs: 14352   Spec: 13.33   SWst: 1.219 %  
UD: 4700    Gen: 1199.804   Fit: 56116.05   Orgs: 14355   Spec: 13.97   SWst: 1.243 %  
UD: 4800    Gen: 1215.288   Fit: 58724.43   Orgs: 14358   Spec: 13.36   SWst: 1.370 %  
UD: 4900    Gen: 1230.858   Fit: 58492.24   Orgs: 14352   Spec: 13.77   SWst: 1.285 %  
UD: 5000    Gen: 1247.215   Fit: 60366.71   Orgs: 14369   Spec: 13.28   SWst: 1.345 %  
UD: 5100    Gen: 1265.434   Fit: 62418.85   Orgs: 14371   Spec: 13.54   SWst: 1.386 %  
UD: 5200    Gen: 1282.518   Fit: 63693.17   Orgs: 14365   Spec: 13.89   SWst: 1.349 %  
UD: 5300    Gen: 1301.521   Fit: 65570.59   Orgs: 14352   Spec: 13.53   SWst: 1.381 %  
UD: 5400    Gen: 1321.432   Fit: 66421.69   Orgs: 14359   Spec: 13.44   SWst: 1.316 %  
