{'NOT': 1, 'NAND': 1, 'AND': 2, 'ORN': 2, 'OR': 3, 'ANDN': 3, 'NOR': 4, 'XOR': 4, 'EQU': 4}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 71118574
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.171053   Fit: 0.2379577  Orgs: 76      Spec: 28.34   SWst: 0.5702%  
UD: 200     Gen: 15.30405   Fit: 0.2438583  Orgs: 444     Spec: 26.91   SWst: 2.057 %  
UD: 300     Gen: 23.32964   Fit: 0.2440732  Orgs: 1083    Spec: 26.99   SWst: 2.305 %  
UD: 400     Gen: 31.42741   Fit: 0.2452978  Orgs: 2087    Spec: 27.19   SWst: 1.719 %  
UD: 500     Gen: 39.59033   Fit: 0.2461122  Orgs: 3432    Spec: 26.30   SWst: 1.625 %  
UD: 600     Gen: 47.95518   Fit: 0.2550976  Orgs: 5132    Spec: 26.00   SWst: 1.736 %  
UD: 700     Gen: 56.86884   Fit: 0.2725570  Orgs: 7266    Spec: 24.68   SWst: 1.816 %  
UD: 800     Gen: 67.06675   Fit: 0.3043067  Orgs: 9887    Spec: 22.67   SWst: 1.982 %  
UD: 900     Gen: 79.45071   Fit: 0.3751244  Orgs: 12436   Spec: 20.44   SWst: 2.012 %  
UD: 1000    Gen: 103.6084   Fit: 1.104047e+47  Orgs: 13293   Spec: 5.438   SWst: 0.1994%  
UD: 1100    Gen: 144.2035   Fit: 4.963523e+179  Orgs: 13280   Spec: 4.418   SWst: 0.1546%  
UD: 1200    Gen: 175.2009   Fit: 1.618468e+223  Orgs: 13282   Spec: 3.956   SWst: 0.08407%  
UD: 1300    Gen: 214.1325   Fit: 6.290161e+239  Orgs: 13269   Spec: 4.148   SWst: 0.06607%  
UD: 1400    Gen: 264.7585   Fit: 2.671598e+240  Orgs: 13259   Spec: 4.155   SWst: 0.1006%  
UD: 1500    Gen: 304.3465   Fit: 4.656070e+240  Orgs: 13254   Spec: 4.161   SWst: 0.1328%  
UD: 1600    Gen: 335.7020   Fit: 6.343777e+240  Orgs: 13252   Spec: 4.259   SWst: 0.1205%  
UD: 1700    Gen: 363.8859   Fit: 2.626726e+270  Orgs: 13258   Spec: 3.811   SWst: 0.1001%  
UD: 1800    Gen: 418.4413   Fit: 1.847718e+278  Orgs: 13247   Spec: 3.796   SWst: 0.09411%  
UD: 1900    Gen: 457.8197   Fit: 2.598105e+278  Orgs: 13236   Spec: 3.991   SWst: 0.1594%  
UD: 2000    Gen: 488.4148   Fit: 6.980423e+299  Orgs: 13239   Spec: 3.545   SWst: 0.1181%  
