{'NOT': 4, 'NAND': 4, 'AND': 1, 'ORN': 1, 'OR': 3, 'ANDN': 3, 'NOR': 2, 'XOR': 2, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 68424085
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 6.948276   Fit: 0.2401116  Orgs: 58      Spec: 28.73   SWst: 1.322 %  
UD: 200     Gen: 14.84533   Fit: 0.2441945  Orgs: 375     Spec: 26.23   SWst: 1.591 %  
UD: 300     Gen: 22.93050   Fit: 0.2450472  Orgs: 964     Spec: 28.48   SWst: 2.019 %  
UD: 400     Gen: 31.01421   Fit: 0.2465204  Orgs: 1830    Spec: 27.49   SWst: 2.424 %  
UD: 500     Gen: 38.92267   Fit: 0.2464882  Orgs: 3000    Spec: 27.18   SWst: 1.480 %  
UD: 600     Gen: 46.83730   Fit: 0.2487656  Orgs: 4493    Spec: 26.59   SWst: 1.774 %  
UD: 700     Gen: 57.26073   Fit: 0.4276293  Orgs: 6125    Spec: 25.95   SWst: 2.117 %  
UD: 800     Gen: 87.46805   Fit: 4.817728   Orgs: 6963    Spec: 19.75   SWst: 1.851 %  
UD: 900     Gen: 145.4991   Fit: 46.89677   Orgs: 7922    Spec: 19.89   SWst: 1.697 %  
UD: 1000    Gen: 213.1056   Fit: 160.5879   Orgs: 10056   Spec: 17.74   SWst: 1.664 %  
UD: 1100    Gen: 263.1119   Fit: 225.2406   Orgs: 11814   Spec: 17.30   SWst: 1.761 %  
UD: 1200    Gen: 303.7783   Fit: 266.9042   Orgs: 13394   Spec: 17.79   SWst: 1.709 %  
UD: 1300    Gen: 337.5166   Fit: 304.1532   Orgs: 14038   Spec: 17.39   SWst: 1.793 %  
UD: 1400    Gen: 368.3555   Fit: 334.5537   Orgs: 14329   Spec: 17.89   SWst: 1.944 %  
UD: 1500    Gen: 398.7513   Fit: 362.9249   Orgs: 14376   Spec: 18.08   SWst: 1.739 %  
UD: 1600    Gen: 427.8058   Fit: 396.9598   Orgs: 14369   Spec: 18.01   SWst: 1.893 %  
UD: 1700    Gen: 451.4237   Fit: 412.5222   Orgs: 14368   Spec: 17.61   SWst: 1.797 %  
UD: 1800    Gen: 471.2944   Fit: 434.4066   Orgs: 14367   Spec: 17.53   SWst: 1.929 %  
UD: 1900    Gen: 488.1782   Fit: 447.2096   Orgs: 14373   Spec: 17.56   SWst: 1.923 %  
UD: 2000    Gen: 502.8158   Fit: 463.4228   Orgs: 14372   Spec: 16.86   SWst: 1.910 %  
