{'NOT': 1, 'NAND': 1, 'AND': 2, 'ORN': 2, 'OR': 4, 'ANDN': 4, 'NOR': 3, 'XOR': 3, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 78484978
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.000000   Fit: 0.2396597  Orgs: 48      Spec: 28.19   SWst: 0.6944%  
UD: 200     Gen: 14.99704   Fit: 0.2438451  Orgs: 338     Spec: 25.19   SWst: 2.091 %  
UD: 300     Gen: 22.94990   Fit: 0.2451173  Orgs: 958     Spec: 27.19   SWst: 2.178 %  
UD: 400     Gen: 30.98268   Fit: 0.2461939  Orgs: 1848    Spec: 25.72   SWst: 2.128 %  
UD: 500     Gen: 38.99968   Fit: 0.2477656  Orgs: 3098    Spec: 26.04   SWst: 1.827 %  
UD: 600     Gen: 46.96882   Fit: 0.2489208  Orgs: 4618    Spec: 25.98   SWst: 1.857 %  
UD: 700     Gen: 54.91135   Fit: 0.2520086  Orgs: 6441    Spec: 25.31   SWst: 2.011 %  
UD: 800     Gen: 63.02664   Fit: 0.2565815  Orgs: 8558    Spec: 24.84   SWst: 1.986 %  
UD: 900     Gen: 71.24468   Fit: 0.2603654  Orgs: 10949   Spec: 24.87   SWst: 2.023 %  
UD: 1000    Gen: 79.92737   Fit: 0.2689244  Orgs: 13259   Spec: 24.53   SWst: 1.883 %  
UD: 1100    Gen: 89.59074   Fit: 0.2814072  Orgs: 14101   Spec: 24.06   SWst: 2.134 %  
UD: 1200    Gen: 100.0393   Fit: 0.3020268  Orgs: 14391   Spec: 23.87   SWst: 2.226 %  
UD: 1300    Gen: 112.1494   Fit: 0.3371239  Orgs: 14386   Spec: 22.93   SWst: 2.037 %  
UD: 1400    Gen: 126.4627   Fit: 0.4124339  Orgs: 14382   Spec: 21.44   SWst: 1.966 %  
UD: 1500    Gen: 145.5452   Fit: 0.5870064  Orgs: 14383   Spec: 19.27   SWst: 2.173 %  
UD: 1600    Gen: 197.3864   Fit: 77.51777   Orgs: 14386   Spec: 16.05   SWst: 1.793 %  
UD: 1700    Gen: 254.1311   Fit: 157.4761   Orgs: 14383   Spec: 15.45   SWst: 1.772 %  
UD: 1800    Gen: 305.4108   Fit: 319.5776   Orgs: 14387   Spec: 15.06   SWst: 1.696 %  
UD: 1900    Gen: 348.7213   Fit: 518.7301   Orgs: 14372   Spec: 14.65   SWst: 1.746 %  
UD: 2000    Gen: 393.9284   Fit: 967.9685   Orgs: 14381   Spec: 14.56   SWst: 1.555 %  
