{'NOT': 1, 'NAND': 1, 'AND': 3, 'ORN': 3, 'OR': 4, 'ANDN': 4, 'NOR': 2, 'XOR': 2, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 63794693
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 6.701754   Fit: 0.2458360  Orgs: 57      Spec: 28.84   SWst: 0.000 %  
UD: 200     Gen: 14.89175   Fit: 0.2463801  Orgs: 388     Spec: 27.91   SWst: 0.6357%  
UD: 300     Gen: 22.82427   Fit: 0.2470662  Orgs: 1030    Spec: 26.35   SWst: 0.8738%  
UD: 400     Gen: 30.87677   Fit: 0.2480378  Orgs: 1972    Spec: 27.54   SWst: 1.259 %  
UD: 500     Gen: 38.85046   Fit: 0.2476840  Orgs: 3183    Spec: 26.78   SWst: 1.821 %  
UD: 600     Gen: 46.74675   Fit: 0.2488793  Orgs: 4695    Spec: 26.42   SWst: 2.030 %  
UD: 700     Gen: 54.55026   Fit: 0.2493479  Orgs: 6526    Spec: 25.78   SWst: 1.869 %  
UD: 800     Gen: 62.42569   Fit: 0.2626873  Orgs: 8713    Spec: 24.85   SWst: 1.836 %  
UD: 900     Gen: 75.78167   Fit: 0.6933244  Orgs: 11162   Spec: 21.99   SWst: 1.776 %  
UD: 1000    Gen: 110.9660   Fit: 554.8206   Orgs: 11323   Spec: 19.68   SWst: 1.027 %  
UD: 1100    Gen: 134.7958   Fit: 1.125012e+113  Orgs: 11313   Spec: 6.972   SWst: 0.000 %  
UD: 1200    Gen: 138.9171   Fit: 1.125012e+113  Orgs: 11313   Spec: 6.884   SWst: 0.000 %  
UD: 1300    Gen: 146.6262   Fit: 1.125012e+113  Orgs: 11313   Spec: 6.865   SWst: 0.000 %  
UD: 1400    Gen: 155.1058   Fit: 1.125012e+113  Orgs: 11313   Spec: 6.704   SWst: 0.002946%  
UD: 1500    Gen: 160.5679   Fit: 1.125012e+113  Orgs: 11313   Spec: 6.768   SWst: 0.000 %  
