{'NOT': 1, 'NAND': 1, 'AND': 2, 'ORN': 2, 'OR': 3, 'ANDN': 3, 'NOR': 4, 'XOR': 4, 'EQU': 4}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 75112491
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 6.942857   Fit: 0.2488623  Orgs: 70      Spec: 29.57   SWst: 0.000 %  
UD: 200     Gen: 14.93029   Fit: 0.2476049  Orgs: 416     Spec: 29.04   SWst: 1.579 %  
UD: 300     Gen: 22.75281   Fit: 0.2464101  Orgs: 1068    Spec: 26.89   SWst: 1.676 %  
UD: 400     Gen: 30.54820   Fit: 0.2473377  Orgs: 2023    Spec: 26.76   SWst: 1.389 %  
UD: 500     Gen: 38.48288   Fit: 0.2492023  Orgs: 3241    Spec: 26.18   SWst: 2.084 %  
UD: 600     Gen: 46.45409   Fit: 0.2506459  Orgs: 4803    Spec: 25.43   SWst: 1.843 %  
UD: 700     Gen: 54.58087   Fit: 0.2540744  Orgs: 6702    Spec: 25.36   SWst: 2.075 %  
UD: 800     Gen: 62.74859   Fit: 0.2593399  Orgs: 8870    Spec: 25.34   SWst: 1.980 %  
UD: 900     Gen: 71.27528   Fit: 0.2918086  Orgs: 11225   Spec: 24.62   SWst: 2.001 %  
UD: 1000    Gen: 93.13982   Fit: 3.680325   Orgs: 12473   Spec: 19.33   SWst: 1.604 %  
UD: 1100    Gen: 138.5471   Fit: 45.42289   Orgs: 12516   Spec: 15.86   SWst: 1.225 %  
UD: 1200    Gen: 188.8922   Fit: 232.4300   Orgs: 12525   Spec: 15.26   SWst: 1.461 %  
UD: 1300    Gen: 244.5111   Fit: 4.732999e+149  Orgs: 12517   Spec: 5.068   SWst: 0.000 %  
UD: 1400    Gen: 246.7150   Fit: 5.924287e+163  Orgs: 12516   Spec: 6.554   SWst: 0.000 %  
