{'NOT': 3, 'NAND': 3, 'AND': 2, 'ORN': 2, 'OR': 1, 'ANDN': 1, 'NOR': 4, 'XOR': 4, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 66606666
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.064103   Fit: 0.2441807  Orgs: 78      Spec: 24.91   SWst: 0.8974%  
UD: 200     Gen: 14.84783   Fit: 0.2442353  Orgs: 414     Spec: 28.74   SWst: 0.8454%  
UD: 300     Gen: 22.79038   Fit: 0.2443326  Orgs: 1040    Spec: 27.19   SWst: 1.587 %  
UD: 400     Gen: 30.66332   Fit: 0.2452828  Orgs: 1990    Spec: 26.84   SWst: 1.799 %  
UD: 500     Gen: 38.54991   Fit: 0.2460834  Orgs: 3286    Spec: 26.38   SWst: 1.664 %  
UD: 600     Gen: 46.45380   Fit: 0.2474236  Orgs: 4859    Spec: 26.44   SWst: 1.524 %  
UD: 700     Gen: 54.57154   Fit: 0.2721062  Orgs: 6584    Spec: 25.46   SWst: 1.950 %  
UD: 800     Gen: 67.59708   Fit: 0.4605592  Orgs: 8163    Spec: 22.81   SWst: 1.759 %  
UD: 900     Gen: 91.79115   Fit: 2.971771   Orgs: 8566    Spec: 20.51   SWst: 1.179 %  
UD: 1000    Gen: 118.7292   Fit: 9.722405   Orgs: 9083    Spec: 19.22   SWst: 1.168 %  
UD: 1100    Gen: 151.2812   Fit: 17.64148   Orgs: 9843    Spec: 18.42   SWst: 1.512 %  
UD: 1200    Gen: 183.1311   Fit: 24.28396   Orgs: 10424   Spec: 18.17   SWst: 1.224 %  
UD: 1300    Gen: 214.5224   Fit: 30.31464   Orgs: 11302   Spec: 18.10   SWst: 1.459 %  
UD: 1400    Gen: 244.5302   Fit: 35.56368   Orgs: 12298   Spec: 17.82   SWst: 1.196 %  
UD: 1500    Gen: 270.6423   Fit: 40.05182   Orgs: 13088   Spec: 17.83   SWst: 1.289 %  
UD: 1600    Gen: 296.7452   Fit: 43.18626   Orgs: 13557   Spec: 16.80   SWst: 1.439 %  
UD: 1700    Gen: 321.1069   Fit: 47.41715   Orgs: 13968   Spec: 16.90   SWst: 1.371 %  
UD: 1800    Gen: 342.1671   Fit: 49.88500   Orgs: 14251   Spec: 16.07   SWst: 1.563 %  
UD: 1900    Gen: 359.4840   Fit: 51.86522   Orgs: 14373   Spec: 16.58   SWst: 1.254 %  
UD: 2000    Gen: 374.6988   Fit: 53.75446   Orgs: 14376   Spec: 16.56   SWst: 1.455 %  
UD: 2100    Gen: 389.6444   Fit: 59.47433   Orgs: 14372   Spec: 16.74   SWst: 1.467 %  
UD: 2200    Gen: 403.6644   Fit: 67.27401   Orgs: 14366   Spec: 16.66   SWst: 1.438 %  
UD: 2300    Gen: 417.6086   Fit: 76.77165   Orgs: 14371   Spec: 16.79   SWst: 1.535 %  
UD: 2400    Gen: 431.1192   Fit: 87.64481   Orgs: 14370   Spec: 17.09   SWst: 1.424 %  
UD: 2500    Gen: 447.0128   Fit: 101.3165   Orgs: 14378   Spec: 16.27   SWst: 1.601 %  
UD: 2600    Gen: 465.2382   Fit: 128.0338   Orgs: 14369   Spec: 16.88   SWst: 1.405 %  
UD: 2700    Gen: 488.1574   Fit: 181.3188   Orgs: 14377   Spec: 15.52   SWst: 1.494 %  
UD: 2800    Gen: 523.8627   Fit: 458.9883   Orgs: 14372   Spec: 13.69   SWst: 1.461 %  
UD: 2900    Gen: 570.3263   Fit: 803.6777   Orgs: 14367   Spec: 13.54   SWst: 1.350 %  
UD: 3000    Gen: 620.9623   Fit: 1166.238   Orgs: 14366   Spec: 13.70   SWst: 1.334 %  
UD: 3100    Gen: 669.4825   Fit: 1385.769   Orgs: 14358   Spec: 13.16   SWst: 1.293 %  
UD: 3200    Gen: 719.1579   Fit: 1698.300   Orgs: 14370   Spec: 13.15   SWst: 1.517 %  
