{'NOT': 1, 'NAND': 1, 'AND': 2, 'ORN': 2, 'OR': 4, 'ANDN': 4, 'NOR': 3, 'XOR': 3, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 75737134
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.191176   Fit: 0.2363279  Orgs: 68      Spec: 25.03   SWst: 3.382 %  
UD: 200     Gen: 15.18090   Fit: 0.2445370  Orgs: 398     Spec: 27.49   SWst: 2.320 %  
UD: 300     Gen: 22.95175   Fit: 0.2438465  Orgs: 1057    Spec: 26.50   SWst: 2.517 %  
UD: 400     Gen: 30.61374   Fit: 0.2453132  Orgs: 1965    Spec: 27.09   SWst: 1.308 %  
UD: 500     Gen: 38.30577   Fit: 0.2465868  Orgs: 3169    Spec: 25.97   SWst: 1.871 %  
UD: 600     Gen: 45.85084   Fit: 0.2476643  Orgs: 4626    Spec: 26.16   SWst: 2.134 %  
UD: 700     Gen: 53.80502   Fit: 0.2578063  Orgs: 6534    Spec: 25.18   SWst: 2.117 %  
UD: 800     Gen: 63.41726   Fit: 0.3047122  Orgs: 8956    Spec: 24.34   SWst: 1.915 %  
UD: 900     Gen: 77.48256   Fit: 0.4692745  Orgs: 11470   Spec: 23.22   SWst: 1.912 %  
UD: 1000    Gen: 97.37812   Fit: 0.7512405  Orgs: 13448   Spec: 20.92   SWst: 2.002 %  
UD: 1100    Gen: 120.8488   Fit: 2.157878   Orgs: 14236   Spec: 19.17   SWst: 1.862 %  
UD: 1200    Gen: 149.1478   Fit: 4.095490   Orgs: 14312   Spec: 19.23   SWst: 1.872 %  
UD: 1300    Gen: 182.7525   Fit: 6.694771   Orgs: 14357   Spec: 18.46   SWst: 1.876 %  
UD: 1400    Gen: 218.7280   Fit: 9.271839   Orgs: 14362   Spec: 18.44   SWst: 1.703 %  
UD: 1500    Gen: 256.6282   Fit: 11.78100   Orgs: 14369   Spec: 18.24   SWst: 1.746 %  
UD: 1600    Gen: 297.5963   Fit: 22.84364   Orgs: 14376   Spec: 17.97   SWst: 1.643 %  
UD: 1700    Gen: 331.8298   Fit: 46.44108   Orgs: 14373   Spec: 17.32   SWst: 1.718 %  
UD: 1800    Gen: 359.8564   Fit: 69.01971   Orgs: 14364   Spec: 17.92   SWst: 1.533 %  
UD: 1900    Gen: 389.1184   Fit: 94.11874   Orgs: 14368   Spec: 16.58   SWst: 1.447 %  
UD: 2000    Gen: 420.6288   Fit: 125.2160   Orgs: 14374   Spec: 16.28   SWst: 1.332 %  
UD: 2100    Gen: 452.3062   Fit: 163.5175   Orgs: 14368   Spec: 16.47   SWst: 1.319 %  
UD: 2200    Gen: 483.5312   Fit: 196.4259   Orgs: 14378   Spec: 16.51   SWst: 1.216 %  
UD: 2300    Gen: 517.1244   Fit: 237.1860   Orgs: 14377   Spec: 15.44   SWst: 1.371 %  
UD: 2400    Gen: 547.7178   Fit: 265.8402   Orgs: 14377   Spec: 15.55   SWst: 1.399 %  
UD: 2500    Gen: 576.1034   Fit: 292.6423   Orgs: 14365   Spec: 15.39   SWst: 1.355 %  
UD: 2600    Gen: 606.4611   Fit: 334.6755   Orgs: 14364   Spec: 15.35   SWst: 1.433 %  
UD: 2700    Gen: 638.8310   Fit: 386.1585   Orgs: 14372   Spec: 16.04   SWst: 1.391 %  
UD: 2800    Gen: 671.7125   Fit: 460.8436   Orgs: 14375   Spec: 15.58   SWst: 1.308 %  
UD: 2900    Gen: 706.1022   Fit: 538.2020   Orgs: 14371   Spec: 15.54   SWst: 1.437 %  
UD: 3000    Gen: 739.9046   Fit: 600.4889   Orgs: 14364   Spec: 14.87   SWst: 1.295 %  
UD: 3100    Gen: 776.2488   Fit: 757.3738   Orgs: 14377   Spec: 15.02   SWst: 1.252 %  
UD: 3200    Gen: 822.6382   Fit: 1135.345   Orgs: 14347   Spec: 14.75   SWst: 1.327 %  
UD: 3300    Gen: 870.5852   Fit: 1648.190   Orgs: 14368   Spec: 14.06   SWst: 1.509 %  
UD: 3400    Gen: 920.4778   Fit: 2156.414   Orgs: 14370   Spec: 13.99   SWst: 1.563 %  
UD: 3500    Gen: 978.3970   Fit: 2617.516   Orgs: 14373   Spec: 14.28   SWst: 1.534 %  
UD: 3600    Gen: 1034.598   Fit: 3115.537   Orgs: 14380   Spec: 14.42   SWst: 1.260 %  
UD: 3700    Gen: 1088.682   Fit: 3596.639   Orgs: 14366   Spec: 14.32   SWst: 1.459 %  
UD: 3800    Gen: 1141.883   Fit: 4141.664   Orgs: 14366   Spec: 14.50   SWst: 1.476 %  
UD: 3900    Gen: 1185.931   Fit: 4578.537   Orgs: 14369   Spec: 14.62   SWst: 1.371 %  
UD: 4000    Gen: 1220.293   Fit: 4927.491   Orgs: 14374   Spec: 14.45   SWst: 1.636 %  
UD: 4100    Gen: 1252.336   Fit: 5391.806   Orgs: 14373   Spec: 14.65   SWst: 1.637 %  
UD: 4200    Gen: 1281.722   Fit: 6034.416   Orgs: 14380   Spec: 14.25   SWst: 1.450 %  
UD: 4300    Gen: 1308.055   Fit: 7346.401   Orgs: 14374   Spec: 14.42   SWst: 1.516 %  
UD: 4400    Gen: 1334.303   Fit: 8672.983   Orgs: 14370   Spec: 14.42   SWst: 1.549 %  
UD: 4500    Gen: 1360.184   Fit: 10398.82   Orgs: 14381   Spec: 14.09   SWst: 1.582 %  
UD: 4600    Gen: 1386.257   Fit: 11532.17   Orgs: 14367   Spec: 14.46   SWst: 1.354 %  
UD: 4700    Gen: 1414.206   Fit: 13284.44   Orgs: 14366   Spec: 13.98   SWst: 1.371 %  
UD: 4800    Gen: 1439.940   Fit: 14528.96   Orgs: 14369   Spec: 14.11   SWst: 1.409 %  
UD: 4900    Gen: 1465.439   Fit: 15605.91   Orgs: 14367   Spec: 14.27   SWst: 1.364 %  
UD: 5000    Gen: 1488.977   Fit: 16662.32   Orgs: 14361   Spec: 14.58   SWst: 1.360 %  
UD: 5100    Gen: 1512.646   Fit: 17454.64   Orgs: 14355   Spec: 14.46   SWst: 1.392 %  
UD: 5200    Gen: 1537.128   Fit: 18286.58   Orgs: 14362   Spec: 14.38   SWst: 1.423 %  
UD: 5300    Gen: 1559.486   Fit: 19254.19   Orgs: 14371   Spec: 14.99   SWst: 1.292 %  
UD: 5400    Gen: 1580.195   Fit: 19758.17   Orgs: 14359   Spec: 14.25   SWst: 1.311 %  
UD: 5500    Gen: 1599.917   Fit: 20506.92   Orgs: 14370   Spec: 14.69   SWst: 1.361 %  
UD: 5600    Gen: 1617.040   Fit: 21053.18   Orgs: 14356   Spec: 14.60   SWst: 1.432 %  
UD: 5700    Gen: 1633.264   Fit: 21313.70   Orgs: 14360   Spec: 14.51   SWst: 1.278 %  
UD: 5800    Gen: 1648.381   Fit: 21421.95   Orgs: 14367   Spec: 14.11   SWst: 1.351 %  
UD: 5900    Gen: 1663.010   Fit: 21425.15   Orgs: 14363   Spec: 14.42   SWst: 1.386 %  
UD: 6000    Gen: 1677.738   Fit: 22041.32   Orgs: 14360   Spec: 14.32   SWst: 1.479 %  
UD: 6100    Gen: 1690.850   Fit: 22516.67   Orgs: 14361   Spec: 14.58   SWst: 1.357 %  
UD: 6200    Gen: 1702.602   Fit: 22225.13   Orgs: 14367   Spec: 13.91   SWst: 1.514 %  
UD: 6300    Gen: 1713.875   Fit: 22471.94   Orgs: 14357   Spec: 14.44   SWst: 1.359 %  
UD: 6400    Gen: 1724.636   Fit: 22595.68   Orgs: 14364   Spec: 14.22   SWst: 1.520 %  
UD: 6500    Gen: 1735.837   Fit: 22334.62   Orgs: 14368   Spec: 14.32   SWst: 1.515 %  
UD: 6600    Gen: 1746.424   Fit: 22450.67   Orgs: 14371   Spec: 14.22   SWst: 1.606 %  
UD: 6700    Gen: 1757.230   Fit: 22256.50   Orgs: 14358   Spec: 14.50   SWst: 1.380 %  
UD: 6800    Gen: 1768.970   Fit: 22605.49   Orgs: 14370   Spec: 14.27   SWst: 1.470 %  
UD: 6900    Gen: 1779.691   Fit: 22620.75   Orgs: 14363   Spec: 14.36   SWst: 1.542 %  
UD: 7000    Gen: 1790.736   Fit: 22867.38   Orgs: 14349   Spec: 14.50   SWst: 1.406 %  
UD: 7100    Gen: 1802.759   Fit: 23007.04   Orgs: 14371   Spec: 14.15   SWst: 1.307 %  
UD: 7200    Gen: 1813.464   Fit: 22991.96   Orgs: 14370   Spec: 14.20   SWst: 1.542 %  
UD: 7300    Gen: 1824.654   Fit: 23174.62   Orgs: 14360   Spec: 14.27   SWst: 1.236 %  
UD: 7400    Gen: 1836.929   Fit: 23116.79   Orgs: 14368   Spec: 14.28   SWst: 1.517 %  
UD: 7500    Gen: 1848.462   Fit: 23157.15   Orgs: 14362   Spec: 14.33   SWst: 1.389 %  
UD: 7600    Gen: 1859.805   Fit: 23185.43   Orgs: 14368   Spec: 14.38   SWst: 1.530 %  
UD: 7700    Gen: 1871.481   Fit: 23325.31   Orgs: 14370   Spec: 14.40   SWst: 1.459 %  
UD: 7800    Gen: 1882.307   Fit: 23509.63   Orgs: 14359   Spec: 14.61   SWst: 1.348 %  
UD: 7900    Gen: 1894.335   Fit: 23227.21   Orgs: 14371   Spec: 14.16   SWst: 1.509 %  
UD: 8000    Gen: 1907.117   Fit: 23428.36   Orgs: 14367   Spec: 14.49   SWst: 1.412 %  
UD: 8100    Gen: 1919.227   Fit: 23433.34   Orgs: 14372   Spec: 13.91   SWst: 1.343 %  
UD: 8200    Gen: 1931.158   Fit: 23615.92   Orgs: 14372   Spec: 13.95   SWst: 1.469 %  
UD: 8300    Gen: 1942.872   Fit: 23458.63   Orgs: 14370   Spec: 14.56   SWst: 1.450 %  
UD: 8400    Gen: 1955.177   Fit: 23809.87   Orgs: 14369   Spec: 14.21   SWst: 1.591 %  
UD: 8500    Gen: 1968.379   Fit: 23844.13   Orgs: 14367   Spec: 14.08   SWst: 1.228 %  
UD: 8600    Gen: 1981.178   Fit: 24050.80   Orgs: 14351   Spec: 14.30   SWst: 1.235 %  
UD: 8700    Gen: 1994.352   Fit: 24140.44   Orgs: 14367   Spec: 14.41   SWst: 1.503 %  
UD: 8800    Gen: 2005.975   Fit: 24459.72   Orgs: 14374   Spec: 14.52   SWst: 1.378 %  
UD: 8900    Gen: 2019.652   Fit: 24350.55   Orgs: 14367   Spec: 13.96   SWst: 1.480 %  
UD: 9000    Gen: 2031.755   Fit: 24465.26   Orgs: 14368   Spec: 13.82   SWst: 1.494 %  
UD: 9100    Gen: 2044.814   Fit: 24802.95   Orgs: 14362   Spec: 13.96   SWst: 1.607 %  
UD: 9200    Gen: 2058.218   Fit: 24871.56   Orgs: 14362   Spec: 14.22   SWst: 1.562 %  
UD: 9300    Gen: 2072.547   Fit: 25046.03   Orgs: 14365   Spec: 13.89   SWst: 1.611 %  
UD: 9400    Gen: 2085.725   Fit: 25299.76   Orgs: 14368   Spec: 13.88   SWst: 1.657 %  
UD: 9500    Gen: 2098.455   Fit: 25455.16   Orgs: 14361   Spec: 14.15   SWst: 1.436 %  
UD: 9600    Gen: 2112.145   Fit: 25422.86   Orgs: 14374   Spec: 13.99   SWst: 1.349 %  
UD: 9700    Gen: 2126.833   Fit: 25744.28   Orgs: 14364   Spec: 14.43   SWst: 1.343 %  
UD: 9800    Gen: 2142.993   Fit: 25882.82   Orgs: 14360   Spec: 14.05   SWst: 1.561 %  
UD: 9900    Gen: 2159.408   Fit: 26172.92   Orgs: 14375   Spec: 13.74   SWst: 1.606 %  
UD: 10000   Gen: 2175.844   Fit: 26175.72   Orgs: 14373   Spec: 13.95   SWst: 1.375 %  
