{'NOT': 1, 'NAND': 1, 'AND': 4, 'ORN': 4, 'OR': 3, 'ANDN': 3, 'NOR': 2, 'XOR': 2, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 75362773
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.385714   Fit: 0.2422063  Orgs: 70      Spec: 25.85   SWst: 3.952 %  
UD: 200     Gen: 15.07532   Fit: 0.2440266  Orgs: 385     Spec: 26.97   SWst: 2.286 %  
UD: 300     Gen: 22.63466   Fit: 0.2441543  Orgs: 958     Spec: 26.80   SWst: 2.989 %  
UD: 400     Gen: 29.89989   Fit: 0.2446792  Orgs: 1758    Spec: 26.47   SWst: 1.068 %  
UD: 500     Gen: 37.04867   Fit: 0.2463751  Orgs: 2815    Spec: 26.89   SWst: 1.475 %  
UD: 600     Gen: 44.10697   Fit: 0.2472119  Orgs: 4076    Spec: 25.91   SWst: 1.664 %  
UD: 700     Gen: 51.12016   Fit: 0.2476066  Orgs: 5626    Spec: 25.74   SWst: 1.695 %  
UD: 800     Gen: 58.38203   Fit: 0.2635173  Orgs: 7366    Spec: 25.83   SWst: 1.587 %  
UD: 900     Gen: 79.31672   Fit: 0.7368382  Orgs: 8569    Spec: 22.57   SWst: 1.866 %  
UD: 1000    Gen: 110.3619   Fit: 1.275972   Orgs: 9597    Spec: 21.75   SWst: 2.006 %  
UD: 1100    Gen: 144.5498   Fit: 1.999268   Orgs: 11049   Spec: 20.62   SWst: 2.019 %  
UD: 1200    Gen: 176.9280   Fit: 4.208054   Orgs: 12212   Spec: 19.54   SWst: 1.808 %  
UD: 1300    Gen: 219.3461   Fit: 10.22222   Orgs: 12923   Spec: 16.85   SWst: 1.815 %  
UD: 1400    Gen: 266.8033   Fit: 22.27681   Orgs: 13171   Spec: 17.00   SWst: 1.640 %  
UD: 1500    Gen: 323.3253   Fit: 60.44157   Orgs: 13549   Spec: 16.39   SWst: 1.706 %  
UD: 1600    Gen: 369.3260   Fit: 107.8597   Orgs: 13678   Spec: 15.94   SWst: 1.557 %  
UD: 1700    Gen: 413.5073   Fit: 192.0605   Orgs: 13798   Spec: 15.97   SWst: 1.568 %  
UD: 1800    Gen: 457.6332   Fit: 314.7493   Orgs: 13889   Spec: 15.36   SWst: 1.648 %  
UD: 1900    Gen: 507.2082   Fit: 474.2919   Orgs: 13950   Spec: 15.48   SWst: 1.677 %  
UD: 2000    Gen: 555.3307   Fit: 623.6458   Orgs: 14004   Spec: 15.73   SWst: 1.579 %  
UD: 2100    Gen: 603.6392   Fit: 750.8109   Orgs: 14039   Spec: 15.56   SWst: 1.548 %  
UD: 2200    Gen: 652.8405   Fit: 891.4253   Orgs: 14088   Spec: 15.25   SWst: 1.656 %  
UD: 2300    Gen: 697.4405   Fit: 1090.861   Orgs: 14115   Spec: 14.95   SWst: 1.588 %  
UD: 2400    Gen: 736.5131   Fit: 1793.113   Orgs: 14174   Spec: 14.30   SWst: 1.535 %  
UD: 2500    Gen: 775.9766   Fit: 3034.776   Orgs: 14217   Spec: 14.08   SWst: 1.315 %  
UD: 2600    Gen: 820.3924   Fit: 4296.162   Orgs: 14260   Spec: 13.68   SWst: 1.494 %  
UD: 2700    Gen: 862.1065   Fit: 5553.000   Orgs: 14297   Spec: 14.01   SWst: 1.317 %  
UD: 2800    Gen: 902.3865   Fit: 6477.971   Orgs: 14291   Spec: 13.72   SWst: 1.548 %  
UD: 2900    Gen: 942.3562   Fit: 7356.654   Orgs: 14314   Spec: 14.14   SWst: 1.509 %  
UD: 3000    Gen: 982.1285   Fit: 8282.231   Orgs: 14316   Spec: 13.39   SWst: 1.447 %  
UD: 3100    Gen: 1018.881   Fit: 9174.437   Orgs: 14309   Spec: 13.45   SWst: 1.494 %  
UD: 3200    Gen: 1054.187   Fit: 9725.370   Orgs: 14327   Spec: 13.52   SWst: 1.431 %  
UD: 3300    Gen: 1082.032   Fit: 10156.05   Orgs: 14348   Spec: 13.10   SWst: 1.431 %  
UD: 3400    Gen: 1109.130   Fit: 10322.47   Orgs: 14361   Spec: 13.23   SWst: 1.455 %  
UD: 3500    Gen: 1135.546   Fit: 10771.29   Orgs: 14363   Spec: 13.64   SWst: 1.402 %  
UD: 3600    Gen: 1160.390   Fit: 11088.01   Orgs: 14353   Spec: 13.31   SWst: 1.340 %  
UD: 3700    Gen: 1178.987   Fit: 10900.45   Orgs: 14365   Spec: 13.31   SWst: 1.604 %  
UD: 3800    Gen: 1193.804   Fit: 11041.03   Orgs: 14371   Spec: 13.05   SWst: 1.336 %  
UD: 3900    Gen: 1206.624   Fit: 11041.24   Orgs: 14357   Spec: 12.97   SWst: 1.409 %  
UD: 4000    Gen: 1219.974   Fit: 11146.27   Orgs: 14362   Spec: 13.17   SWst: 1.432 %  
UD: 4100    Gen: 1233.141   Fit: 11259.76   Orgs: 14354   Spec: 12.91   SWst: 1.534 %  
UD: 4200    Gen: 1246.337   Fit: 11155.33   Orgs: 14355   Spec: 13.29   SWst: 1.565 %  
UD: 4300    Gen: 1260.157   Fit: 11211.18   Orgs: 14358   Spec: 13.18   SWst: 1.470 %  
UD: 4400    Gen: 1272.761   Fit: 11228.15   Orgs: 14354   Spec: 12.90   SWst: 1.591 %  
UD: 4500    Gen: 1285.694   Fit: 11384.93   Orgs: 14359   Spec: 13.17   SWst: 1.311 %  
UD: 4600    Gen: 1298.526   Fit: 11299.06   Orgs: 14364   Spec: 13.01   SWst: 1.515 %  
UD: 4700    Gen: 1311.308   Fit: 11446.01   Orgs: 14345   Spec: 12.87   SWst: 1.509 %  
UD: 4800    Gen: 1324.536   Fit: 11248.85   Orgs: 14353   Spec: 13.48   SWst: 1.565 %  
UD: 4900    Gen: 1338.108   Fit: 11388.76   Orgs: 14368   Spec: 13.39   SWst: 1.531 %  
UD: 5000    Gen: 1350.533   Fit: 11414.45   Orgs: 14364   Spec: 13.24   SWst: 1.545 %  
UD: 5100    Gen: 1363.379   Fit: 11362.32   Orgs: 14366   Spec: 13.30   SWst: 1.549 %  
UD: 5200    Gen: 1376.862   Fit: 11487.55   Orgs: 14359   Spec: 12.32   SWst: 1.663 %  
UD: 5300    Gen: 1390.414   Fit: 11386.09   Orgs: 14346   Spec: 12.92   SWst: 1.479 %  
UD: 5400    Gen: 1403.747   Fit: 11524.65   Orgs: 14352   Spec: 12.91   SWst: 1.539 %  
UD: 5500    Gen: 1417.285   Fit: 11648.77   Orgs: 14358   Spec: 12.67   SWst: 1.472 %  
UD: 5600    Gen: 1431.715   Fit: 11882.89   Orgs: 14361   Spec: 13.17   SWst: 1.425 %  
UD: 5700    Gen: 1445.356   Fit: 11841.96   Orgs: 14373   Spec: 12.57   SWst: 1.552 %  
UD: 5800    Gen: 1459.261   Fit: 11895.06   Orgs: 14362   Spec: 12.55   SWst: 1.571 %  
UD: 5900    Gen: 1473.178   Fit: 12121.75   Orgs: 14368   Spec: 12.82   SWst: 1.375 %  
UD: 6000    Gen: 1488.052   Fit: 12602.90   Orgs: 14365   Spec: 12.92   SWst: 1.524 %  
UD: 6100    Gen: 1502.951   Fit: 12545.05   Orgs: 14365   Spec: 12.74   SWst: 1.612 %  
UD: 6200    Gen: 1519.707   Fit: 12929.72   Orgs: 14360   Spec: 12.73   SWst: 1.611 %  
UD: 6300    Gen: 1538.128   Fit: 13234.03   Orgs: 14367   Spec: 12.67   SWst: 1.692 %  
UD: 6400    Gen: 1556.995   Fit: 13792.50   Orgs: 14368   Spec: 13.02   SWst: 1.538 %  
UD: 6500    Gen: 1576.739   Fit: 14230.66   Orgs: 14371   Spec: 12.54   SWst: 1.634 %  
UD: 6600    Gen: 1597.441   Fit: 14946.70   Orgs: 14366   Spec: 12.77   SWst: 1.470 %  
UD: 6700    Gen: 1619.867   Fit: 15563.70   Orgs: 14366   Spec: 12.70   SWst: 1.821 %  
UD: 6800    Gen: 1643.562   Fit: 16697.04   Orgs: 14372   Spec: 12.46   SWst: 1.568 %  
UD: 6900    Gen: 1671.564   Fit: 18296.83   Orgs: 14373   Spec: 13.03   SWst: 1.496 %  
UD: 7000    Gen: 1701.830   Fit: 19972.77   Orgs: 14361   Spec: 12.93   SWst: 1.602 %  
UD: 7100    Gen: 1733.092   Fit: 21681.52   Orgs: 14357   Spec: 13.02   SWst: 1.599 %  
UD: 7200    Gen: 1767.455   Fit: 23420.74   Orgs: 14367   Spec: 13.32   SWst: 1.526 %  
UD: 7300    Gen: 1802.184   Fit: 25674.48   Orgs: 14357   Spec: 12.90   SWst: 1.487 %  
UD: 7400    Gen: 1835.882   Fit: 27677.93   Orgs: 14348   Spec: 13.57   SWst: 1.620 %  
UD: 7500    Gen: 1867.417   Fit: 29661.37   Orgs: 14360   Spec: 13.45   SWst: 1.445 %  
UD: 7600    Gen: 1898.271   Fit: 31534.54   Orgs: 14364   Spec: 13.49   SWst: 1.275 %  
UD: 7700    Gen: 1933.199   Fit: 32877.49   Orgs: 14361   Spec: 13.20   SWst: 1.593 %  
UD: 7800    Gen: 1964.143   Fit: 35997.74   Orgs: 14353   Spec: 13.77   SWst: 1.259 %  
UD: 7900    Gen: 1994.545   Fit: 36945.39   Orgs: 14360   Spec: 13.68   SWst: 1.584 %  
UD: 8000    Gen: 2024.463   Fit: 39140.91   Orgs: 14357   Spec: 13.81   SWst: 1.476 %  
UD: 8100    Gen: 2050.408   Fit: 39965.60   Orgs: 14368   Spec: 13.67   SWst: 1.464 %  
UD: 8200    Gen: 2075.505   Fit: 41424.52   Orgs: 14351   Spec: 13.93   SWst: 1.475 %  
UD: 8300    Gen: 2100.876   Fit: 42657.75   Orgs: 14368   Spec: 13.85   SWst: 1.405 %  
UD: 8400    Gen: 2126.019   Fit: 44786.97   Orgs: 14366   Spec: 13.81   SWst: 1.479 %  
UD: 8500    Gen: 2152.384   Fit: 46239.20   Orgs: 14357   Spec: 13.58   SWst: 1.399 %  
UD: 8600    Gen: 2177.210   Fit: 47242.74   Orgs: 14358   Spec: 13.19   SWst: 1.451 %  
UD: 8700    Gen: 2198.916   Fit: 48970.30   Orgs: 14360   Spec: 13.15   SWst: 1.512 %  
UD: 8800    Gen: 2219.432   Fit: 49693.45   Orgs: 14353   Spec: 12.72   SWst: 1.702 %  
UD: 8900    Gen: 2239.897   Fit: 50022.43   Orgs: 14363   Spec: 12.96   SWst: 1.596 %  
UD: 9000    Gen: 2259.293   Fit: 51553.02   Orgs: 14370   Spec: 12.52   SWst: 1.724 %  
UD: 9100    Gen: 2279.367   Fit: 52027.06   Orgs: 14365   Spec: 12.67   SWst: 1.563 %  
UD: 9200    Gen: 2301.874   Fit: 53891.58   Orgs: 14363   Spec: 12.16   SWst: 1.693 %  
UD: 9300    Gen: 2324.528   Fit: 54739.95   Orgs: 14360   Spec: 12.65   SWst: 1.685 %  
UD: 9400    Gen: 2349.618   Fit: 56623.13   Orgs: 14364   Spec: 12.36   SWst: 1.725 %  
UD: 9500    Gen: 2371.720   Fit: 57577.68   Orgs: 14366   Spec: 12.21   SWst: 1.814 %  
UD: 9600    Gen: 2394.999   Fit: 58469.05   Orgs: 14377   Spec: 12.14   SWst: 1.623 %  
UD: 9700    Gen: 2418.656   Fit: 60879.08   Orgs: 14373   Spec: 12.13   SWst: 1.766 %  
UD: 9800    Gen: 2441.196   Fit: 61069.39   Orgs: 14362   Spec: 11.93   SWst: 2.018 %  
UD: 9900    Gen: 2464.198   Fit: 62365.30   Orgs: 14365   Spec: 12.01   SWst: 1.884 %  
UD: 10000   Gen: 2487.794   Fit: 63867.52   Orgs: 14372   Spec: 12.03   SWst: 1.956 %  
