{'NOT': 1, 'NAND': 1, 'AND': 2, 'ORN': 2, 'OR': 3, 'ANDN': 3, 'NOR': 4, 'XOR': 4, 'EQU': 1}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 75418239
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 6.819672   Fit: 0.2457559  Orgs: 61      Spec: 26.39   SWst: 0.5464%  
UD: 200     Gen: 14.87781   Fit: 0.2433875  Orgs: 401     Spec: 28.46   SWst: 1.604 %  
UD: 300     Gen: 22.68105   Fit: 0.2439484  Orgs: 1066    Spec: 27.77   SWst: 0.7098%  
UD: 400     Gen: 30.46670   Fit: 0.2436315  Orgs: 1997    Spec: 27.06   SWst: 1.260 %  
UD: 500     Gen: 38.16511   Fit: 0.2461069  Orgs: 3210    Spec: 26.91   SWst: 1.996 %  
UD: 600     Gen: 45.79432   Fit: 0.2471245  Orgs: 4721    Spec: 26.46   SWst: 1.696 %  
UD: 700     Gen: 53.42328   Fit: 0.2474530  Orgs: 6478    Spec: 25.90   SWst: 2.069 %  
UD: 800     Gen: 61.00759   Fit: 0.2481570  Orgs: 8561    Spec: 25.76   SWst: 1.617 %  
UD: 900     Gen: 68.53780   Fit: 0.2500372  Orgs: 10900   Spec: 24.97   SWst: 1.912 %  
UD: 1000    Gen: 76.08392   Fit: 0.2507356  Orgs: 13084   Spec: 25.10   SWst: 1.945 %  
UD: 1100    Gen: 83.99425   Fit: 0.2656811  Orgs: 14082   Spec: 24.35   SWst: 2.215 %  
UD: 1200    Gen: 95.12183   Fit: 0.3680253  Orgs: 14373   Spec: 22.17   SWst: 1.986 %  
UD: 1300    Gen: 112.5402   Fit: 0.6865031  Orgs: 14387   Spec: 20.00   SWst: 1.711 %  
UD: 1400    Gen: 146.7792   Fit: 4.147465   Orgs: 14386   Spec: 17.26   SWst: 1.307 %  
UD: 1500    Gen: 184.4786   Fit: 10.92646   Orgs: 14391   Spec: 16.67   SWst: 1.340 %  
UD: 1600    Gen: 218.9618   Fit: 28.84524   Orgs: 14390   Spec: 15.94   SWst: 1.523 %  
UD: 1700    Gen: 256.0852   Fit: 50.85179   Orgs: 14385   Spec: 15.40   SWst: 1.297 %  
UD: 1800    Gen: 301.3189   Fit: 75.82084   Orgs: 14382   Spec: 15.00   SWst: 1.682 %  
UD: 1900    Gen: 353.0201   Fit: 104.7428   Orgs: 14376   Spec: 15.02   SWst: 1.579 %  
UD: 2000    Gen: 424.0802   Fit: 298.8328   Orgs: 14386   Spec: 14.43   SWst: 1.685 %  
