{'NOT': 2, 'NAND': 2, 'AND': 4, 'ORN': 4, 'OR': 3, 'ANDN': 3, 'NOR': 1, 'XOR': 1, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 64016991
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 6.863636   Fit: 0.2420674  Orgs: 44      Spec: 30.00   SWst: 0.000 %  
UD: 200     Gen: 14.58410   Fit: 0.2380939  Orgs: 327     Spec: 27.40   SWst: 0.7441%  
UD: 300     Gen: 22.14586   Fit: 0.2451616  Orgs: 857     Spec: 26.71   SWst: 2.509 %  
UD: 400     Gen: 29.56265   Fit: 0.2464429  Orgs: 1692    Spec: 26.64   SWst: 1.212 %  
UD: 500     Gen: 36.81929   Fit: 0.2471772  Orgs: 2778    Spec: 26.64   SWst: 1.776 %  
UD: 600     Gen: 44.03806   Fit: 0.2478749  Orgs: 4073    Spec: 26.46   SWst: 2.013 %  
UD: 700     Gen: 51.31513   Fit: 0.2500912  Orgs: 5677    Spec: 25.56   SWst: 2.079 %  
UD: 800     Gen: 60.86974   Fit: 0.4464850  Orgs: 7316    Spec: 23.03   SWst: 1.651 %  
UD: 900     Gen: 115.6088   Fit: 654.5945   Orgs: 7695    Spec: 16.30   SWst: 1.429 %  
UD: 1000    Gen: 192.4852   Fit: 463622.4   Orgs: 8009    Spec: 12.70   SWst: 1.730 %  
UD: 1100    Gen: 302.6566   Fit: 1.837584e+17  Orgs: 9402    Spec: 8.807   SWst: 0.000 %  
UD: 1200    Gen: 386.8784   Fit: 4254670.   Orgs: 10558   Spec: 12.63   SWst: 1.479 %  
UD: 1300    Gen: 442.3171   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.427   SWst: 0.000 %  
UD: 1400    Gen: 444.2281   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.031   SWst: 0.000 %  
UD: 1500    Gen: 446.1389   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.064   SWst: 0.000 %  
UD: 1600    Gen: 448.0496   Fit: 1.529668e+40  Orgs: 11364   Spec: 7.861   SWst: 0.000 %  
UD: 1700    Gen: 449.9604   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.836   SWst: 0.000 %  
UD: 1800    Gen: 451.8712   Fit: 1.529668e+40  Orgs: 11364   Spec: 7.650   SWst: 0.000 %  
UD: 1900    Gen: 453.7821   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.474   SWst: 0.000 %  
UD: 2000    Gen: 455.6929   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.328   SWst: 0.000 %  
UD: 2100    Gen: 457.6037   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.757   SWst: 0.000 %  
UD: 2200    Gen: 459.5144   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.486   SWst: 0.000 %  
UD: 2300    Gen: 461.4252   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.055   SWst: 0.000 %  
UD: 2400    Gen: 463.3361   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.860   SWst: 0.000 %  
UD: 2500    Gen: 465.2469   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.307   SWst: 0.000 %  
UD: 2600    Gen: 479.2328   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.370   SWst: 0.000 %  
UD: 2700    Gen: 481.1435   Fit: 1.529668e+40  Orgs: 11364   Spec: 7.654   SWst: 0.000 %  
UD: 2800    Gen: 483.0543   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.213   SWst: 0.000 %  
UD: 2900    Gen: 484.9652   Fit: 1.529668e+40  Orgs: 11364   Spec: 7.572   SWst: 0.000 %  
UD: 3000    Gen: 486.8762   Fit: 1.529668e+40  Orgs: 11364   Spec: 7.435   SWst: 0.000 %  
UD: 3100    Gen: 488.7870   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.096   SWst: 0.000 %  
UD: 3200    Gen: 490.6979   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.530   SWst: 0.000 %  
UD: 3300    Gen: 492.6087   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.443   SWst: 0.000 %  
UD: 3400    Gen: 494.5194   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.811   SWst: 0.000 %  
UD: 3500    Gen: 496.4304   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.529   SWst: 0.000 %  
UD: 3600    Gen: 498.3412   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.324   SWst: 0.000 %  
UD: 3700    Gen: 500.2519   Fit: 1.529668e+40  Orgs: 11364   Spec: 7.540   SWst: 0.000 %  
UD: 3800    Gen: 502.1627   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.055   SWst: 0.000 %  
UD: 3900    Gen: 504.0737   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.265   SWst: 0.000 %  
UD: 4000    Gen: 505.9844   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.339   SWst: 0.000 %  
UD: 4100    Gen: 507.8954   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.564   SWst: 0.000 %  
UD: 4200    Gen: 509.8061   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.458   SWst: 0.000 %  
UD: 4300    Gen: 511.7169   Fit: 1.529668e+40  Orgs: 11364   Spec: 7.838   SWst: 0.000 %  
UD: 4400    Gen: 513.6277   Fit: 1.529668e+40  Orgs: 11364   Spec: 7.674   SWst: 0.000 %  
UD: 4500    Gen: 534.1045   Fit: 1.529668e+40  Orgs: 11364   Spec: 8.067   SWst: 0.000 %  
