{'NOT': 3, 'NAND': 3, 'AND': 1, 'ORN': 1, 'OR': 2, 'ANDN': 2, 'NOR': 4, 'XOR': 4, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 71290973
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.102941   Fit: 0.2414320  Orgs: 68      Spec: 28.84   SWst: 1.765 %  
UD: 200     Gen: 15.19900   Fit: 0.2433869  Orgs: 402     Spec: 27.84   SWst: 3.765 %  
UD: 300     Gen: 22.92600   Fit: 0.2417267  Orgs: 1027    Spec: 26.25   SWst: 2.162 %  
UD: 400     Gen: 30.69547   Fit: 0.2428467  Orgs: 1921    Spec: 27.12   SWst: 1.812 %  
UD: 500     Gen: 38.37730   Fit: 0.2434884  Orgs: 3146    Spec: 27.07   SWst: 2.058 %  
UD: 600     Gen: 46.01401   Fit: 0.2464009  Orgs: 4638    Spec: 26.25   SWst: 2.196 %  
UD: 700     Gen: 57.75804   Fit: 0.5415295  Orgs: 6683    Spec: 22.90   SWst: 2.288 %  
UD: 800     Gen: 87.91310   Fit: 3.975567   Orgs: 9586    Spec: 19.57   SWst: 1.759 %  
UD: 900     Gen: 130.6713   Fit: 250.0084   Orgs: 10980   Spec: 16.60   SWst: 1.562 %  
UD: 1000    Gen: 213.9632   Fit: 33852.18   Orgs: 11115   Spec: 14.63   SWst: 1.444 %  
UD: 1100    Gen: 237.6008   Fit: 1.996345e+09  Orgs: 11057   Spec: 18.59   SWst: 0.6023%  
UD: 1200    Gen: 298.4710   Fit: 5.542447e+109  Orgs: 11080   Spec: 6.574   SWst: 0.1537%  
UD: 1300    Gen: 388.4366   Fit: 5.436232e+137  Orgs: 11302   Spec: 6.854   SWst: 0.1613%  
UD: 1400    Gen: 485.3557   Fit: 1.623834e+138  Orgs: 11695   Spec: 7.059   SWst: 0.1075%  
UD: 1500    Gen: 569.1182   Fit: 2.475854e+138  Orgs: 12140   Spec: 7.393   SWst: 0.1351%  
UD: 1600    Gen: 630.1431   Fit: 3.231913e+138  Orgs: 12408   Spec: 7.184   SWst: 0.1236%  
UD: 1700    Gen: 696.7925   Fit: 3.825785e+138  Orgs: 12718   Spec: 7.294   SWst: 0.1261%  
UD: 1800    Gen: 754.9876   Fit: 4.385053e+138  Orgs: 13019   Spec: 7.464   SWst: 0.1616%  
UD: 1900    Gen: 809.6697   Fit: 4.965365e+138  Orgs: 13261   Spec: 7.379   SWst: 0.1066%  
UD: 2000    Gen: 858.3130   Fit: 5.358187e+138  Orgs: 13487   Spec: 7.316   SWst: 0.1594%  
UD: 2100    Gen: 903.1342   Fit: 5.747118e+138  Orgs: 13668   Spec: 7.483   SWst: 0.1475%  
UD: 2200    Gen: 941.3054   Fit: 6.134268e+138  Orgs: 13783   Spec: 7.438   SWst: 0.1330%  
UD: 2300    Gen: 983.2326   Fit: 6.777174e+138  Orgs: 13896   Spec: 7.402   SWst: 0.1310%  
UD: 2400    Gen: 1020.467   Fit: 6.839375e+138  Orgs: 14000   Spec: 7.368   SWst: 0.1229%  
UD: 2500    Gen: 1058.459   Fit: 7.193586e+138  Orgs: 14047   Spec: 7.425   SWst: 0.1241%  
UD: 2600    Gen: 1096.541   Fit: 7.423577e+138  Orgs: 14117   Spec: 7.266   SWst: 0.1136%  
UD: 2700    Gen: 1128.364   Fit: 7.779827e+138  Orgs: 14162   Spec: 7.376   SWst: 0.1280%  
UD: 2800    Gen: 1156.853   Fit: 8.214666e+138  Orgs: 14207   Spec: 7.487   SWst: 0.1495%  
UD: 2900    Gen: 1185.111   Fit: 8.266663e+138  Orgs: 14210   Spec: 7.522   SWst: 0.1335%  
UD: 3000    Gen: 1209.876   Fit: 8.376407e+138  Orgs: 14214   Spec: 7.510   SWst: 0.1116%  
UD: 3100    Gen: 1221.049   Fit: 3.079902e+142  Orgs: 14217   Spec: 8.382   SWst: 0.06237%  
UD: 3200    Gen: 1231.059   Fit: 5.235797e+142  Orgs: 14209   Spec: 8.528   SWst: 0.1431%  
UD: 3300    Gen: 1243.524   Fit: 7.183571e+142  Orgs: 14206   Spec: 8.715   SWst: 0.1971%  
UD: 3400    Gen: 1256.356   Fit: 8.836466e+142  Orgs: 14205   Spec: 8.317   SWst: 0.09128%  
UD: 3500    Gen: 1275.869   Fit: 1.032159e+143  Orgs: 14188   Spec: 8.453   SWst: 0.1156%  
UD: 3600    Gen: 1290.259   Fit: 3.395600e+149  Orgs: 14182   Spec: 8.362   SWst: 0.1624%  
UD: 3700    Gen: 1310.556   Fit: 1.532229e+161  Orgs: 14184   Spec: 7.666   SWst: 0.2773%  
UD: 3800    Gen: 1337.010   Fit: 3.902661e+161  Orgs: 14163   Spec: 7.617   SWst: 0.1993%  
UD: 3900    Gen: 1373.452   Fit: 5.638121e+161  Orgs: 14180   Spec: 7.468   SWst: 0.2276%  
UD: 4000    Gen: 1393.428   Fit: 6.358867e+161  Orgs: 14158   Spec: 7.781   SWst: 0.2197%  
UD: 4100    Gen: 1406.333   Fit: 1.016494e+173  Orgs: 14181   Spec: 6.337   SWst: 0.1645%  
UD: 4200    Gen: 1414.576   Fit: 8.737866e+195  Orgs: 14167   Spec: 7.187   SWst: 0.1654%  
UD: 4300    Gen: 1426.986   Fit: 1.748712e+208  Orgs: 14183   Spec: 8.117   SWst: 0.2106%  
UD: 4400    Gen: 1438.073   Fit: 3.186437e+208  Orgs: 14175   Spec: 8.198   SWst: 0.1905%  
UD: 4500    Gen: 1456.021   Fit: 4.183044e+208  Orgs: 14176   Spec: 7.736   SWst: 0.1834%  
UD: 4600    Gen: 1475.328   Fit: 4.975153e+208  Orgs: 14177   Spec: 8.050   SWst: 0.1963%  
