{'NOT': 1, 'NAND': 1, 'AND': 2, 'ORN': 2, 'OR': 3, 'ANDN': 3, 'NOR': 4, 'XOR': 4, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 67955420
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 6.970149   Fit: 0.2480738  Orgs: 67      Spec: 30.81   SWst: 0.5473%  
UD: 200     Gen: 14.80247   Fit: 0.2424955  Orgs: 405     Spec: 28.48   SWst: 1.243 %  
UD: 300     Gen: 22.48630   Fit: 0.2437079  Orgs: 1022    Spec: 28.35   SWst: 1.644 %  
UD: 400     Gen: 30.21974   Fit: 0.2446139  Orgs: 1925    Spec: 26.56   SWst: 2.293 %  
UD: 500     Gen: 38.01622   Fit: 0.2461570  Orgs: 3145    Spec: 26.57   SWst: 2.023 %  
UD: 600     Gen: 45.65911   Fit: 0.2469302  Orgs: 4673    Spec: 26.55   SWst: 1.710 %  
UD: 700     Gen: 53.32331   Fit: 0.2480517  Orgs: 6486    Spec: 26.56   SWst: 2.079 %  
UD: 800     Gen: 60.82198   Fit: 0.2490491  Orgs: 8516    Spec: 25.49   SWst: 1.974 %  
UD: 900     Gen: 68.37261   Fit: 0.2508659  Orgs: 10813   Spec: 25.84   SWst: 1.771 %  
UD: 1000    Gen: 75.94407   Fit: 0.2546429  Orgs: 12891   Spec: 24.95   SWst: 1.859 %  
