{'NOT': 1, 'NAND': 1, 'AND': 4, 'ORN': 4, 'OR': 3, 'ANDN': 3, 'NOR': 2, 'XOR': 2, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 73038176
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 6.985507   Fit: 0.2399484  Orgs: 69      Spec: 29.77   SWst: 0.9662%  
UD: 200     Gen: 14.95522   Fit: 0.2434735  Orgs: 402     Spec: 27.95   SWst: 1.700 %  
UD: 300     Gen: 22.94626   Fit: 0.2434005  Orgs: 1042    Spec: 27.42   SWst: 2.358 %  
UD: 400     Gen: 30.93640   Fit: 0.2448773  Orgs: 1997    Spec: 27.20   SWst: 1.956 %  
UD: 500     Gen: 39.08189   Fit: 0.2474297  Orgs: 3297    Spec: 25.71   SWst: 2.318 %  
UD: 600     Gen: 47.02125   Fit: 0.2480055  Orgs: 4846    Spec: 25.69   SWst: 2.207 %  
UD: 700     Gen: 55.04743   Fit: 0.2498053  Orgs: 6768    Spec: 25.60   SWst: 2.137 %  
UD: 800     Gen: 66.90677   Fit: 0.4318844  Orgs: 9214    Spec: 23.71   SWst: 2.016 %  
UD: 900     Gen: 103.8279   Fit: 1.564471   Orgs: 12579   Spec: 20.10   SWst: 2.099 %  
UD: 1000    Gen: 139.5742   Fit: 2.789458   Orgs: 14153   Spec: 19.49   SWst: 1.955 %  
UD: 1100    Gen: 176.8854   Fit: 9.555910   Orgs: 14322   Spec: 17.72   SWst: 1.884 %  
UD: 1200    Gen: 236.4980   Fit: 77.32499   Orgs: 14382   Spec: 16.07   SWst: 1.821 %  
UD: 1300    Gen: 305.2685   Fit: 280.3140   Orgs: 14367   Spec: 15.76   SWst: 1.875 %  
UD: 1400    Gen: 381.7967   Fit: 469.2635   Orgs: 14375   Spec: 16.54   SWst: 1.788 %  
UD: 1500    Gen: 451.9656   Fit: 631.3375   Orgs: 14371   Spec: 16.22   SWst: 1.756 %  
UD: 1600    Gen: 520.8635   Fit: 767.2789   Orgs: 14371   Spec: 16.37   SWst: 1.735 %  
UD: 1700    Gen: 584.8265   Fit: 892.4479   Orgs: 14371   Spec: 16.36   SWst: 1.686 %  
UD: 1800    Gen: 642.4829   Fit: 1008.588   Orgs: 14362   Spec: 16.08   SWst: 1.663 %  
UD: 1900    Gen: 690.4775   Fit: 1118.090   Orgs: 14368   Spec: 16.16   SWst: 1.903 %  
UD: 2000    Gen: 725.9114   Fit: 1204.818   Orgs: 14373   Spec: 16.13   SWst: 1.752 %  
UD: 2100    Gen: 755.9001   Fit: 1247.406   Orgs: 14369   Spec: 16.97   SWst: 1.771 %  
UD: 2200    Gen: 782.0904   Fit: 1290.472   Orgs: 14364   Spec: 16.38   SWst: 1.839 %  
UD: 2300    Gen: 806.2648   Fit: 1314.312   Orgs: 14372   Spec: 16.34   SWst: 1.657 %  
