{'NOT': 1, 'NAND': 1, 'AND': 2, 'ORN': 2, 'OR': 3, 'ANDN': 3, 'NOR': 4, 'XOR': 4, 'EQU': 3}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 74806235
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 6.909091   Fit: 0.2447752  Orgs: 66      Spec: 29.72   SWst: 0.5051%  
UD: 200     Gen: 14.67036   Fit: 0.2394960  Orgs: 361     Spec: 27.79   SWst: 0.6187%  
UD: 300     Gen: 22.68608   Fit: 0.2418175  Orgs: 1013    Spec: 27.60   SWst: 2.254 %  
UD: 400     Gen: 30.63730   Fit: 0.2452572  Orgs: 1941    Spec: 27.01   SWst: 2.109 %  
UD: 500     Gen: 38.56715   Fit: 0.2472114  Orgs: 3142    Spec: 26.81   SWst: 2.180 %  
UD: 600     Gen: 46.47924   Fit: 0.2472057  Orgs: 4672    Spec: 25.83   SWst: 2.387 %  
UD: 700     Gen: 54.46929   Fit: 0.2485317  Orgs: 6561    Spec: 25.75   SWst: 2.159 %  
UD: 800     Gen: 62.46677   Fit: 0.2497262  Orgs: 8711    Spec: 25.77   SWst: 2.086 %  
UD: 900     Gen: 70.47194   Fit: 0.2506430  Orgs: 11173   Spec: 25.28   SWst: 1.969 %  
UD: 1000    Gen: 78.57037   Fit: 0.2537794  Orgs: 13330   Spec: 25.37   SWst: 2.011 %  
UD: 1100    Gen: 86.79341   Fit: 0.2585995  Orgs: 14168   Spec: 25.08   SWst: 2.021 %  
UD: 1200    Gen: 95.66224   Fit: 0.2749826  Orgs: 14386   Spec: 24.74   SWst: 2.139 %  
UD: 1300    Gen: 107.4709   Fit: 0.3354893  Orgs: 14386   Spec: 24.40   SWst: 2.075 %  
UD: 1400    Gen: 124.3937   Fit: 0.5402198  Orgs: 14383   Spec: 22.57   SWst: 1.685 %  
UD: 1500    Gen: 157.1499   Fit: 4.908349   Orgs: 14383   Spec: 20.08   SWst: 1.537 %  
UD: 1600    Gen: 204.0596   Fit: 23.33920   Orgs: 14388   Spec: 18.33   SWst: 1.672 %  
UD: 1700    Gen: 257.9437   Fit: 45.69317   Orgs: 14380   Spec: 17.54   SWst: 1.576 %  
UD: 1800    Gen: 310.1516   Fit: 68.38277   Orgs: 14382   Spec: 17.02   SWst: 1.565 %  
UD: 1900    Gen: 365.2907   Fit: 90.18907   Orgs: 14377   Spec: 16.60   SWst: 1.290 %  
UD: 2000    Gen: 419.6527   Fit: 109.1849   Orgs: 14378   Spec: 16.08   SWst: 1.375 %  
UD: 2100    Gen: 468.9816   Fit: 125.2883   Orgs: 14376   Spec: 16.15   SWst: 1.304 %  
UD: 2200    Gen: 515.1853   Fit: 144.1611   Orgs: 14379   Spec: 16.19   SWst: 1.348 %  
UD: 2300    Gen: 553.5146   Fit: 162.9046   Orgs: 14372   Spec: 15.69   SWst: 1.444 %  
UD: 2400    Gen: 589.7573   Fit: 187.8893   Orgs: 14380   Spec: 16.10   SWst: 1.314 %  
UD: 2500    Gen: 627.4302   Fit: 273.7906   Orgs: 14370   Spec: 15.36   SWst: 1.489 %  
UD: 2600    Gen: 674.0546   Fit: 584.1229   Orgs: 14370   Spec: 15.22   SWst: 1.300 %  
UD: 2700    Gen: 733.3069   Fit: 1206.269   Orgs: 14374   Spec: 13.99   SWst: 1.519 %  
UD: 2800    Gen: 780.8396   Fit: 1812.266   Orgs: 14365   Spec: 13.47   SWst: 1.413 %  
UD: 2900    Gen: 822.3987   Fit: 2274.933   Orgs: 14381   Spec: 13.11   SWst: 1.490 %  
UD: 3000    Gen: 863.3713   Fit: 2876.110   Orgs: 14359   Spec: 14.09   SWst: 1.339 %  
UD: 3100    Gen: 904.7678   Fit: 3415.410   Orgs: 14361   Spec: 13.66   SWst: 1.250 %  
UD: 3200    Gen: 947.2778   Fit: 3937.604   Orgs: 14368   Spec: 13.93   SWst: 1.235 %  
UD: 3300    Gen: 986.6580   Fit: 4534.610   Orgs: 14369   Spec: 13.65   SWst: 1.428 %  
UD: 3400    Gen: 1022.930   Fit: 5104.998   Orgs: 14361   Spec: 13.11   SWst: 1.406 %  
UD: 3500    Gen: 1057.242   Fit: 5720.489   Orgs: 14374   Spec: 13.56   SWst: 1.343 %  
