{'NOT': 2, 'NAND': 2, 'AND': 1, 'ORN': 1, 'OR': 4, 'ANDN': 4, 'NOR': 3, 'XOR': 3, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 78138384
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.285714   Fit: 0.2409484  Orgs: 70      Spec: 24.37   SWst: 1.714 %  
UD: 200     Gen: 15.09367   Fit: 0.2437208  Orgs: 395     Spec: 27.94   SWst: 2.169 %  
UD: 300     Gen: 23.00700   Fit: 0.2430175  Orgs: 1000    Spec: 26.99   SWst: 1.693 %  
UD: 400     Gen: 31.04682   Fit: 0.2450530  Orgs: 1965    Spec: 27.40   SWst: 1.422 %  
UD: 500     Gen: 40.15986   Fit: 0.2910451  Orgs: 3428    Spec: 25.47   SWst: 2.112 %  
UD: 600     Gen: 53.34128   Fit: 0.3837038  Orgs: 5412    Spec: 24.43   SWst: 2.043 %  
UD: 700     Gen: 68.59901   Fit: 0.4722266  Orgs: 7656    Spec: 24.39   SWst: 2.020 %  
UD: 800     Gen: 90.77970   Fit: 1.772990   Orgs: 10286   Spec: 23.47   SWst: 1.982 %  
UD: 900     Gen: 129.8901   Fit: 4.574009   Orgs: 12679   Spec: 21.65   SWst: 2.066 %  
UD: 1000    Gen: 164.4614   Fit: 6.439093   Orgs: 14186   Spec: 22.04   SWst: 1.702 %  
UD: 1100    Gen: 190.3194   Fit: 7.494244   Orgs: 14373   Spec: 21.29   SWst: 1.973 %  
UD: 1200    Gen: 217.2667   Fit: 8.926088   Orgs: 14377   Spec: 20.98   SWst: 1.891 %  
UD: 1300    Gen: 253.9774   Fit: 30.00198   Orgs: 14364   Spec: 18.15   SWst: 1.654 %  
UD: 1400    Gen: 307.3576   Fit: 71.09477   Orgs: 14351   Spec: 18.09   SWst: 1.723 %  
UD: 1500    Gen: 362.4961   Fit: 117.9152   Orgs: 14359   Spec: 16.79   SWst: 1.724 %  
UD: 1600    Gen: 415.3884   Fit: 156.8993   Orgs: 14345   Spec: 17.37   SWst: 1.587 %  
UD: 1700    Gen: 463.6611   Fit: 190.9596   Orgs: 14371   Spec: 17.18   SWst: 1.570 %  
UD: 1800    Gen: 512.2474   Fit: 221.4334   Orgs: 14350   Spec: 17.02   SWst: 1.665 %  
