{'NOT': 1, 'NAND': 1, 'AND': 2, 'ORN': 2, 'OR': 3, 'ANDN': 3, 'NOR': 4, 'XOR': 4, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 75813099
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.246377   Fit: 0.2374871  Orgs: 69      Spec: 26.06   SWst: 3.816 %  
UD: 200     Gen: 15.27725   Fit: 0.2395858  Orgs: 422     Spec: 27.31   SWst: 2.551 %  
UD: 300     Gen: 23.19573   Fit: 0.2426434  Orgs: 1078    Spec: 27.93   SWst: 1.156 %  
UD: 400     Gen: 31.35575   Fit: 0.2440639  Orgs: 2097    Spec: 25.91   SWst: 2.486 %  
UD: 500     Gen: 39.46591   Fit: 0.2459543  Orgs: 3432    Spec: 25.90   SWst: 2.107 %  
UD: 600     Gen: 47.39758   Fit: 0.2480851  Orgs: 4960    Spec: 25.92   SWst: 2.024 %  
UD: 700     Gen: 55.42014   Fit: 0.2517461  Orgs: 6812    Spec: 26.54   SWst: 1.671 %  
UD: 800     Gen: 63.32337   Fit: 0.2553503  Orgs: 8903    Spec: 25.94   SWst: 2.025 %  
UD: 900     Gen: 71.21695   Fit: 0.2592031  Orgs: 11219   Spec: 25.68   SWst: 1.937 %  
UD: 1000    Gen: 79.20799   Fit: 0.2651256  Orgs: 13068   Spec: 25.35   SWst: 1.701 %  
UD: 1100    Gen: 87.74435   Fit: 0.2811750  Orgs: 14031   Spec: 24.80   SWst: 1.865 %  
UD: 1200    Gen: 106.1831   Fit: 628.8347   Orgs: 14374   Spec: 17.14   SWst: 1.328 %  
UD: 1300    Gen: 141.0723   Fit: 2.672440e+85  Orgs: 14353   Spec: 9.002   SWst: 0.2004%  
UD: 1400    Gen: 157.4553   Fit: 2.570342e+123  Orgs: 14339   Spec: 6.693   SWst: 0.2274%  
UD: 1500    Gen: 188.1270   Fit: 1.052787e+138  Orgs: 14314   Spec: 5.951   SWst: 0.09408%  
UD: 1600    Gen: 208.0984   Fit: 5.458960e+146  Orgs: 14316   Spec: 5.677   SWst: 0.09593%  
UD: 1700    Gen: 222.6581   Fit: 5.231587e+150  Orgs: 14320   Spec: 5.758   SWst: 0.1543%  
UD: 1800    Gen: 244.9118   Fit: 1.502076e+152  Orgs: 14315   Spec: 5.636   SWst: 0.1395%  
UD: 1900    Gen: 284.0697   Fit: 8.262431e+175  Orgs: 14298   Spec: 5.555   SWst: 0.1539%  
UD: 2000    Gen: 319.1270   Fit: 1.918265e+176  Orgs: 14297   Spec: 5.266   SWst: 0.1131%  
UD: 2100    Gen: 349.3871   Fit: 2.674879e+176  Orgs: 14287   Spec: 5.312   SWst: 0.09589%  
UD: 2200    Gen: 382.9142   Fit: 3.370454e+176  Orgs: 14284   Spec: 5.354   SWst: 0.1230%  
UD: 2300    Gen: 411.1317   Fit: 3.949915e+176  Orgs: 14258   Spec: 5.318   SWst: 0.06920%  
UD: 2400    Gen: 440.4110   Fit: 4.607197e+176  Orgs: 14277   Spec: 5.470   SWst: 0.1550%  
UD: 2500    Gen: 463.3006   Fit: 5.150028e+176  Orgs: 14246   Spec: 5.278   SWst: 0.08026%  
UD: 2600    Gen: 486.0197   Fit: 5.831322e+176  Orgs: 14243   Spec: 5.470   SWst: 0.08917%  
UD: 2700    Gen: 510.2457   Fit: 6.332755e+176  Orgs: 14245   Spec: 5.315   SWst: 0.09407%  
UD: 2800    Gen: 526.4508   Fit: 6.922642e+176  Orgs: 14230   Spec: 5.378   SWst: 0.1314%  
UD: 2900    Gen: 552.4382   Fit: 7.775663e+176  Orgs: 14246   Spec: 5.386   SWst: 0.1100%  
UD: 3000    Gen: 576.6975   Fit: 7.803968e+178  Orgs: 14235   Spec: 5.342   SWst: 0.06299%  
UD: 3100    Gen: 605.6290   Fit: 3.179358e+179  Orgs: 14214   Spec: 5.544   SWst: 0.1323%  
UD: 3200    Gen: 625.3849   Fit: 3.666657e+185  Orgs: 14218   Spec: 5.268   SWst: 0.1404%  
UD: 3300    Gen: 638.2180   Fit: 1.264928e+186  Orgs: 14223   Spec: 5.326   SWst: 0.09304%  
UD: 3400    Gen: 653.5401   Fit: 1.955658e+186  Orgs: 14215   Spec: 5.276   SWst: 0.1088%  
UD: 3500    Gen: 668.7257   Fit: 2.312220e+186  Orgs: 14196   Spec: 5.323   SWst: 0.1282%  
UD: 3600    Gen: 687.8945   Fit: 2.803181e+186  Orgs: 14193   Spec: 5.452   SWst: 0.1529%  
UD: 3700    Gen: 706.8368   Fit: 3.278603e+186  Orgs: 14190   Spec: 5.379   SWst: 0.1055%  
UD: 3800    Gen: 731.9019   Fit: 3.753489e+186  Orgs: 14203   Spec: 5.239   SWst: 0.1058%  
UD: 3900    Gen: 749.4994   Fit: 1.418337e+189  Orgs: 14196   Spec: 5.362   SWst: 0.09439%  
UD: 4000    Gen: 758.6223   Fit: 2.880275e+189  Orgs: 14192   Spec: 5.187   SWst: 0.09959%  
UD: 4100    Gen: 767.3757   Fit: 4.175308e+189  Orgs: 14154   Spec: 5.098   SWst: 0.07065%  
UD: 4200    Gen: 782.6256   Fit: 5.424090e+205  Orgs: 14172   Spec: 5.281   SWst: 0.1110%  
UD: 4300    Gen: 797.3147   Fit: 2.154353e+210  Orgs: 14171   Spec: 5.095   SWst: 0.1223%  
UD: 4400    Gen: 814.2769   Fit: 4.157418e+210  Orgs: 14174   Spec: 5.051   SWst: 0.07972%  
UD: 4500    Gen: 828.5288   Fit: 5.546702e+210  Orgs: 14164   Spec: 5.094   SWst: 0.07484%  
UD: 4600    Gen: 844.9900   Fit: 7.045168e+210  Orgs: 14155   Spec: 5.054   SWst: 0.1232%  
UD: 4700    Gen: 861.9203   Fit: 3.555014e+213  Orgs: 14152   Spec: 5.090   SWst: 0.05888%  
UD: 4800    Gen: 872.5496   Fit: 1.261712e+214  Orgs: 14154   Spec: 5.127   SWst: 0.08973%  
UD: 4900    Gen: 895.8512   Fit: 1.945858e+214  Orgs: 14164   Spec: 5.104   SWst: 0.09508%  
UD: 5000    Gen: 924.9715   Fit: 2.442938e+214  Orgs: 14145   Spec: 4.989   SWst: 0.06127%  
UD: 5100    Gen: 950.1437   Fit: 3.002096e+214  Orgs: 14124   Spec: 5.079   SWst: 0.07175%  
UD: 5200    Gen: 978.5170   Fit: 3.430133e+214  Orgs: 14129   Spec: 5.127   SWst: 0.09484%  
UD: 5300    Gen: 1005.238   Fit: 3.825313e+214  Orgs: 14120   Spec: 5.006   SWst: 0.1041%  
UD: 5400    Gen: 1030.910   Fit: 4.162960e+214  Orgs: 14138   Spec: 5.112   SWst: 0.1224%  
UD: 5500    Gen: 1055.701   Fit: 4.535446e+214  Orgs: 14108   Spec: 5.056   SWst: 0.09923%  
UD: 5600    Gen: 1083.101   Fit: 4.941339e+214  Orgs: 14124   Spec: 5.081   SWst: 0.1031%  
UD: 5700    Gen: 1113.179   Fit: 5.373972e+214  Orgs: 14102   Spec: 4.997   SWst: 0.05720%  
UD: 5800    Gen: 1139.934   Fit: 5.702708e+214  Orgs: 14098   Spec: 4.934   SWst: 0.04752%  
UD: 5900    Gen: 1163.114   Fit: 6.049475e+214  Orgs: 14089   Spec: 5.167   SWst: 0.1081%  
UD: 6000    Gen: 1184.333   Fit: 6.322236e+214  Orgs: 14079   Spec: 5.009   SWst: 0.05398%  
UD: 6100    Gen: 1206.839   Fit: 6.612254e+214  Orgs: 14102   Spec: 5.003   SWst: 0.07446%  
UD: 6200    Gen: 1230.197   Fit: 6.906933e+214  Orgs: 14088   Spec: 5.075   SWst: 0.07713%  
UD: 6300    Gen: 1253.026   Fit: 7.209982e+214  Orgs: 14043   Spec: 4.980   SWst: 0.09946%  
UD: 6400    Gen: 1278.082   Fit: 7.524329e+214  Orgs: 14097   Spec: 5.105   SWst: 0.1140%  
UD: 6500    Gen: 1296.573   Fit: 7.765785e+214  Orgs: 14058   Spec: 5.067   SWst: 0.08868%  
UD: 6600    Gen: 1322.533   Fit: 8.101917e+214  Orgs: 14090   Spec: 5.053   SWst: 0.1067%  
UD: 6700    Gen: 1342.570   Fit: 8.435597e+214  Orgs: 14044   Spec: 5.130   SWst: 0.1206%  
UD: 6800    Gen: 1367.801   Fit: 8.645934e+214  Orgs: 14078   Spec: 5.051   SWst: 0.1023%  
UD: 6900    Gen: 1390.084   Fit: 9.007386e+214  Orgs: 14056   Spec: 5.056   SWst: 0.07660%  
UD: 7000    Gen: 1412.327   Fit: 9.383434e+214  Orgs: 14069   Spec: 5.089   SWst: 0.1438%  
UD: 7100    Gen: 1435.171   Fit: 9.652460e+214  Orgs: 14078   Spec: 5.082   SWst: 0.06985%  
UD: 7200    Gen: 1455.804   Fit: 1.002840e+215  Orgs: 14039   Spec: 5.021   SWst: 0.1023%  
UD: 7300    Gen: 1475.555   Fit: 1.034993e+215  Orgs: 14044   Spec: 5.105   SWst: 0.09779%  
UD: 7400    Gen: 1498.097   Fit: 1.057156e+215  Orgs: 14045   Spec: 5.060   SWst: 0.09351%  
UD: 7500    Gen: 1522.767   Fit: 1.102086e+215  Orgs: 14038   Spec: 5.018   SWst: 0.08857%  
UD: 7600    Gen: 1545.418   Fit: 1.134815e+215  Orgs: 14062   Spec: 5.073   SWst: 0.1045%  
UD: 7700    Gen: 1568.378   Fit: 1.175236e+215  Orgs: 14054   Spec: 5.045   SWst: 0.1060%  
UD: 7800    Gen: 1589.285   Fit: 1.230130e+215  Orgs: 14016   Spec: 5.019   SWst: 0.08514%  
UD: 7900    Gen: 1609.041   Fit: 1.295376e+215  Orgs: 14030   Spec: 5.035   SWst: 0.09242%  
