{'NOT': 3, 'NAND': 3, 'AND': 1, 'ORN': 1, 'OR': 2, 'ANDN': 2, 'NOR': 4, 'XOR': 4, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 70892466
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 6.932203   Fit: 0.2471589  Orgs: 59      Spec: 32.00   SWst: 0.000 %  
UD: 200     Gen: 14.80811   Fit: 0.2455393  Orgs: 370     Spec: 27.64   SWst: 0.5405%  
UD: 300     Gen: 22.76224   Fit: 0.2462174  Orgs: 980     Spec: 27.13   SWst: 1.493 %  
UD: 400     Gen: 30.67258   Fit: 0.2474866  Orgs: 1918    Spec: 27.55   SWst: 1.336 %  
UD: 500     Gen: 38.70573   Fit: 0.2480738  Orgs: 3140    Spec: 26.52   SWst: 2.097 %  
UD: 600     Gen: 46.71492   Fit: 0.2483194  Orgs: 4739    Spec: 25.63   SWst: 2.278 %  
UD: 700     Gen: 63.80640   Fit: 1.907128   Orgs: 6126    Spec: 22.67   SWst: 2.267 %  
UD: 800     Gen: 142.3202   Fit: 3.409424e+11  Orgs: 8428    Spec: 10.73   SWst: 0.000 %  
UD: 900     Gen: 151.9890   Fit: 3.406276e+11  Orgs: 8436    Spec: 11.37   SWst: 0.000 %  
UD: 1000    Gen: 168.3649   Fit: 5.106950e+11  Orgs: 8440    Spec: 10.85   SWst: 0.000 %  
UD: 1100    Gen: 175.6287   Fit: 68.51943   Orgs: 9962    Spec: 19.71   SWst: 1.908 %  
UD: 1200    Gen: 245.7203   Fit: 2115.421   Orgs: 12079   Spec: 13.92   SWst: 2.342 %  
UD: 1300    Gen: 302.7795   Fit: 2.863215e+08  Orgs: 12377   Spec: 8.453   SWst: 0.000 %  
UD: 1400    Gen: 329.3779   Fit: 4.033093e+14  Orgs: 12389   Spec: 3.233   SWst: 0.000 %  
UD: 1500    Gen: 334.2264   Fit: 4.033093e+14  Orgs: 12389   Spec: 3.279   SWst: 0.000 %  
UD: 1600    Gen: 339.0749   Fit: 4.033093e+14  Orgs: 12389   Spec: 3.286   SWst: 0.000 %  
