{'NOT': 1, 'NAND': 1, 'AND': 2, 'ORN': 2, 'OR': 3, 'ANDN': 3, 'NOR': 4, 'XOR': 4, 'EQU': 4}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 61337048
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.682927   Fit: 0.2464717  Orgs: 82      Spec: 28.04   SWst: 2.805 %  
UD: 200     Gen: 15.41315   Fit: 0.2448957  Orgs: 426     Spec: 27.93   SWst: 3.130 %  
UD: 300     Gen: 23.23919   Fit: 0.2455497  Orgs: 1041    Spec: 26.24   SWst: 2.225 %  
UD: 400     Gen: 31.08804   Fit: 0.2446379  Orgs: 1999    Spec: 26.65   SWst: 2.338 %  
UD: 500     Gen: 39.03151   Fit: 0.2463710  Orgs: 3269    Spec: 25.71   SWst: 2.383 %  
UD: 600     Gen: 46.82864   Fit: 0.2470152  Orgs: 4861    Spec: 26.27   SWst: 1.574 %  
UD: 700     Gen: 54.61412   Fit: 0.2491220  Orgs: 6743    Spec: 25.65   SWst: 2.205 %  
UD: 800     Gen: 62.45983   Fit: 0.2557837  Orgs: 8925    Spec: 25.76   SWst: 1.981 %  
UD: 900     Gen: 70.62766   Fit: 0.2635912  Orgs: 11433   Spec: 25.39   SWst: 1.774 %  
UD: 1000    Gen: 78.89850   Fit: 0.2710560  Orgs: 13231   Spec: 24.78   SWst: 1.917 %  
UD: 1100    Gen: 87.71452   Fit: 0.2802173  Orgs: 14099   Spec: 24.81   SWst: 1.834 %  
UD: 1200    Gen: 96.88063   Fit: 0.2936280  Orgs: 14392   Spec: 24.14   SWst: 1.898 %  
