{'NOT': 1.0, 'NAND': 1.0, 'AND': 2.0, 'ORN': 2.0, 'OR': 3.0, 'ANDN': 3.0, 'NOR': 4.0, 'XOR': 4.0, 'EQU': 5.0}
{'x': 5, 'y': 5}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 65242091
Data Directory: /Users/albertzhang/GitHub/avida/cbuild/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Merit: 97.00000   Thrd: 1       Para: 0  
UD: 4700    Gen: 291.5600   Fit: 0.2484757  Orgs: 25      Merit: 129.8000   Thrd: 25      Para: 0  
UD: 4800    Gen: 297.2000   Fit: 0.2478804  Orgs: 25      Merit: 120.1200   Thrd: 25      Para: 0  
UD: 4900    Gen: 303.7600   Fit: 0.2533152  Orgs: 25      Merit: 121.3600   Thrd: 25      Para: 0  
UD: 5000    Gen: 309.5600   Fit: 0.2480422  Orgs: 25      Merit: 124.0400   Thrd: 25      Para: 0  
UD: 5100    Gen: 315.1600   Fit: 0.2515124  Orgs: 25      Merit: 118.2800   Thrd: 25      Para: 0  
UD: 5200    Gen: 321.3200   Fit: 0.2541082  Orgs: 25      Merit: 140.0000   Thrd: 25      Para: 0  
UD: 5300    Gen: 325.6800   Fit: 0.2427571  Orgs: 25      Merit: 202.2000   Thrd: 25      Para: 0  
UD: 5400    Gen: 329.2000   Fit: 0.2459779  Orgs: 25      Merit: 215.7200   Thrd: 25      Para: 0  
UD: 5500    Gen: 332.1600   Fit: 0.2414132  Orgs: 25      Merit: 249.1200   Thrd: 25      Para: 0  
UD: 5600    Gen: 335.0400   Fit: 0.2366800  Orgs: 25      Merit: 254.5600   Thrd: 25      Para: 0  
UD: 5700    Gen: 338.2800   Fit: 0.2506571  Orgs: 25      Merit: 267.7600   Thrd: 25      Para: 0  
UD: 5800    Gen: 341.7600   Fit: 0.2519477  Orgs: 25      Merit: 265.0800   Thrd: 25      Para: 0  
UD: 5900    Gen: 344.8800   Fit: 0.2421322  Orgs: 25      Merit: 170.8800   Thrd: 25      Para: 0  
UD: 6000    Gen: 351.0800   Fit: 0.2554682  Orgs: 25      Merit: 100.7600   Thrd: 25      Para: 0  
UD: 6100    Gen: 358.8400   Fit: 0.2444101  Orgs: 25      Merit: 94.76000   Thrd: 25      Para: 0  
UD: 6200    Gen: 366.5200   Fit: 0.2553119  Orgs: 25      Merit: 100.8800   Thrd: 25      Para: 0  
UD: 6300    Gen: 373.8800   Fit: 0.2542630  Orgs: 25      Merit: 101.9600   Thrd: 25      Para: 0  
UD: 6400    Gen: 381.4400   Fit: 0.2420389  Orgs: 25      Merit: 101.3200   Thrd: 25      Para: 0  
UD: 6500    Gen: 389.2400   Fit: 0.2566861  Orgs: 25      Merit: 101.4000   Thrd: 25      Para: 0  
UD: 6600    Gen: 397.2000   Fit: 0.2599822  Orgs: 25      Merit: 103.3200   Thrd: 25      Para: 0  
UD: 6700    Gen: 404.2400   Fit: 0.2599931  Orgs: 25      Merit: 103.9600   Thrd: 25      Para: 0  
UD: 6800    Gen: 411.9200   Fit: 0.2574951  Orgs: 25      Merit: 102.8400   Thrd: 25      Para: 0  
UD: 6900    Gen: 419.6800   Fit: 0.2552796  Orgs: 25      Merit: 102.3200   Thrd: 25      Para: 0  
UD: 7000    Gen: 426.7200   Fit: 0.2596551  Orgs: 25      Merit: 104.6000   Thrd: 25      Para: 0  
UD: 7100    Gen: 434.0800   Fit: 0.2580620  Orgs: 25      Merit: 104.0400   Thrd: 25      Para: 0  
UD: 7200    Gen: 442.1600   Fit: 0.2536160  Orgs: 25      Merit: 101.1600   Thrd: 25      Para: 0  
UD: 7300    Gen: 448.7600   Fit: 0.2563959  Orgs: 25      Merit: 103.6000   Thrd: 25      Para: 0  
UD: 7400    Gen: 456.9600   Fit: 0.2511623  Orgs: 25      Merit: 99.72000   Thrd: 25      Para: 0  
UD: 7500    Gen: 464.4400   Fit: 0.2547951  Orgs: 25      Merit: 101.5600   Thrd: 25      Para: 0  
UD: 7600    Gen: 471.4800   Fit: 0.2481683  Orgs: 25      Merit: 96.80000   Thrd: 25      Para: 0  
UD: 7700    Gen: 479.6000   Fit: 0.2546479  Orgs: 25      Merit: 99.04000   Thrd: 25      Para: 0  
UD: 7800    Gen: 487.8800   Fit: 0.2559865  Orgs: 25      Merit: 99.76000   Thrd: 25      Para: 0  
UD: 7900    Gen: 495.4800   Fit: 0.2590671  Orgs: 25      Merit: 100.8000   Thrd: 25      Para: 0  
UD: 8000    Gen: 503.0400   Fit: 0.2620631  Orgs: 25      Merit: 102.5600   Thrd: 25      Para: 0  
UD: 8100    Gen: 511.9600   Fit: 0.2607581  Orgs: 25      Merit: 101.8800   Thrd: 25      Para: 0  
UD: 8200    Gen: 519.3200   Fit: 0.2642880  Orgs: 25      Merit: 104.3200   Thrd: 25      Para: 0  
UD: 8300    Gen: 527.0400   Fit: 0.2581425  Orgs: 25      Merit: 101.3600   Thrd: 25      Para: 0  
UD: 8400    Gen: 534.8000   Fit: 0.2625399  Orgs: 25      Merit: 103.4800   Thrd: 25      Para: 0  
UD: 8500    Gen: 542.8400   Fit: 0.2585645  Orgs: 25      Merit: 101.4800   Thrd: 25      Para: 0  
UD: 8600    Gen: 549.8400   Fit: 0.2584852  Orgs: 25      Merit: 100.9200   Thrd: 25      Para: 0  
UD: 8700    Gen: 557.7200   Fit: 0.2601962  Orgs: 25      Merit: 102.3200   Thrd: 25      Para: 0  
UD: 8800    Gen: 565.0400   Fit: 0.2545776  Orgs: 25      Merit: 101.7200   Thrd: 25      Para: 0  
UD: 8900    Gen: 573.1600   Fit: 0.2592812  Orgs: 25      Merit: 101.8000   Thrd: 25      Para: 0  
UD: 9000    Gen: 580.8400   Fit: 0.2553546  Orgs: 25      Merit: 99.80000   Thrd: 25      Para: 0  
UD: 9100    Gen: 588.7200   Fit: 0.2551812  Orgs: 25      Merit: 99.88000   Thrd: 25      Para: 0  
UD: 9200    Gen: 596.7200   Fit: 0.2575449  Orgs: 25      Merit: 100.0800   Thrd: 25      Para: 0  
UD: 9300    Gen: 603.7200   Fit: 0.2480779  Orgs: 25      Merit: 95.64000   Thrd: 25      Para: 0  
UD: 9400    Gen: 612.6000   Fit: 0.2572144  Orgs: 25      Merit: 102.9600   Thrd: 25      Para: 0  
UD: 9500    Gen: 620.5600   Fit: 0.2553043  Orgs: 25      Merit: 102.8400   Thrd: 25      Para: 0  
UD: 9600    Gen: 628.1600   Fit: 0.2564033  Orgs: 25      Merit: 101.6400   Thrd: 25      Para: 0  
UD: 9700    Gen: 635.9600   Fit: 0.2610803  Orgs: 25      Merit: 103.6800   Thrd: 25      Para: 0  
UD: 9800    Gen: 643.4000   Fit: 0.2617479  Orgs: 25      Merit: 103.4800   Thrd: 25      Para: 0  
UD: 9900    Gen: 650.6400   Fit: 0.2597252  Orgs: 25      Merit: 102.0800   Thrd: 25      Para: 0  
UD: 10000   Gen: 658.8800   Fit: 0.2626930  Orgs: 25      Merit: 103.7200   Thrd: 25      Para: 0  
