{'NOT': 3, 'NAND': 3, 'AND': 1, 'ORN': 1, 'OR': 4, 'ANDN': 4, 'NOR': 2, 'XOR': 2, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 65366217
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.515152   Fit: 0.2463822  Orgs: 66      Spec: 25.26   SWst: 0.9091%  
UD: 200     Gen: 15.30025   Fit: 0.2438948  Orgs: 393     Spec: 24.88   SWst: 2.782 %  
UD: 300     Gen: 23.24402   Fit: 0.2470756  Orgs: 1045    Spec: 25.91   SWst: 2.086 %  
UD: 400     Gen: 31.27405   Fit: 0.2533450  Orgs: 1996    Spec: 26.42   SWst: 2.114 %  
UD: 500     Gen: 55.74871   Fit: 3.618808   Orgs: 3880    Spec: 23.76   SWst: 1.736 %  
UD: 600     Gen: 92.47423   Fit: 10.26621   Orgs: 6307    Spec: 22.23   SWst: 2.080 %  
UD: 700     Gen: 120.8485   Fit: 14.52591   Orgs: 8879    Spec: 21.06   SWst: 1.873 %  
UD: 800     Gen: 144.3064   Fit: 17.20125   Orgs: 11653   Spec: 20.65   SWst: 1.934 %  
UD: 900     Gen: 169.9250   Fit: 35.56210   Orgs: 13427   Spec: 20.11   SWst: 1.858 %  
UD: 1000    Gen: 199.0812   Fit: 58.11900   Orgs: 13846   Spec: 19.50   SWst: 2.076 %  
UD: 1100    Gen: 232.0021   Fit: 84.01810   Orgs: 14025   Spec: 19.46   SWst: 1.809 %  
UD: 1200    Gen: 274.3416   Fit: 1172.502   Orgs: 14070   Spec: 15.61   SWst: 2.113 %  
UD: 1300    Gen: 333.5462   Fit: 2221.000   Orgs: 14083   Spec: 15.67   SWst: 1.912 %  
UD: 1400    Gen: 396.9187   Fit: 3179.936   Orgs: 14154   Spec: 15.37   SWst: 1.940 %  
UD: 1500    Gen: 455.7594   Fit: 3872.834   Orgs: 14354   Spec: 15.61   SWst: 2.196 %  
UD: 1600    Gen: 517.1526   Fit: 4607.611   Orgs: 14379   Spec: 15.17   SWst: 1.978 %  
UD: 1700    Gen: 571.7471   Fit: 5201.052   Orgs: 14364   Spec: 15.68   SWst: 1.958 %  
UD: 1800    Gen: 616.8336   Fit: 5632.589   Orgs: 14377   Spec: 15.75   SWst: 1.873 %  
UD: 1900    Gen: 646.4062   Fit: 5979.306   Orgs: 14380   Spec: 15.31   SWst: 1.994 %  
UD: 2000    Gen: 670.1999   Fit: 6026.490   Orgs: 14374   Spec: 15.00   SWst: 2.184 %  
UD: 2100    Gen: 688.6856   Fit: 6121.419   Orgs: 14366   Spec: 15.61   SWst: 1.867 %  
UD: 2200    Gen: 701.6901   Fit: 6176.063   Orgs: 14374   Spec: 15.08   SWst: 1.871 %  
UD: 2300    Gen: 713.8931   Fit: 6201.357   Orgs: 14377   Spec: 14.81   SWst: 1.940 %  
UD: 2400    Gen: 726.1543   Fit: 6219.972   Orgs: 14374   Spec: 15.31   SWst: 1.962 %  
UD: 2500    Gen: 738.4155   Fit: 6205.526   Orgs: 14384   Spec: 15.11   SWst: 1.891 %  
UD: 2600    Gen: 750.9043   Fit: 6194.793   Orgs: 14371   Spec: 15.08   SWst: 1.772 %  
UD: 2700    Gen: 763.4985   Fit: 6220.880   Orgs: 14379   Spec: 14.70   SWst: 2.138 %  
UD: 2800    Gen: 775.8897   Fit: 6288.074   Orgs: 14380   Spec: 14.83   SWst: 1.899 %  
UD: 2900    Gen: 788.4557   Fit: 6211.501   Orgs: 14375   Spec: 15.31   SWst: 1.968 %  
UD: 3000    Gen: 801.1984   Fit: 6309.782   Orgs: 14368   Spec: 14.59   SWst: 2.003 %  
UD: 3100    Gen: 813.8984   Fit: 6391.761   Orgs: 14372   Spec: 14.42   SWst: 2.285 %  
UD: 3200    Gen: 826.8482   Fit: 6380.511   Orgs: 14381   Spec: 14.89   SWst: 1.810 %  
UD: 3300    Gen: 840.3275   Fit: 6468.249   Orgs: 14366   Spec: 14.86   SWst: 1.866 %  
UD: 3400    Gen: 854.1929   Fit: 6455.003   Orgs: 14379   Spec: 15.10   SWst: 1.932 %  
UD: 3500    Gen: 867.9558   Fit: 6560.881   Orgs: 14380   Spec: 14.96   SWst: 2.270 %  
UD: 3600    Gen: 882.3182   Fit: 6694.681   Orgs: 14372   Spec: 15.02   SWst: 2.181 %  
UD: 3700    Gen: 896.8095   Fit: 6733.412   Orgs: 14381   Spec: 15.17   SWst: 2.122 %  
UD: 3800    Gen: 912.2687   Fit: 6864.120   Orgs: 14378   Spec: 14.84   SWst: 2.220 %  
