{'NOT': 1, 'NAND': 1, 'AND': 2, 'ORN': 2, 'OR': 3, 'ANDN': 3, 'NOR': 4, 'XOR': 4, 'EQU': 1}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 81793189
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.058824   Fit: 0.2484406  Orgs: 68      Spec: 30.83   SWst: 2.353 %  
UD: 200     Gen: 15.01691   Fit: 0.2477406  Orgs: 414     Spec: 29.14   SWst: 1.610 %  
UD: 300     Gen: 22.83774   Fit: 0.2466075  Orgs: 1060    Spec: 27.37   SWst: 1.881 %  
UD: 400     Gen: 30.70352   Fit: 0.2470996  Orgs: 2017    Spec: 25.16   SWst: 2.195 %  
UD: 500     Gen: 38.50414   Fit: 0.2490692  Orgs: 3257    Spec: 26.55   SWst: 1.575 %  
UD: 600     Gen: 46.35910   Fit: 0.2516136  Orgs: 4787    Spec: 25.53   SWst: 1.891 %  
UD: 700     Gen: 54.23884   Fit: 0.2535790  Orgs: 6586    Spec: 25.60   SWst: 1.757 %  
UD: 800     Gen: 62.61234   Fit: 0.2735754  Orgs: 8559    Spec: 24.75   SWst: 1.700 %  
UD: 900     Gen: 73.35036   Fit: 0.3501711  Orgs: 10515   Spec: 23.22   SWst: 1.674 %  
UD: 1000    Gen: 94.28824   Fit: 1.238437   Orgs: 12087   Spec: 18.37   SWst: 1.897 %  
UD: 1100    Gen: 158.8088   Fit: 46.38006   Orgs: 12925   Spec: 15.48   SWst: 1.813 %  
UD: 1200    Gen: 241.6592   Fit: 452.5101   Orgs: 14016   Spec: 12.98   SWst: 1.522 %  
UD: 1300    Gen: 317.5809   Fit: 888.6684   Orgs: 14275   Spec: 13.06   SWst: 1.428 %  
UD: 1400    Gen: 391.9670   Fit: 1253.736   Orgs: 14310   Spec: 13.29   SWst: 1.433 %  
UD: 1500    Gen: 460.1101   Fit: 1584.655   Orgs: 14333   Spec: 12.68   SWst: 1.463 %  
UD: 1600    Gen: 522.8985   Fit: 1903.284   Orgs: 14347   Spec: 12.39   SWst: 1.496 %  
UD: 1700    Gen: 587.4922   Fit: 2181.891   Orgs: 14349   Spec: 13.21   SWst: 1.370 %  
UD: 1800    Gen: 644.5789   Fit: 2362.925   Orgs: 14358   Spec: 12.69   SWst: 1.466 %  
UD: 1900    Gen: 688.1716   Fit: 2492.765   Orgs: 14369   Spec: 12.66   SWst: 1.310 %  
UD: 2000    Gen: 726.1704   Fit: 2610.885   Orgs: 14352   Spec: 12.91   SWst: 1.320 %  
UD: 2100    Gen: 758.0422   Fit: 2737.694   Orgs: 14352   Spec: 12.53   SWst: 1.573 %  
UD: 2200    Gen: 786.2756   Fit: 2811.641   Orgs: 14354   Spec: 12.85   SWst: 1.416 %  
UD: 2300    Gen: 808.6253   Fit: 2849.462   Orgs: 14368   Spec: 12.64   SWst: 1.456 %  
UD: 2400    Gen: 826.4863   Fit: 2868.886   Orgs: 14352   Spec: 12.79   SWst: 1.456 %  
UD: 2500    Gen: 841.0139   Fit: 2918.863   Orgs: 14356   Spec: 12.81   SWst: 1.458 %  
UD: 2600    Gen: 853.5166   Fit: 2889.176   Orgs: 14358   Spec: 12.82   SWst: 1.578 %  
UD: 2700    Gen: 865.7352   Fit: 2909.279   Orgs: 14367   Spec: 12.64   SWst: 1.522 %  
UD: 2800    Gen: 878.0103   Fit: 2935.759   Orgs: 14365   Spec: 12.99   SWst: 1.509 %  
UD: 2900    Gen: 890.2937   Fit: 2958.865   Orgs: 14360   Spec: 12.83   SWst: 1.580 %  
UD: 3000    Gen: 902.7377   Fit: 2946.205   Orgs: 14363   Spec: 12.82   SWst: 1.457 %  
UD: 3100    Gen: 915.6691   Fit: 3009.371   Orgs: 14372   Spec: 12.66   SWst: 1.542 %  
