{'NOT': 1, 'NAND': 1, 'AND': 4, 'ORN': 4, 'OR': 3, 'ANDN': 3, 'NOR': 2, 'XOR': 2, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 62221085
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.089744   Fit: 0.2402438  Orgs: 78      Spec: 27.54   SWst: 3.974 %  
UD: 200     Gen: 15.18476   Fit: 0.2391816  Orgs: 433     Spec: 26.16   SWst: 2.610 %  
UD: 300     Gen: 23.24039   Fit: 0.2428718  Orgs: 1119    Spec: 28.82   SWst: 1.921 %  
UD: 400     Gen: 31.19479   Fit: 0.2428331  Orgs: 2074    Spec: 27.77   SWst: 1.279 %  
UD: 500     Gen: 39.35259   Fit: 0.2469235  Orgs: 3375    Spec: 26.61   SWst: 1.743 %  
UD: 600     Gen: 47.54152   Fit: 0.2495003  Orgs: 5010    Spec: 25.93   SWst: 2.006 %  
UD: 700     Gen: 55.77781   Fit: 0.2512998  Orgs: 6994    Spec: 25.81   SWst: 2.087 %  
UD: 800     Gen: 64.10695   Fit: 0.2548938  Orgs: 9210    Spec: 25.73   SWst: 1.865 %  
UD: 900     Gen: 81.66919   Fit: 0.9137049  Orgs: 11112   Spec: 22.02   SWst: 1.827 %  
UD: 1000    Gen: 107.6381   Fit: 2.729998   Orgs: 11944   Spec: 23.04   SWst: 1.190 %  
UD: 1100    Gen: 133.0350   Fit: 4.817134   Orgs: 12285   Spec: 21.06   SWst: 1.183 %  
UD: 1200    Gen: 161.9693   Fit: 7.034999   Orgs: 12521   Spec: 21.16   SWst: 1.373 %  
UD: 1300    Gen: 190.7710   Fit: 9.155614   Orgs: 12787   Spec: 20.39   SWst: 1.273 %  
UD: 1400    Gen: 220.8354   Fit: 11.20872   Orgs: 13065   Spec: 21.32   SWst: 1.185 %  
UD: 1500    Gen: 252.4717   Fit: 13.26261   Orgs: 13265   Spec: 20.45   SWst: 1.248 %  
UD: 1600    Gen: 281.8816   Fit: 15.53130   Orgs: 13429   Spec: 20.12   SWst: 1.205 %  
UD: 1700    Gen: 310.2869   Fit: 17.42887   Orgs: 13554   Spec: 20.12   SWst: 1.222 %  
UD: 1800    Gen: 338.7603   Fit: 19.20623   Orgs: 13756   Spec: 19.35   SWst: 1.287 %  
UD: 1900    Gen: 367.7651   Fit: 21.36070   Orgs: 14001   Spec: 19.94   SWst: 1.344 %  
UD: 2000    Gen: 393.3783   Fit: 23.80513   Orgs: 14240   Spec: 20.08   SWst: 1.057 %  
UD: 2100    Gen: 417.6188   Fit: 25.41797   Orgs: 14370   Spec: 19.14   SWst: 1.373 %  
UD: 2200    Gen: 438.9638   Fit: 27.83113   Orgs: 14366   Spec: 19.21   SWst: 1.149 %  
UD: 2300    Gen: 457.5256   Fit: 29.79517   Orgs: 14369   Spec: 19.11   SWst: 1.476 %  
UD: 2400    Gen: 474.1483   Fit: 31.21264   Orgs: 14360   Spec: 19.30   SWst: 1.237 %  
UD: 2500    Gen: 488.9556   Fit: 32.84632   Orgs: 14364   Spec: 18.56   SWst: 1.344 %  
UD: 2600    Gen: 503.7142   Fit: 35.14992   Orgs: 14372   Spec: 18.92   SWst: 1.227 %  
UD: 2700    Gen: 519.2245   Fit: 37.41313   Orgs: 14382   Spec: 18.27   SWst: 1.252 %  
UD: 2800    Gen: 532.9688   Fit: 39.35894   Orgs: 14370   Spec: 18.75   SWst: 1.085 %  
UD: 2900    Gen: 546.6959   Fit: 42.06532   Orgs: 14372   Spec: 17.93   SWst: 1.308 %  
UD: 3000    Gen: 559.1977   Fit: 44.40791   Orgs: 14368   Spec: 18.33   SWst: 1.157 %  
UD: 3100    Gen: 571.8801   Fit: 47.70314   Orgs: 14375   Spec: 17.34   SWst: 1.149 %  
UD: 3200    Gen: 584.9704   Fit: 53.08474   Orgs: 14370   Spec: 17.66   SWst: 1.235 %  
UD: 3300    Gen: 601.1923   Fit: 93.65430   Orgs: 14365   Spec: 14.82   SWst: 1.221 %  
UD: 3400    Gen: 624.0056   Fit: 154.7498   Orgs: 14363   Spec: 14.10   SWst: 1.047 %  
UD: 3500    Gen: 652.2220   Fit: 256.3817   Orgs: 14362   Spec: 11.78   SWst: 1.009 %  
UD: 3600    Gen: 682.8123   Fit: 692.3666   Orgs: 14361   Spec: 8.618   SWst: 0.5947%  
UD: 3700    Gen: 712.0927   Fit: 1236.940   Orgs: 14355   Spec: 8.216   SWst: 0.7774%  
UD: 3800    Gen: 742.1067   Fit: 1800.771   Orgs: 14359   Spec: 8.323   SWst: 0.5859%  
UD: 3900    Gen: 774.3906   Fit: 2292.440   Orgs: 14336   Spec: 7.609   SWst: 0.6483%  
UD: 4000    Gen: 806.6531   Fit: 2747.008   Orgs: 14341   Spec: 8.549   SWst: 0.5878%  
UD: 4100    Gen: 843.2509   Fit: 3265.910   Orgs: 14333   Spec: 8.367   SWst: 0.7979%  
UD: 4200    Gen: 877.7465   Fit: 3710.187   Orgs: 14348   Spec: 9.056   SWst: 0.6747%  
UD: 4300    Gen: 910.3845   Fit: 4227.033   Orgs: 14346   Spec: 8.700   SWst: 0.7191%  
UD: 4400    Gen: 943.0300   Fit: 4597.457   Orgs: 14349   Spec: 8.183   SWst: 0.6112%  
UD: 4500    Gen: 976.6391   Fit: 5036.335   Orgs: 14315   Spec: 8.277   SWst: 0.6413%  
UD: 4600    Gen: 1010.595   Fit: 5332.868   Orgs: 14334   Spec: 8.641   SWst: 0.6586%  
UD: 4700    Gen: 1041.994   Fit: 5645.744   Orgs: 14316   Spec: 8.427   SWst: 0.6676%  
UD: 4800    Gen: 1074.720   Fit: 6075.939   Orgs: 14326   Spec: 8.735   SWst: 0.7157%  
UD: 4900    Gen: 1105.620   Fit: 6463.502   Orgs: 14322   Spec: 8.511   SWst: 0.6161%  
UD: 5000    Gen: 1136.894   Fit: 6863.258   Orgs: 14329   Spec: 8.968   SWst: 0.6809%  
UD: 5100    Gen: 1164.610   Fit: 7544.940   Orgs: 14321   Spec: 8.554   SWst: 0.6743%  
UD: 5200    Gen: 1187.439   Fit: 8285.936   Orgs: 14325   Spec: 8.218   SWst: 0.6881%  
