{'NOT': 3, 'NAND': 3, 'AND': 1, 'ORN': 1, 'OR': 2, 'ANDN': 2, 'NOR': 4, 'XOR': 4, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 80331494
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 6.928571   Fit: 0.2462068  Orgs: 42      Spec: 28.52   SWst: 3.413 %  
UD: 200     Gen: 14.95425   Fit: 0.2456188  Orgs: 306     Spec: 27.45   SWst: 1.405 %  
UD: 300     Gen: 22.74580   Fit: 0.2441073  Orgs: 893     Spec: 27.61   SWst: 2.411 %  
UD: 400     Gen: 30.36052   Fit: 0.2470824  Orgs: 1753    Spec: 27.31   SWst: 1.230 %  
UD: 500     Gen: 38.02491   Fit: 0.2488554  Orgs: 2890    Spec: 25.72   SWst: 1.905 %  
UD: 600     Gen: 45.60431   Fit: 0.2487816  Orgs: 4271    Spec: 25.76   SWst: 1.572 %  
UD: 700     Gen: 53.17174   Fit: 0.2493154  Orgs: 6009    Spec: 25.64   SWst: 1.725 %  
UD: 800     Gen: 61.40840   Fit: 0.3102188  Orgs: 7909    Spec: 24.44   SWst: 1.924 %  
UD: 900     Gen: 90.96541   Fit: 6.699088   Orgs: 9859    Spec: 17.24   SWst: 1.476 %  
UD: 1000    Gen: 123.4570   Fit: 12.18369   Orgs: 11919   Spec: 17.54   SWst: 1.594 %  
UD: 1100    Gen: 150.5805   Fit: 15.39319   Orgs: 13383   Spec: 17.77   SWst: 1.428 %  
UD: 1200    Gen: 174.6838   Fit: 18.01736   Orgs: 14205   Spec: 17.39   SWst: 1.564 %  
UD: 1300    Gen: 197.9135   Fit: 20.50284   Orgs: 14374   Spec: 17.10   SWst: 1.486 %  
UD: 1400    Gen: 218.2790   Fit: 22.55857   Orgs: 14385   Spec: 17.43   SWst: 1.606 %  
UD: 1500    Gen: 239.1261   Fit: 31.97559   Orgs: 14380   Spec: 16.60   SWst: 1.722 %  
UD: 1600    Gen: 264.7174   Fit: 58.89907   Orgs: 14386   Spec: 16.18   SWst: 1.528 %  
UD: 1700    Gen: 295.8544   Fit: 122.2741   Orgs: 14378   Spec: 16.42   SWst: 1.340 %  
UD: 1800    Gen: 330.5248   Fit: 206.3485   Orgs: 14376   Spec: 14.38   SWst: 1.600 %  
UD: 1900    Gen: 363.7990   Fit: 270.6932   Orgs: 14381   Spec: 14.73   SWst: 1.560 %  
UD: 2000    Gen: 397.9314   Fit: 352.0958   Orgs: 14379   Spec: 14.95   SWst: 1.478 %  
UD: 2100    Gen: 432.1568   Fit: 450.2504   Orgs: 14379   Spec: 14.72   SWst: 1.503 %  
UD: 2200    Gen: 465.2155   Fit: 530.1923   Orgs: 14378   Spec: 14.89   SWst: 1.422 %  
UD: 2300    Gen: 495.9711   Fit: 638.8556   Orgs: 14373   Spec: 14.44   SWst: 1.433 %  
UD: 2400    Gen: 526.7596   Fit: 734.5273   Orgs: 14362   Spec: 14.45   SWst: 1.334 %  
UD: 2500    Gen: 558.3670   Fit: 821.7503   Orgs: 14370   Spec: 14.12   SWst: 1.491 %  
