{'NOT': 2, 'NAND': 2, 'AND': 1, 'ORN': 1, 'OR': 3, 'ANDN': 3, 'NOR': 4, 'XOR': 4, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 72463485
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 6.983051   Fit: 0.2415508  Orgs: 59      Spec: 24.11   SWst: 0.2260%  
UD: 200     Gen: 14.80902   Fit: 0.2428359  Orgs: 377     Spec: 25.68   SWst: 0.7515%  
UD: 300     Gen: 22.35368   Fit: 0.2456350  Orgs: 950     Spec: 28.54   SWst: 0.8035%  
UD: 400     Gen: 29.59083   Fit: 0.2456236  Orgs: 1723    Spec: 26.57   SWst: 1.931 %  
UD: 500     Gen: 36.92422   Fit: 0.2483315  Orgs: 2824    Spec: 26.16   SWst: 1.813 %  
UD: 600     Gen: 44.04657   Fit: 0.2494622  Orgs: 4123    Spec: 26.47   SWst: 1.814 %  
UD: 700     Gen: 52.13025   Fit: 0.2905434  Orgs: 5643    Spec: 24.10   SWst: 1.806 %  
UD: 800     Gen: 63.25641   Fit: 0.3956208  Orgs: 7609    Spec: 23.62   SWst: 1.589 %  
UD: 900     Gen: 76.15099   Fit: 0.4897158  Orgs: 9782    Spec: 22.87   SWst: 1.713 %  
UD: 1000    Gen: 90.39026   Fit: 0.5827503  Orgs: 11587   Spec: 22.64   SWst: 1.704 %  
UD: 1100    Gen: 105.0888   Fit: 0.7591716  Orgs: 13263   Spec: 20.78   SWst: 1.778 %  
UD: 1200    Gen: 122.9596   Fit: 1.258254   Orgs: 14069   Spec: 19.69   SWst: 2.027 %  
UD: 1300    Gen: 153.6704   Fit: 5.265355   Orgs: 14307   Spec: 15.81   SWst: 2.506 %  
UD: 1400    Gen: 197.0139   Fit: 10.44110   Orgs: 14379   Spec: 15.40   SWst: 2.391 %  
UD: 1500    Gen: 243.6980   Fit: 15.36440   Orgs: 14379   Spec: 15.28   SWst: 2.266 %  
UD: 1600    Gen: 294.8580   Fit: 26.93180   Orgs: 14380   Spec: 14.23   SWst: 2.264 %  
UD: 1700    Gen: 352.8527   Fit: 93.45402   Orgs: 14376   Spec: 13.03   SWst: 2.031 %  
UD: 1800    Gen: 425.6899   Fit: 171.6508   Orgs: 14379   Spec: 12.37   SWst: 2.128 %  
UD: 1900    Gen: 499.7337   Fit: 245.4602   Orgs: 14371   Spec: 11.87   SWst: 2.634 %  
UD: 2000    Gen: 565.9473   Fit: 800.7784   Orgs: 14385   Spec: 11.13   SWst: 2.307 %  
UD: 2100    Gen: 622.9558   Fit: 2139.217   Orgs: 14374   Spec: 10.75   SWst: 2.274 %  
UD: 2200    Gen: 682.2868   Fit: 3160.300   Orgs: 14364   Spec: 10.74   SWst: 2.169 %  
UD: 2300    Gen: 743.7668   Fit: 4176.917   Orgs: 14372   Spec: 10.23   SWst: 2.222 %  
UD: 2400    Gen: 804.2064   Fit: 5042.385   Orgs: 14376   Spec: 10.31   SWst: 2.449 %  
UD: 2500    Gen: 853.6521   Fit: 5613.108   Orgs: 14368   Spec: 10.57   SWst: 2.232 %  
UD: 2600    Gen: 896.7753   Fit: 6048.062   Orgs: 14373   Spec: 10.54   SWst: 2.137 %  
UD: 2700    Gen: 932.0649   Fit: 6479.886   Orgs: 14371   Spec: 10.72   SWst: 2.152 %  
UD: 2800    Gen: 957.0216   Fit: 6647.862   Orgs: 14385   Spec: 10.41   SWst: 2.203 %  
UD: 2900    Gen: 979.0122   Fit: 6861.752   Orgs: 14378   Spec: 10.53   SWst: 2.175 %  
UD: 3000    Gen: 1000.929   Fit: 7035.603   Orgs: 14384   Spec: 10.63   SWst: 2.221 %  
