{'NOT': 4, 'NAND': 4, 'AND': 2, 'ORN': 2, 'OR': 1, 'ANDN': 1, 'NOR': 3, 'XOR': 3, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 84483905
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.000000   Fit: 0.2375426  Orgs: 49      Spec: 31.25   SWst: 2.177 %  
UD: 200     Gen: 15.18108   Fit: 0.2375471  Orgs: 370     Spec: 27.92   SWst: 1.081 %  
UD: 300     Gen: 23.10163   Fit: 0.2399199  Orgs: 984     Spec: 27.68   SWst: 2.192 %  
UD: 400     Gen: 31.16996   Fit: 0.2442698  Orgs: 1971    Spec: 26.33   SWst: 2.131 %  
UD: 500     Gen: 39.21365   Fit: 0.2472130  Orgs: 3239    Spec: 25.78   SWst: 2.623 %  
UD: 600     Gen: 54.92256   Fit: 1.191365   Orgs: 5088    Spec: 22.99   SWst: 1.528 %  
UD: 700     Gen: 86.83620   Fit: 18.63461   Orgs: 7973    Spec: 21.15   SWst: 1.803 %  
UD: 800     Gen: 113.6033   Fit: 30.56057   Orgs: 10743   Spec: 21.07   SWst: 1.670 %  
UD: 900     Gen: 135.0143   Fit: 37.46452   Orgs: 13042   Spec: 20.63   SWst: 1.923 %  
UD: 1000    Gen: 153.4375   Fit: 42.94421   Orgs: 14255   Spec: 20.71   SWst: 1.883 %  
UD: 1100    Gen: 170.8248   Fit: 46.64296   Orgs: 14381   Spec: 20.11   SWst: 1.849 %  
UD: 1200    Gen: 187.8445   Fit: 52.04887   Orgs: 14382   Spec: 20.17   SWst: 1.872 %  
UD: 1300    Gen: 204.2819   Fit: 62.94575   Orgs: 14382   Spec: 19.38   SWst: 1.830 %  
UD: 1400    Gen: 222.6178   Fit: 81.88917   Orgs: 14380   Spec: 18.69   SWst: 1.818 %  
