{'NOT': 1, 'NAND': 1, 'AND': 4, 'ORN': 4, 'OR': 3, 'ANDN': 3, 'NOR': 2, 'XOR': 2, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 73354396
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.153846   Fit: 0.2389964  Orgs: 65      Spec: 24.23   SWst: 1.795 %  
UD: 200     Gen: 15.21785   Fit: 0.2422927  Orgs: 381     Spec: 26.78   SWst: 3.228 %  
UD: 300     Gen: 22.98209   Fit: 0.2439039  Orgs: 949     Spec: 26.61   SWst: 2.002 %  
UD: 400     Gen: 30.82693   Fit: 0.2440470  Orgs: 1849    Spec: 25.80   SWst: 2.555 %  
UD: 500     Gen: 38.70704   Fit: 0.2448633  Orgs: 2997    Spec: 25.56   SWst: 1.839 %  
UD: 600     Gen: 46.55932   Fit: 0.2460264  Orgs: 4484    Spec: 25.44   SWst: 2.021 %  
UD: 700     Gen: 54.51448   Fit: 0.2522366  Orgs: 6317    Spec: 25.36   SWst: 1.539 %  
UD: 800     Gen: 70.14161   Fit: 0.7960513  Orgs: 7817    Spec: 20.89   SWst: 2.526 %  
UD: 900     Gen: 116.9679   Fit: 13.38059   Orgs: 8710    Spec: 17.07   SWst: 1.809 %  
UD: 1000    Gen: 177.5616   Fit: 107.9750   Orgs: 9890    Spec: 15.76   SWst: 1.403 %  
UD: 1100    Gen: 254.3341   Fit: 415.8258   Orgs: 11079   Spec: 15.09   SWst: 1.486 %  
UD: 1200    Gen: 327.0687   Fit: 849.5078   Orgs: 12508   Spec: 15.45   SWst: 1.348 %  
UD: 1300    Gen: 394.9675   Fit: 1403.482   Orgs: 13446   Spec: 15.42   SWst: 1.288 %  
UD: 1400    Gen: 462.2019   Fit: 1932.382   Orgs: 14064   Spec: 14.98   SWst: 1.521 %  
UD: 1500    Gen: 522.9064   Fit: 2335.054   Orgs: 14301   Spec: 16.28   SWst: 1.515 %  
UD: 1600    Gen: 583.3442   Fit: 2852.955   Orgs: 14348   Spec: 15.30   SWst: 1.555 %  
UD: 1700    Gen: 628.9570   Fit: 3150.324   Orgs: 14365   Spec: 15.99   SWst: 1.454 %  
UD: 1800    Gen: 678.0344   Fit: 3512.931   Orgs: 14364   Spec: 15.49   SWst: 1.468 %  
UD: 1900    Gen: 727.8803   Fit: 3830.940   Orgs: 14365   Spec: 15.15   SWst: 1.680 %  
UD: 2000    Gen: 775.1962   Fit: 4170.381   Orgs: 14365   Spec: 16.05   SWst: 1.425 %  
UD: 2100    Gen: 817.5435   Fit: 4464.849   Orgs: 14367   Spec: 16.14   SWst: 1.465 %  
UD: 2200    Gen: 855.3647   Fit: 4613.393   Orgs: 14359   Spec: 15.91   SWst: 1.393 %  
UD: 2300    Gen: 884.3885   Fit: 4832.806   Orgs: 14358   Spec: 15.92   SWst: 1.419 %  
UD: 2400    Gen: 911.0144   Fit: 5012.613   Orgs: 14366   Spec: 15.75   SWst: 1.390 %  
UD: 2500    Gen: 931.5411   Fit: 5043.845   Orgs: 14357   Spec: 15.74   SWst: 1.501 %  
UD: 2600    Gen: 950.0084   Fit: 5138.608   Orgs: 14368   Spec: 15.67   SWst: 1.500 %  
UD: 2700    Gen: 965.9062   Fit: 5310.975   Orgs: 14368   Spec: 16.09   SWst: 1.465 %  
UD: 2800    Gen: 980.4895   Fit: 5209.959   Orgs: 14373   Spec: 16.01   SWst: 1.265 %  
UD: 2900    Gen: 995.0872   Fit: 5336.459   Orgs: 14369   Spec: 16.06   SWst: 1.458 %  
UD: 3000    Gen: 1007.563   Fit: 5245.425   Orgs: 14358   Spec: 15.88   SWst: 1.398 %  
UD: 3100    Gen: 1019.543   Fit: 5322.158   Orgs: 14367   Spec: 15.80   SWst: 1.408 %  
UD: 3200    Gen: 1031.473   Fit: 5250.718   Orgs: 14361   Spec: 15.97   SWst: 1.458 %  
UD: 3300    Gen: 1044.927   Fit: 5341.102   Orgs: 14362   Spec: 15.58   SWst: 1.325 %  
UD: 3400    Gen: 1059.323   Fit: 5310.515   Orgs: 14359   Spec: 15.26   SWst: 1.515 %  
UD: 3500    Gen: 1072.134   Fit: 5399.517   Orgs: 14371   Spec: 15.24   SWst: 1.518 %  
UD: 3600    Gen: 1085.670   Fit: 5419.284   Orgs: 14373   Spec: 15.13   SWst: 1.623 %  
UD: 3700    Gen: 1099.080   Fit: 5506.591   Orgs: 14364   Spec: 15.48   SWst: 1.380 %  
UD: 3800    Gen: 1114.508   Fit: 5479.122   Orgs: 14360   Spec: 15.49   SWst: 1.494 %  
UD: 3900    Gen: 1129.954   Fit: 5633.902   Orgs: 14370   Spec: 15.14   SWst: 1.414 %  
UD: 4000    Gen: 1146.022   Fit: 5642.590   Orgs: 14368   Spec: 15.37   SWst: 1.562 %  
UD: 4100    Gen: 1161.277   Fit: 5713.249   Orgs: 14373   Spec: 14.77   SWst: 1.511 %  
UD: 4200    Gen: 1176.583   Fit: 5751.124   Orgs: 14370   Spec: 14.93   SWst: 1.513 %  
UD: 4300    Gen: 1192.394   Fit: 5849.556   Orgs: 14371   Spec: 15.42   SWst: 1.578 %  
UD: 4400    Gen: 1210.756   Fit: 6060.616   Orgs: 14353   Spec: 14.53   SWst: 1.684 %  
UD: 4500    Gen: 1228.671   Fit: 6211.265   Orgs: 14361   Spec: 14.92   SWst: 1.495 %  
UD: 4600    Gen: 1247.391   Fit: 6392.943   Orgs: 14367   Spec: 15.15   SWst: 1.409 %  
UD: 4700    Gen: 1266.641   Fit: 6460.508   Orgs: 14352   Spec: 15.39   SWst: 1.307 %  
UD: 4800    Gen: 1285.534   Fit: 6580.196   Orgs: 14365   Spec: 14.51   SWst: 1.432 %  
UD: 4900    Gen: 1306.164   Fit: 6845.012   Orgs: 14372   Spec: 14.47   SWst: 1.551 %  
UD: 5000    Gen: 1327.785   Fit: 7567.996   Orgs: 14362   Spec: 14.64   SWst: 1.364 %  
UD: 5100    Gen: 1353.565   Fit: 9115.138   Orgs: 14366   Spec: 14.72   SWst: 1.306 %  
UD: 5200    Gen: 1381.288   Fit: 10844.97   Orgs: 14372   Spec: 14.58   SWst: 1.480 %  
UD: 5300    Gen: 1414.610   Fit: 12267.67   Orgs: 14370   Spec: 15.17   SWst: 1.360 %  
UD: 5400    Gen: 1452.229   Fit: 13801.65   Orgs: 14354   Spec: 14.75   SWst: 1.436 %  
UD: 5500    Gen: 1495.913   Fit: 15200.25   Orgs: 14355   Spec: 14.73   SWst: 1.197 %  
UD: 5600    Gen: 1539.609   Fit: 17527.75   Orgs: 14364   Spec: 14.56   SWst: 1.267 %  
UD: 5700    Gen: 1582.222   Fit: 19487.22   Orgs: 14369   Spec: 13.88   SWst: 1.290 %  
UD: 5800    Gen: 1621.222   Fit: 20709.46   Orgs: 14355   Spec: 14.85   SWst: 1.077 %  
UD: 5900    Gen: 1662.564   Fit: 21647.31   Orgs: 14346   Spec: 14.36   SWst: 1.206 %  
UD: 6000    Gen: 1704.087   Fit: 23458.22   Orgs: 14371   Spec: 14.79   SWst: 1.063 %  
UD: 6100    Gen: 1748.527   Fit: 24713.93   Orgs: 14357   Spec: 14.48   SWst: 1.130 %  
UD: 6200    Gen: 1793.315   Fit: 26391.93   Orgs: 14358   Spec: 14.82   SWst: 1.084 %  
UD: 6300    Gen: 1826.422   Fit: 26286.28   Orgs: 14360   Spec: 14.49   SWst: 1.244 %  
UD: 6400    Gen: 1857.617   Fit: 27977.50   Orgs: 14344   Spec: 14.27   SWst: 1.092 %  
UD: 6500    Gen: 1886.596   Fit: 27426.71   Orgs: 14348   Spec: 14.39   SWst: 1.120 %  
UD: 6600    Gen: 1913.632   Fit: 28900.76   Orgs: 14346   Spec: 13.68   SWst: 1.056 %  
UD: 6700    Gen: 1938.233   Fit: 29622.88   Orgs: 14337   Spec: 14.21   SWst: 1.073 %  
UD: 6800    Gen: 1956.556   Fit: 29355.74   Orgs: 14357   Spec: 14.19   SWst: 1.099 %  
UD: 6900    Gen: 1978.417   Fit: 29452.69   Orgs: 14342   Spec: 13.96   SWst: 1.048 %  
UD: 7000    Gen: 1996.908   Fit: 30181.25   Orgs: 14353   Spec: 14.28   SWst: 1.111 %  
UD: 7100    Gen: 2014.550   Fit: 30281.46   Orgs: 14348   Spec: 14.36   SWst: 1.105 %  
UD: 7200    Gen: 2031.040   Fit: 31076.66   Orgs: 14353   Spec: 14.13   SWst: 1.089 %  
UD: 7300    Gen: 2047.963   Fit: 30165.32   Orgs: 14352   Spec: 14.20   SWst: 1.198 %  
UD: 7400    Gen: 2064.115   Fit: 30282.23   Orgs: 14357   Spec: 14.45   SWst: 1.065 %  
UD: 7500    Gen: 2078.671   Fit: 31001.92   Orgs: 14335   Spec: 14.41   SWst: 1.062 %  
UD: 7600    Gen: 2093.172   Fit: 31082.70   Orgs: 14348   Spec: 14.04   SWst: 1.207 %  
UD: 7700    Gen: 2107.231   Fit: 30845.05   Orgs: 14364   Spec: 14.36   SWst: 1.098 %  
UD: 7800    Gen: 2121.588   Fit: 30382.23   Orgs: 14366   Spec: 14.21   SWst: 1.207 %  
UD: 7900    Gen: 2136.005   Fit: 31045.37   Orgs: 14354   Spec: 13.84   SWst: 1.139 %  
UD: 8000    Gen: 2149.733   Fit: 31021.27   Orgs: 14344   Spec: 14.31   SWst: 1.038 %  
UD: 8100    Gen: 2163.820   Fit: 30612.03   Orgs: 14348   Spec: 13.88   SWst: 1.188 %  
UD: 8200    Gen: 2177.978   Fit: 30193.86   Orgs: 14347   Spec: 14.04   SWst: 1.093 %  
UD: 8300    Gen: 2192.517   Fit: 30511.29   Orgs: 14351   Spec: 13.98   SWst: 1.080 %  
UD: 8400    Gen: 2238.122   Fit: 1500231.   Orgs: 14350   Spec: 12.85   SWst: 0.9768%  
UD: 8500    Gen: 2301.067   Fit: 5.239309e+09  Orgs: 14342   Spec: 10.82   SWst: 0.8906%  
UD: 8600    Gen: 2412.919   Fit: 6.838984e+12  Orgs: 14333   Spec: 11.24   SWst: 0.8249%  
UD: 8700    Gen: 2491.393   Fit: 1.153644e+13  Orgs: 14325   Spec: 10.93   SWst: 0.7993%  
UD: 8800    Gen: 2603.937   Fit: 2.049532e+19  Orgs: 14330   Spec: 9.751   SWst: 0.7455%  
UD: 8900    Gen: 2707.825   Fit: 4.693150e+19  Orgs: 14334   Spec: 9.822   SWst: 0.8374%  
UD: 9000    Gen: 2767.525   Fit: 8.283037e+39  Orgs: 14328   Spec: 9.011   SWst: 0.5630%  
UD: 9100    Gen: 2835.980   Fit: 5.480180e+284  Orgs: 14339   Spec: 10.25   SWst: 0.1746%  
