{'NOT': 3, 'NAND': 3, 'AND': 2, 'ORN': 2, 'OR': 4, 'ANDN': 4, 'NOR': 1, 'XOR': 1, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 78647314
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.476923   Fit: 0.2438355  Orgs: 65      Spec: 28.38   SWst: 5.538 %  
UD: 200     Gen: 15.34772   Fit: 0.2478609  Orgs: 394     Spec: 27.22   SWst: 2.834 %  
UD: 300     Gen: 23.24000   Fit: 0.2468557  Orgs: 1025    Spec: 26.85   SWst: 2.472 %  
UD: 400     Gen: 31.00053   Fit: 0.2460220  Orgs: 1903    Spec: 27.36   SWst: 1.957 %  
UD: 500     Gen: 38.89257   Fit: 0.2480547  Orgs: 3137    Spec: 27.57   SWst: 1.812 %  
UD: 600     Gen: 46.77528   Fit: 0.2490278  Orgs: 4628    Spec: 26.49   SWst: 1.590 %  
UD: 700     Gen: 61.03854   Fit: 0.5619106  Orgs: 7032    Spec: 24.39   SWst: 1.895 %  
UD: 800     Gen: 80.92969   Fit: 0.9413002  Orgs: 9671    Spec: 22.99   SWst: 1.837 %  
UD: 900     Gen: 111.8382   Fit: 14.77951   Orgs: 11449   Spec: 18.95   SWst: 1.574 %  
UD: 1000    Gen: 168.1035   Fit: 167.0815   Orgs: 11606   Spec: 17.55   SWst: 1.619 %  
UD: 1100    Gen: 233.7011   Fit: 296.4772   Orgs: 12254   Spec: 16.77   SWst: 1.438 %  
UD: 1200    Gen: 296.6540   Fit: 411.2119   Orgs: 13441   Spec: 16.66   SWst: 1.530 %  
UD: 1300    Gen: 347.8334   Fit: 498.8435   Orgs: 14075   Spec: 16.83   SWst: 1.636 %  
UD: 1400    Gen: 392.1633   Fit: 564.2044   Orgs: 14280   Spec: 16.79   SWst: 1.412 %  
UD: 1500    Gen: 433.4258   Fit: 617.2509   Orgs: 14353   Spec: 17.01   SWst: 1.635 %  
UD: 1600    Gen: 471.9567   Fit: 667.9177   Orgs: 14368   Spec: 16.12   SWst: 1.762 %  
UD: 1700    Gen: 505.7981   Fit: 715.7991   Orgs: 14366   Spec: 15.95   SWst: 1.843 %  
UD: 1800    Gen: 533.7622   Fit: 751.6326   Orgs: 14366   Spec: 16.20   SWst: 1.643 %  
UD: 1900    Gen: 557.8661   Fit: 784.0895   Orgs: 14354   Spec: 16.13   SWst: 1.705 %  
UD: 2000    Gen: 575.9485   Fit: 794.4026   Orgs: 14356   Spec: 16.36   SWst: 1.637 %  
UD: 2100    Gen: 587.4037   Fit: 803.9361   Orgs: 14371   Spec: 15.59   SWst: 1.805 %  
UD: 2200    Gen: 598.0036   Fit: 806.4656   Orgs: 14375   Spec: 15.74   SWst: 1.732 %  
UD: 2300    Gen: 608.6200   Fit: 809.1272   Orgs: 14375   Spec: 15.39   SWst: 1.728 %  
UD: 2400    Gen: 619.6582   Fit: 820.3712   Orgs: 14370   Spec: 15.91   SWst: 1.585 %  
UD: 2500    Gen: 630.5132   Fit: 824.7540   Orgs: 14372   Spec: 15.82   SWst: 1.807 %  
UD: 2600    Gen: 641.0784   Fit: 832.8017   Orgs: 14362   Spec: 15.53   SWst: 1.728 %  
UD: 2700    Gen: 652.7694   Fit: 886.3588   Orgs: 14370   Spec: 16.09   SWst: 1.666 %  
UD: 2800    Gen: 667.0471   Fit: 1104.722   Orgs: 14362   Spec: 15.88   SWst: 1.782 %  
UD: 2900    Gen: 692.9832   Fit: 2464.003   Orgs: 14358   Spec: 16.43   SWst: 1.569 %  
UD: 3000    Gen: 733.4373   Fit: 4803.804   Orgs: 14363   Spec: 16.09   SWst: 1.416 %  
UD: 3100    Gen: 775.8255   Fit: 7137.483   Orgs: 14362   Spec: 15.82   SWst: 1.383 %  
UD: 3200    Gen: 818.0337   Fit: 9326.325   Orgs: 14352   Spec: 15.48   SWst: 1.449 %  
UD: 3300    Gen: 860.9121   Fit: 11653.18   Orgs: 14350   Spec: 15.45   SWst: 1.512 %  
UD: 3400    Gen: 905.2230   Fit: 13388.23   Orgs: 14363   Spec: 14.83   SWst: 1.657 %  
UD: 3500    Gen: 944.9116   Fit: 15081.63   Orgs: 14349   Spec: 15.48   SWst: 1.443 %  
UD: 3600    Gen: 979.8515   Fit: 16619.15   Orgs: 14355   Spec: 15.44   SWst: 1.344 %  
