{'NOT': 1, 'NAND': 1, 'AND': 3, 'ORN': 3, 'OR': 2, 'ANDN': 2, 'NOR': 4, 'XOR': 4, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 63327691
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 6.964286   Fit: 0.2440202  Orgs: 56      Spec: 26.00   SWst: 2.143 %  
UD: 200     Gen: 14.96774   Fit: 0.2436152  Orgs: 372     Spec: 26.64   SWst: 0.8244%  
UD: 300     Gen: 22.87292   Fit: 0.2459107  Orgs: 960     Spec: 26.79   SWst: 2.455 %  
UD: 400     Gen: 30.87665   Fit: 0.2461172  Orgs: 1889    Spec: 27.17   SWst: 1.301 %  
UD: 500     Gen: 38.76876   Fit: 0.2473050  Orgs: 3105    Spec: 27.10   SWst: 1.644 %  
UD: 600     Gen: 46.65907   Fit: 0.2470084  Orgs: 4608    Spec: 26.75   SWst: 1.759 %  
UD: 700     Gen: 54.68515   Fit: 0.2485563  Orgs: 6473    Spec: 26.58   SWst: 1.593 %  
UD: 800     Gen: 62.69048   Fit: 0.2495900  Orgs: 8610    Spec: 25.59   SWst: 2.050 %  
UD: 900     Gen: 70.69425   Fit: 0.2506303  Orgs: 11107   Spec: 25.67   SWst: 2.045 %  
UD: 1000    Gen: 78.82894   Fit: 0.2549288  Orgs: 13247   Spec: 25.19   SWst: 2.112 %  
UD: 1100    Gen: 91.26451   Fit: 0.9173782  Orgs: 14007   Spec: 22.17   SWst: 1.098 %  
UD: 1200    Gen: 111.7616   Fit: 5.197060   Orgs: 14023   Spec: 17.91   SWst: 0.7326%  
UD: 1300    Gen: 130.0135   Fit: 7.945101   Orgs: 14033   Spec: 18.94   SWst: 0.6421%  
UD: 1400    Gen: 146.5009   Fit: 9.972884   Orgs: 14032   Spec: 17.71   SWst: 0.6112%  
UD: 1500    Gen: 163.3041   Fit: 12.38576   Orgs: 14027   Spec: 18.84   SWst: 0.6072%  
UD: 1600    Gen: 179.2305   Fit: 14.49085   Orgs: 14029   Spec: 18.38   SWst: 0.5771%  
UD: 1700    Gen: 194.2360   Fit: 16.91773   Orgs: 14048   Spec: 17.72   SWst: 0.6606%  
UD: 1800    Gen: 210.8204   Fit: 23.00323   Orgs: 14117   Spec: 17.58   SWst: 0.5391%  
UD: 1900    Gen: 227.0976   Fit: 30.29122   Orgs: 14177   Spec: 17.90   SWst: 0.5180%  
UD: 2000    Gen: 246.8773   Fit: 40.12824   Orgs: 14250   Spec: 17.60   SWst: 0.6264%  
UD: 2100    Gen: 267.2542   Fit: 48.34502   Orgs: 14307   Spec: 17.57   SWst: 0.6006%  
UD: 2200    Gen: 286.9523   Fit: 54.44331   Orgs: 14330   Spec: 16.98   SWst: 0.7371%  
UD: 2300    Gen: 309.7850   Fit: 64.84879   Orgs: 14334   Spec: 17.09   SWst: 0.5172%  
UD: 2400    Gen: 336.3802   Fit: 73.31638   Orgs: 14355   Spec: 16.56   SWst: 0.7356%  
UD: 2500    Gen: 361.9044   Fit: 85.95764   Orgs: 14365   Spec: 16.49   SWst: 0.7045%  
UD: 2600    Gen: 387.1050   Fit: 98.77524   Orgs: 14347   Spec: 15.97   SWst: 0.7198%  
UD: 2700    Gen: 410.3769   Fit: 119.3395   Orgs: 14360   Spec: 16.38   SWst: 0.7711%  
UD: 2800    Gen: 435.0171   Fit: 232.2187   Orgs: 14354   Spec: 15.07   SWst: 0.9679%  
UD: 2900    Gen: 472.9957   Fit: 541.6079   Orgs: 14348   Spec: 14.55   SWst: 1.058 %  
UD: 3000    Gen: 528.9166   Fit: 899.2149   Orgs: 14348   Spec: 13.73   SWst: 1.315 %  
UD: 3100    Gen: 590.7144   Fit: 1491.690   Orgs: 14357   Spec: 14.16   SWst: 1.098 %  
UD: 3200    Gen: 655.8336   Fit: 2320.585   Orgs: 14366   Spec: 13.77   SWst: 1.321 %  
UD: 3300    Gen: 724.9028   Fit: 3090.889   Orgs: 14366   Spec: 13.64   SWst: 1.202 %  
UD: 3400    Gen: 789.3141   Fit: 3632.804   Orgs: 14361   Spec: 13.21   SWst: 1.383 %  
UD: 3500    Gen: 842.9462   Fit: 4220.401   Orgs: 14359   Spec: 13.58   SWst: 1.443 %  
UD: 3600    Gen: 888.9648   Fit: 4629.092   Orgs: 14358   Spec: 13.78   SWst: 1.278 %  
UD: 3700    Gen: 924.4327   Fit: 4864.113   Orgs: 14371   Spec: 13.55   SWst: 1.309 %  
UD: 3800    Gen: 956.0070   Fit: 5285.073   Orgs: 14363   Spec: 13.40   SWst: 1.424 %  
UD: 3900    Gen: 984.5847   Fit: 5442.254   Orgs: 14372   Spec: 13.63   SWst: 1.374 %  
