{'NOT': 3, 'NAND': 3, 'AND': 4, 'ORN': 4, 'OR': 1, 'ANDN': 1, 'NOR': 2, 'XOR': 2, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 78154778
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 6.937500   Fit: 0.2472988  Orgs: 64      Spec: 27.39   SWst: 0.5208%  
UD: 200     Gen: 14.89267   Fit: 0.2455429  Orgs: 382     Spec: 28.30   SWst: 0.8988%  
UD: 300     Gen: 22.83839   Fit: 0.2468276  Orgs: 1021    Spec: 27.02   SWst: 0.7672%  
UD: 400     Gen: 30.94518   Fit: 0.2494919  Orgs: 1952    Spec: 26.49   SWst: 2.097 %  
UD: 500     Gen: 40.83229   Fit: 0.4091976  Orgs: 3190    Spec: 25.90   SWst: 1.487 %  
UD: 600     Gen: 60.26332   Fit: 2.003289   Orgs: 4447    Spec: 22.96   SWst: 1.701 %  
UD: 700     Gen: 101.1540   Fit: 30.47539   Orgs: 4687    Spec: 19.68   SWst: 1.765 %  
UD: 800     Gen: 154.5698   Fit: 76.96706   Orgs: 4835    Spec: 19.89   SWst: 1.987 %  
UD: 900     Gen: 207.3681   Fit: 120.0086   Orgs: 5828    Spec: 20.08   SWst: 1.899 %  
UD: 1000    Gen: 246.7287   Fit: 150.5538   Orgs: 7277    Spec: 19.92   SWst: 1.718 %  
UD: 1100    Gen: 277.9206   Fit: 168.3483   Orgs: 8984    Spec: 19.89   SWst: 1.713 %  
UD: 1200    Gen: 304.2846   Fit: 182.4623   Orgs: 11271   Spec: 19.72   SWst: 1.755 %  
UD: 1300    Gen: 333.1388   Fit: 584.5897   Orgs: 12707   Spec: 18.30   SWst: 2.050 %  
UD: 1400    Gen: 364.7319   Fit: 966.4271   Orgs: 13191   Spec: 18.35   SWst: 1.525 %  
UD: 1500    Gen: 398.7327   Fit: 1336.611   Orgs: 13473   Spec: 17.95   SWst: 2.004 %  
UD: 1600    Gen: 436.8814   Fit: 1707.796   Orgs: 13761   Spec: 17.79   SWst: 1.685 %  
UD: 1700    Gen: 474.6897   Fit: 2074.225   Orgs: 14174   Spec: 17.46   SWst: 1.827 %  
UD: 1800    Gen: 510.0571   Fit: 2332.399   Orgs: 14333   Spec: 17.35   SWst: 1.661 %  
UD: 1900    Gen: 544.1908   Fit: 2623.329   Orgs: 14368   Spec: 17.09   SWst: 1.807 %  
UD: 2000    Gen: 572.3966   Fit: 2806.583   Orgs: 14366   Spec: 16.82   SWst: 1.658 %  
UD: 2100    Gen: 594.2074   Fit: 2960.591   Orgs: 14373   Spec: 16.50   SWst: 1.691 %  
UD: 2200    Gen: 614.0581   Fit: 2968.532   Orgs: 14369   Spec: 17.18   SWst: 1.775 %  
UD: 2300    Gen: 632.0329   Fit: 3043.790   Orgs: 14369   Spec: 16.80   SWst: 1.642 %  
UD: 2400    Gen: 648.0786   Fit: 3144.695   Orgs: 14381   Spec: 16.70   SWst: 1.875 %  
UD: 2500    Gen: 662.8302   Fit: 3140.385   Orgs: 14375   Spec: 16.55   SWst: 1.885 %  
UD: 2600    Gen: 674.4616   Fit: 3128.665   Orgs: 14362   Spec: 16.32   SWst: 1.752 %  
UD: 2700    Gen: 686.1699   Fit: 3171.685   Orgs: 14360   Spec: 16.13   SWst: 1.825 %  
UD: 2800    Gen: 697.5996   Fit: 3251.295   Orgs: 14372   Spec: 16.33   SWst: 1.844 %  
UD: 2900    Gen: 709.5959   Fit: 3233.067   Orgs: 14370   Spec: 16.27   SWst: 1.913 %  
UD: 3000    Gen: 722.0400   Fit: 3268.140   Orgs: 14366   Spec: 16.52   SWst: 1.968 %  
UD: 3100    Gen: 733.9704   Fit: 3266.275   Orgs: 14377   Spec: 16.23   SWst: 1.949 %  
