{'NOT': 3, 'NAND': 3, 'AND': 2, 'ORN': 2, 'OR': 1, 'ANDN': 1, 'NOR': 4, 'XOR': 4, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 75700674
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.031250   Fit: 0.2461750  Orgs: 64      Spec: 29.65   SWst: 3.542 %  
UD: 200     Gen: 15.00735   Fit: 0.2410441  Orgs: 408     Spec: 25.92   SWst: 1.961 %  
UD: 300     Gen: 22.98152   Fit: 0.2421483  Orgs: 1028    Spec: 26.38   SWst: 2.536 %  
UD: 400     Gen: 30.93171   Fit: 0.2442070  Orgs: 1977    Spec: 26.21   SWst: 1.698 %  
UD: 500     Gen: 38.74689   Fit: 0.2449704  Orgs: 3220    Spec: 26.83   SWst: 2.019 %  
UD: 600     Gen: 46.40876   Fit: 0.2469634  Orgs: 4680    Spec: 26.06   SWst: 1.744 %  
UD: 700     Gen: 54.17219   Fit: 0.2491487  Orgs: 6452    Spec: 26.02   SWst: 1.884 %  
UD: 800     Gen: 61.92355   Fit: 0.2530875  Orgs: 8515    Spec: 25.30   SWst: 1.865 %  
UD: 900     Gen: 69.70088   Fit: 0.2567742  Orgs: 10862   Spec: 25.18   SWst: 1.909 %  
UD: 1000    Gen: 79.26744   Fit: 0.3158803  Orgs: 12904   Spec: 23.34   SWst: 2.067 %  
UD: 1100    Gen: 96.45157   Fit: 0.5002326  Orgs: 13690   Spec: 20.94   SWst: 1.664 %  
UD: 1200    Gen: 117.3364   Fit: 0.8182342  Orgs: 14017   Spec: 19.77   SWst: 1.892 %  
UD: 1300    Gen: 150.6930   Fit: 2.098474   Orgs: 14147   Spec: 17.74   SWst: 2.068 %  
UD: 1400    Gen: 202.8107   Fit: 9.611310   Orgs: 14192   Spec: 17.33   SWst: 1.866 %  
UD: 1500    Gen: 258.2184   Fit: 23.64333   Orgs: 14198   Spec: 17.26   SWst: 1.987 %  
UD: 1600    Gen: 322.6691   Fit: 46.31502   Orgs: 14196   Spec: 16.86   SWst: 1.879 %  
UD: 1700    Gen: 389.7538   Fit: 64.15566   Orgs: 14266   Spec: 15.89   SWst: 1.711 %  
UD: 1800    Gen: 458.7925   Fit: 85.67059   Orgs: 14355   Spec: 16.05   SWst: 1.762 %  
UD: 1900    Gen: 524.7416   Fit: 105.8718   Orgs: 14379   Spec: 15.10   SWst: 1.730 %  
UD: 2000    Gen: 591.1597   Fit: 134.0494   Orgs: 14373   Spec: 15.22   SWst: 1.856 %  
UD: 2100    Gen: 650.2390   Fit: 162.9033   Orgs: 14377   Spec: 15.30   SWst: 1.851 %  
UD: 2200    Gen: 705.1321   Fit: 189.2532   Orgs: 14379   Spec: 14.88   SWst: 1.913 %  
UD: 2300    Gen: 754.3130   Fit: 212.7942   Orgs: 14378   Spec: 15.07   SWst: 1.570 %  
UD: 2400    Gen: 796.5702   Fit: 234.6774   Orgs: 14372   Spec: 15.18   SWst: 1.888 %  
UD: 2500    Gen: 836.0406   Fit: 250.6523   Orgs: 14359   Spec: 14.60   SWst: 1.706 %  
UD: 2600    Gen: 868.0003   Fit: 269.9910   Orgs: 14373   Spec: 14.96   SWst: 1.418 %  
UD: 2700    Gen: 894.5382   Fit: 283.9690   Orgs: 14380   Spec: 14.71   SWst: 1.610 %  
UD: 2800    Gen: 914.1432   Fit: 297.5795   Orgs: 14375   Spec: 14.39   SWst: 1.762 %  
UD: 2900    Gen: 933.0127   Fit: 354.0523   Orgs: 14377   Spec: 14.34   SWst: 1.543 %  
UD: 3000    Gen: 957.7329   Fit: 535.2562   Orgs: 14376   Spec: 13.64   SWst: 1.556 %  
UD: 3100    Gen: 986.7812   Fit: 773.2155   Orgs: 14369   Spec: 13.88   SWst: 1.466 %  
UD: 3200    Gen: 1019.150   Fit: 995.2599   Orgs: 14373   Spec: 13.21   SWst: 1.630 %  
UD: 3300    Gen: 1058.186   Fit: 1301.642   Orgs: 14377   Spec: 12.85   SWst: 1.634 %  
UD: 3400    Gen: 1095.885   Fit: 1712.168   Orgs: 14361   Spec: 11.78   SWst: 1.601 %  
UD: 3500    Gen: 1133.299   Fit: 2247.039   Orgs: 14373   Spec: 11.41   SWst: 1.514 %  
UD: 3600    Gen: 1169.515   Fit: 205557.3   Orgs: 14377   Spec: 7.316   SWst: 0.5861%  
UD: 3700    Gen: 1207.528   Fit: 590620.3   Orgs: 14364   Spec: 7.645   SWst: 0.6556%  
UD: 3800    Gen: 1243.763   Fit: 890718.7   Orgs: 14369   Spec: 7.465   SWst: 0.5626%  
UD: 3900    Gen: 1279.760   Fit: 1143830.   Orgs: 14359   Spec: 7.845   SWst: 0.6890%  
UD: 4000    Gen: 1318.974   Fit: 1420892.   Orgs: 14360   Spec: 7.651   SWst: 0.7507%  
UD: 4100    Gen: 1359.211   Fit: 1630527.   Orgs: 14334   Spec: 7.985   SWst: 0.7214%  
UD: 4200    Gen: 1397.196   Fit: 1854668.   Orgs: 14352   Spec: 8.146   SWst: 0.6986%  
UD: 4300    Gen: 1431.289   Fit: 2042796.   Orgs: 14332   Spec: 7.856   SWst: 0.6668%  
UD: 4400    Gen: 1461.996   Fit: 2250213.   Orgs: 14341   Spec: 7.849   SWst: 0.6727%  
UD: 4500    Gen: 1494.567   Fit: 2391496.   Orgs: 14342   Spec: 8.010   SWst: 0.8481%  
