{'NOT': 4, 'NAND': 4, 'AND': 2, 'ORN': 2, 'OR': 3, 'ANDN': 3, 'NOR': 1, 'XOR': 1, 'EQU': 5}
{'x': 120, 'y': 120}
Avida 2.14.0
--------------------------------------------------------------------------------
by Charles Ofria
Lead Developer: David M. Bryson

Active developers include:
Aaron P. Wagner and Anya E. Johnson
For a more complete list of contributors, see the AUTHORS file.

Copyright 1999-2014 Michigan State University.
Copyright 1993-2003 California Institute of Technology.

Avida comes with ABSOLUTELY NO WARRANTY.
This is free software, and you are welcome to redistribute it under certain
conditions. See file COPYING for details.

For more information, see: http://avida.devosoft.org/
--------------------------------------------------------------------------------

Random Seed: -1 -> 74210375
Data Directory: /Users/albertzhang/GitHub/avida/cbuild_changed/work/data/

UD: 0       Gen: 0.000000   Fit: 0.000000   Orgs: 1       Spec: 32.00   SWst: 0.000 %  
UD: 100     Gen: 7.080645   Fit: 0.2387167  Orgs: 62      Spec: 21.02   SWst: 2.688 %  
UD: 200     Gen: 15.12064   Fit: 0.2466533  Orgs: 373     Spec: 26.72   SWst: 2.717 %  
UD: 300     Gen: 22.93367   Fit: 0.2460989  Orgs: 995     Spec: 27.76   SWst: 1.524 %  
UD: 400     Gen: 30.82148   Fit: 0.2457700  Orgs: 1927    Spec: 26.78   SWst: 1.984 %  
UD: 500     Gen: 38.77342   Fit: 0.2459821  Orgs: 3213    Spec: 26.48   SWst: 2.241 %  
UD: 600     Gen: 46.68504   Fit: 0.2475446  Orgs: 4772    Spec: 26.51   SWst: 1.750 %  
UD: 700     Gen: 54.71554   Fit: 0.2515028  Orgs: 6595    Spec: 26.00   SWst: 2.062 %  
UD: 800     Gen: 62.99508   Fit: 0.2566378  Orgs: 8737    Spec: 25.38   SWst: 1.985 %  
UD: 900     Gen: 72.20170   Fit: 0.2865165  Orgs: 11165   Spec: 24.98   SWst: 2.013 %  
UD: 1000    Gen: 90.31403   Fit: 0.6166685  Orgs: 12798   Spec: 21.83   SWst: 1.868 %  
UD: 1100    Gen: 139.7422   Fit: 3.487981   Orgs: 13132   Spec: 15.94   SWst: 1.774 %  
UD: 1200    Gen: 212.0670   Fit: 26.38653   Orgs: 13210   Spec: 15.84   SWst: 1.701 %  
UD: 1300    Gen: 295.5945   Fit: 85.33006   Orgs: 13214   Spec: 14.96   SWst: 1.729 %  
UD: 1400    Gen: 358.4279   Fit: 122.0017   Orgs: 13216   Spec: 15.12   SWst: 1.706 %  
UD: 1500    Gen: 426.9131   Fit: 156.5827   Orgs: 13215   Spec: 14.26   SWst: 1.793 %  
UD: 1600    Gen: 500.9560   Fit: 194.6634   Orgs: 13298   Spec: 14.51   SWst: 1.734 %  
UD: 1700    Gen: 581.6508   Fit: 239.4489   Orgs: 13568   Spec: 14.31   SWst: 1.719 %  
UD: 1800    Gen: 651.8988   Fit: 269.5667   Orgs: 14043   Spec: 15.47   SWst: 1.398 %  
UD: 1900    Gen: 710.4101   Fit: 291.1452   Orgs: 14316   Spec: 14.78   SWst: 1.586 %  
UD: 2000    Gen: 753.7413   Fit: 307.7628   Orgs: 14359   Spec: 15.81   SWst: 1.439 %  
